Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
114.4766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0495, -0.0825, -0.0141, -0.9953);(0.4572, 0.8209, 1.9658);(0.0000, -0.0971, 0.0000, -0.9953);0;test
114.4966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, -0.0825, -0.0142, -0.9952);(0.4787, 0.8209, 1.9829);(0.0000, -0.1148, 0.0000, -0.9934);0;test
114.5166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, -0.0826, -0.0143, -0.9952);(0.4970, 0.8209, 1.9976);(0.0000, -0.1291, 0.0000, -0.9916);0;test
114.5366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0498, -0.0828, -0.0143, -0.9952);(0.5080, 0.8209, 2.0064);(0.0000, -0.1375, 0.0000, -0.9905);0;test
114.5566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0500, -0.0829, -0.0142, -0.9952);(0.5274, 0.8209, 2.0219);(0.0000, -0.1515, 0.0000, -0.9885);0;test
114.5766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0832, -0.0143, -0.9951);(0.5467, 0.8209, 2.0375);(0.0000, -0.1649, 0.0000, -0.9863);0;test
114.5966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0833, -0.0143, -0.9951);(0.5680, 0.8209, 2.0546);(0.0000, -0.1788, 0.0000, -0.9839);0;test
114.6166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0510, -0.0835, -0.0142, -0.9951);(0.5862, 0.8209, 2.0693);(0.0000, -0.1902, 0.0000, -0.9817);0;test
114.6366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0510, -0.0835, -0.0142, -0.9951);(0.5974, 0.8209, 2.0783);(0.0000, -0.1969, 0.0000, -0.9804);0;test
114.6566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0509, -0.0837, -0.0141, -0.9951);(0.6160, 0.8209, 2.0933);(0.0000, -0.2077, 0.0000, -0.9782);0;test
114.6766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0509, -0.0838, -0.0140, -0.9951);(0.6359, 0.8209, 2.1092);(0.0000, -0.2187, 0.0000, -0.9758);0;test
114.6966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0839, -0.0140, -0.9951);(0.6572, 0.8209, 2.1264);(0.0000, -0.2299, 0.0000, -0.9732);0;test
114.7166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0839, -0.0141, -0.9951);(0.6663, 0.8209, 2.1337);(0.0000, -0.2344, 0.0000, -0.9721);0;test
114.7366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0839, -0.0141, -0.9951);(0.6864, 0.8209, 2.1498);(0.0000, -0.2442, 0.0000, -0.9697);0;test
114.7566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0839, -0.0140, -0.9951);(0.7062, 0.8209, 2.1656);(0.0000, -0.2533, 0.0000, -0.9674);0;test
114.7766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0509, -0.0839, -0.0140, -0.9951);(0.7255, 0.8209, 2.1812);(0.0000, -0.2617, 0.0000, -0.9651);0;test
114.7966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0840, -0.0139, -0.9951);(0.7463, 0.8209, 2.1979);(0.0000, -0.2704, 0.0000, -0.9627);0;test
114.8166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0841, -0.0139, -0.9951);(0.7651, 0.8209, 2.2130);(0.0000, -0.2778, 0.0000, -0.9606);0;test
114.8366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0509, -0.0843, -0.0140, -0.9950);(0.7758, 0.8209, 2.2216);(0.0000, -0.2820, 0.0000, -0.9594);0;test
114.8566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0512, -0.0843, -0.0138, -0.9950);(0.7953, 0.8209, 2.2372);(0.0000, -0.2891, 0.0000, -0.9573);0;test
114.8766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0844, -0.0137, -0.9950);(0.8153, 0.8209, 2.2533);(0.0000, -0.2961, 0.0000, -0.9552);0;test
114.8966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0516, -0.0845, -0.0137, -0.9950);(0.8362, 0.8209, 2.2702);(0.0000, -0.3031, 0.0000, -0.9530);0;test
114.9166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0517, -0.0845, -0.0138, -0.9950);(0.8448, 0.8209, 2.2770);(0.0000, -0.3058, 0.0000, -0.9521);0;test
114.9366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0518, -0.0846, -0.0137, -0.9950);(0.8652, 0.8209, 2.2934);(0.0000, -0.3121, 0.0000, -0.9501);0;test
114.9566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0847, -0.0137, -0.9950);(0.8846, 0.8209, 2.3089);(0.0000, -0.3177, 0.0000, -0.9482);0;test
114.9766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0518, -0.0848, -0.0137, -0.9950);(0.9043, 0.8209, 2.3247);(0.0000, -0.3232, 0.0000, -0.9463);0;test
114.9966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0516, -0.0849, -0.0137, -0.9950);(0.9257, 0.8209, 2.3419);(0.0000, -0.3289, 0.0000, -0.9444);0;test
115.0166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0850, -0.0137, -0.9949);(0.9339, 0.8209, 2.3485);(0.0000, -0.3310, 0.0000, -0.9436);0;test
115.0366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0852, -0.0136, -0.9949);(0.9548, 0.8209, 2.3653);(0.0000, -0.3361, 0.0000, -0.9418);0;test
115.0566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0852, -0.0136, -0.9949);(0.9741, 0.8209, 2.3807);(0.0000, -0.3406, 0.0000, -0.9402);0;test
115.0766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0514, -0.0852, -0.0137, -0.9949);(0.9937, 0.8209, 2.3964);(0.0000, -0.3450, 0.0000, -0.9386);0;test
115.0966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0514, -0.0852, -0.0137, -0.9949);(1.0140, 0.8209, 2.4127);(0.0000, -0.3494, 0.0000, -0.9370);0;test
115.1166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0852, -0.0137, -0.9949);(1.0236, 0.8209, 2.4204);(0.0000, -0.3513, 0.0000, -0.9362);0;test
115.1366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0512, -0.0852, -0.0137, -0.9950);(1.0444, 0.8209, 2.4370);(0.0000, -0.3555, 0.0000, -0.9347);0;test
115.1566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0852, -0.0138, -0.9950);(1.0636, 0.8209, 2.4523);(0.0000, -0.3591, 0.0000, -0.9333);0;test
115.1766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0851, -0.0138, -0.9950);(1.0830, 0.8209, 2.4678);(0.0000, -0.3626, 0.0000, -0.9320);0;test
115.1966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0512, -0.0851, -0.0137, -0.9950);(1.1041, 0.8209, 2.4846);(0.0000, -0.3662, 0.0000, -0.9305);0;test
115.2166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0851, -0.0136, -0.9950);(1.1133, 0.8209, 2.4919);(0.0000, -0.3678, 0.0000, -0.9299);0;test
115.2366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0851, -0.0136, -0.9950);(1.1332, 0.8209, 2.5076);(0.0000, -0.3709, 0.0000, -0.9287);0;test
115.2566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0851, -0.0136, -0.9949);(1.1535, 0.8209, 2.5239);(0.0000, -0.3739, 0.0000, -0.9275);0;test
115.2766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0516, -0.0850, -0.0136, -0.9949);(1.1729, 0.8209, 2.5394);(0.0000, -0.3768, 0.0000, -0.9263);0;test
115.2966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0517, -0.0851, -0.0136, -0.9949);(1.1947, 0.8209, 2.5567);(0.0000, -0.3798, 0.0000, -0.9251);0;test
115.3166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0518, -0.0851, -0.0136, -0.9949);(1.2030, 0.8209, 2.5633);(0.0000, -0.3809, 0.0000, -0.9246);0;test
115.3366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0850, -0.0136, -0.9949);(1.2227, 0.8209, 2.5789);(0.0000, -0.3834, 0.0000, -0.9236);0;test
115.3566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0521, -0.0850, -0.0135, -0.9949);(1.2440, 0.8209, 2.5958);(0.0000, -0.3861, 0.0000, -0.9225);0;test
115.3766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0521, -0.0849, -0.0136, -0.9949);(1.2633, 0.8209, 2.6111);(0.0000, -0.3883, 0.0000, -0.9215);0;test
115.3966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0520, -0.0850, -0.0135, -0.9949);(1.2837, 0.8209, 2.6273);(0.0000, -0.3906, 0.0000, -0.9206);0;test
115.4166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0850, -0.0136, -0.9949);(1.2931, 0.8209, 2.6347);(0.0000, -0.3918, 0.0000, -0.9201);0;test
115.4366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0849, -0.0135, -0.9949);(1.3132, 0.8209, 2.6502);(0.0000, -0.3942, 0.0000, -0.9190);0;test
115.4566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0848, -0.0136, -0.9950);(1.3344, 0.8209, 2.6667);(0.0000, -0.3970, 0.0000, -0.9178);0;test
115.4766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0848, -0.0136, -0.9950);(1.3538, 0.8209, 2.6799);(0.0000, -0.4017, 0.0000, -0.9158);0;test
115.4966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0518, -0.0848, -0.0136, -0.9950);(1.3747, 0.8209, 2.6898);(0.0000, -0.4093, 0.0000, -0.9124);0;test
115.5166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0849, -0.0136, -0.9949);(1.3862, 0.8209, 2.6937);(0.0000, -0.4145, 0.0000, -0.9101);0;test
115.5366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0848, -0.0135, -0.9950);(1.4112, 0.8209, 2.6987);(0.0000, -0.4278, 0.0000, -0.9039);0;test
115.5566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0520, -0.0847, -0.0136, -0.9950);(1.4366, 0.8209, 2.6996);(0.0000, -0.4429, 0.0000, -0.8965);0;test
115.5766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0520, -0.0847, -0.0136, -0.9950);(1.4601, 0.8209, 2.6988);(0.0000, -0.4563, 0.0000, -0.8898);0;test
115.5966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0520, -0.0847, -0.0136, -0.9950);(1.4857, 0.8209, 2.6980);(0.0000, -0.4701, 0.0000, -0.8826);0;test
115.6166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0520, -0.0846, -0.0137, -0.9950);(1.4983, 0.8209, 2.6975);(0.0000, -0.4767, 0.0000, -0.8791);0;test
115.6366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0519, -0.0847, -0.0136, -0.9950);(1.5243, 0.8209, 2.6966);(0.0000, -0.4895, 0.0000, -0.8720);0;test
115.6566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0521, -0.0847, -0.0136, -0.9950);(1.5504, 0.8209, 2.6957);(0.0000, -0.5017, 0.0000, -0.8650);0;test
115.6766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0522, -0.0847, -0.0135, -0.9949);(1.5751, 0.8209, 2.6949);(0.0000, -0.5126, 0.0000, -0.8586);0;test
115.6966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0522, -0.0848, -0.0135, -0.9949);(1.6003, 0.8209, 2.6941);(0.0000, -0.5232, 0.0000, -0.8522);0;test
115.7166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0521, -0.0848, -0.0136, -0.9949);(1.6130, 0.8209, 2.6936);(0.0000, -0.5283, 0.0000, -0.8491);0;test
115.7366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0520, -0.0849, -0.0136, -0.9949);(1.6380, 0.8209, 2.6928);(0.0000, -0.5380, 0.0000, -0.8430);0;test
115.7566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0516, -0.0850, -0.0136, -0.9950);(1.6655, 0.8209, 2.6918);(0.0000, -0.5479, 0.0000, -0.8365);0;test
115.7766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0516, -0.0849, -0.0136, -0.9950);(1.6889, 0.8209, 2.6910);(0.0000, -0.5560, 0.0000, -0.8312);0;test
115.7966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0849, -0.0136, -0.9950);(1.7149, 0.8209, 2.6900);(0.0000, -0.5646, 0.0000, -0.8254);0;test
115.8166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0515, -0.0850, -0.0137, -0.9950);(1.7276, 0.8209, 2.6895);(0.0000, -0.5686, 0.0000, -0.8226);0;test
115.8366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0510, -0.0850, -0.0138, -0.9950);(1.7531, 0.8209, 2.6886);(0.0000, -0.5763, 0.0000, -0.8172);0;test
115.8566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0854, -0.0139, -0.9950);(1.7805, 0.8209, 2.6875);(0.0000, -0.5841, 0.0000, -0.8117);0;test
115.8766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0503, -0.0856, -0.0139, -0.9950);(1.8043, 0.8209, 2.6866);(0.0000, -0.5906, 0.0000, -0.8070);0;test
115.8966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0500, -0.0852, -0.0138, -0.9950);(1.8302, 0.8209, 2.6857);(0.0000, -0.5972, 0.0000, -0.8021);0;test
115.9166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0501, -0.0850, -0.0139, -0.9950);(1.8422, 0.8209, 2.6852);(0.0000, -0.6002, 0.0000, -0.7999);0;test
115.9366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0498, -0.0847, -0.0139, -0.9951);(1.8679, 0.8209, 2.6842);(0.0000, -0.6063, 0.0000, -0.7953);0;test
115.9566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0496, -0.0846, -0.0139, -0.9951);(1.8953, 0.8209, 2.6832);(0.0000, -0.6124, 0.0000, -0.7906);0;test
115.9766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0494, -0.0844, -0.0139, -0.9951);(1.9190, 0.8209, 2.6823);(0.0000, -0.6174, 0.0000, -0.7866);0;test

115.9966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0495, -0.0842, -0.0139, -0.9951);(1.9451, 0.8209, 2.6813);(0.0000, -0.6227, 0.0000, -0.7825);0;test
116.0166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, -0.0841, -0.0139, -0.9951);(1.9571, 0.8209, 2.6809);(0.0000, -0.6250, 0.0000, -0.7806);0;test
116.0366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0500, -0.0842, -0.0139, -0.9951);(1.9830, 0.8209, 2.6799);(0.0000, -0.6298, 0.0000, -0.7768);0;test
116.0566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0500, -0.0844, -0.0139, -0.9951);(2.0105, 0.8209, 2.6789);(0.0000, -0.6346, 0.0000, -0.7728);0;test
116.0766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0497, -0.0846, -0.0139, -0.9951);(2.0341, 0.8209, 2.6780);(0.0000, -0.6386, 0.0000, -0.7696);0;test
116.0966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0498, -0.0845, -0.0139, -0.9951);(2.0594, 0.8209, 2.6770);(0.0000, -0.6426, 0.0000, -0.7662);0;test
116.1166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0498, -0.0846, -0.0140, -0.9951);(2.0724, 0.8209, 2.6765);(0.0000, -0.6446, 0.0000, -0.7646);0;test
116.1366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, -0.0848, -0.0140, -0.9951);(2.0977, 0.8209, 2.6756);(0.0000, -0.6483, 0.0000, -0.7614);0;test
116.1566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0500, -0.0848, -0.0140, -0.9950);(2.1251, 0.8209, 2.6745);(0.0000, -0.6521, 0.0000, -0.7582);0;test
116.1766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0503, -0.0848, -0.0139, -0.9950);(2.1498, 0.8209, 2.6736);(0.0000, -0.6553, 0.0000, -0.7554);0;test
116.1966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0504, -0.0849, -0.0140, -0.9950);(2.1711, 0.8209, 2.6728);(0.0000, -0.6580, 0.0000, -0.7530);0;test
116.2166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0848, -0.0140, -0.9950);(2.1911, 0.8209, 2.6720);(0.0000, -0.6604, 0.0000, -0.7509);0;test
116.2366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0847, -0.0140, -0.9950);(2.2141, 0.8209, 2.6712);(0.0000, -0.6631, 0.0000, -0.7486);0;test
116.2566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0846, -0.0140, -0.9950);(2.2415, 0.8209, 2.6701);(0.0000, -0.6661, 0.0000, -0.7459);0;test
116.2766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0508, -0.0845, -0.0141, -0.9950);(2.2654, 0.8209, 2.6692);(0.0000, -0.6685, 0.0000, -0.7437);0;test
116.2966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0510, -0.0843, -0.0141, -0.9950);(2.2903, 0.8209, 2.6683);(0.0000, -0.6710, 0.0000, -0.7415);0;test
116.3166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0512, -0.0843, -0.0139, -0.9950);(2.3039, 0.8209, 2.6678);(0.0000, -0.6723, 0.0000, -0.7403);0;test
116.3366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0843, -0.0139, -0.9950);(2.3274, 0.8209, 2.6669);(0.0000, -0.6745, 0.0000, -0.7383);0;test
116.3566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, -0.0844, -0.0139, -0.9950);(2.3549, 0.8209, 2.6647);(0.0000, -0.6792, 0.0000, -0.7340);0;test
116.3766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0514, -0.0844, -0.0139, -0.9950);(2.3766, 0.8209, 2.6594);(0.0000, -0.6853, 0.0000, -0.7283);0;test
116.3966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0512, -0.0844, -0.0139, -0.9950);(2.3984, 0.8209, 2.6503);(0.0000, -0.6941, 0.0000, -0.7199);0;test
116.4166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0509, -0.0845, -0.0138, -0.9950);(2.4085, 0.8209, 2.6445);(0.0000, -0.6994, 0.0000, -0.7148);0;test
116.4366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0845, -0.0138, -0.9950);(2.4276, 0.8209, 2.6303);(0.0000, -0.7115, 0.0000, -0.7027);0;test
116.4566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0846, -0.0137, -0.9950);(2.4463, 0.8209, 2.6108);(0.0000, -0.7267, 0.0000, -0.6870);0;test
116.4766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0504, -0.0845, -0.0136, -0.9951);(2.4606, 0.8209, 2.5929);(0.0000, -0.7389, 0.0000, -0.6738);0;test
116.4966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0494, -0.0843, -0.0136, -0.9951);(2.4762, 0.8209, 2.5734);(0.0000, -0.7513, 0.0000, -0.6600);0;test
116.5166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0490, -0.0844, -0.0136, -0.9951);(2.4845, 0.8209, 2.5630);(0.0000, -0.7575, 0.0000, -0.6528);0;test
116.5366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0488, -0.0844, -0.0138, -0.9951);(2.5007, 0.8209, 2.5428);(0.0000, -0.7692, 0.0000, -0.6390);0;test
116.5566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0487, -0.0843, -0.0136, -0.9952);(2.5178, 0.8209, 2.5212);(0.0000, -0.7806, 0.0000, -0.6250);0;test
116.5766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0489, -0.0842, -0.0136, -0.9952);(2.5322, 0.8209, 2.5032);(0.0000, -0.7896, 0.0000, -0.6136);0;test
116.5966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0490, -0.0841, -0.0135, -0.9952);(2.5477, 0.8209, 2.4836);(0.0000, -0.7988, 0.0000, -0.6016);0;test
116.6166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0489, -0.0839, -0.0136, -0.9952);(2.5560, 0.8209, 2.4732);(0.0000, -0.8034, 0.0000, -0.5955);0;test
116.6366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0486, -0.0837, -0.0136, -0.9952);(2.5719, 0.8209, 2.4530);(0.0000, -0.8119, 0.0000, -0.5838);0;test
116.6566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0476, -0.0837, -0.0137, -0.9953);(2.5893, 0.8209, 2.4311);(0.0000, -0.8205, 0.0000, -0.5717);0;test
116.6766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0473, -0.0838, -0.0141, -0.9953);(2.6037, 0.8209, 2.4129);(0.0000, -0.8271, 0.0000, -0.5620);0;test
116.6966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0471, -0.0840, -0.0144, -0.9952);(2.6194, 0.8209, 2.3931);(0.0000, -0.8340, 0.0000, -0.5518);0;test
116.7166;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0469, -0.0842, -0.0143, -0.9952);(2.6273, 0.8209, 2.3830);(0.0000, -0.8373, 0.0000, -0.5468);0;test
116.7366;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0470, -0.0849, -0.0143, -0.9952);(2.6434, 0.8209, 2.3624);(0.0000, -0.8438, 0.0000, -0.5366);0;test
116.7566;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0475, -0.0855, -0.0145, -0.9951);(2.6592, 0.8209, 2.3417);(0.0000, -0.8501, 0.0000, -0.5267);0;test
116.7766;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0481, -0.0858, -0.0141, -0.9950);(2.6742, 0.8209, 2.3220);(0.0000, -0.8560, 0.0000, -0.5170);0;test
116.7966;(-0.0032, 1.2600, -4.7375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0485, -0.0861, -0.0141, -0.9950);(2.6855, 0.8209, 2.3031);(0.0000, -0.8627, 0.0000, -0.5056);0;test
