Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
112.3669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0138, -0.9957);(-0.1993, 0.8209, 1.4405);(0.0000, 0.9414, 0.0000, -0.3374);0;test
112.3869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.1957, 0.8209, 1.4434);(0.0000, 0.9490, 0.0000, -0.3153);0;test
112.407;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.1909, 0.8209, 1.4473);(0.0000, 0.9548, 0.0000, -0.2973);0;test
112.4269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(-0.1791, 0.8209, 1.4567);(0.0000, 0.9628, 0.0000, -0.2702);0;test
112.4469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.1663, 0.8209, 1.4670);(0.0000, 0.9688, 0.0000, -0.2479);0;test
112.4669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.1578, 0.8209, 1.4738);(0.0000, 0.9719, 0.0000, -0.2353);0;test
112.4869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0137, -0.9957);(-0.1414, 0.8209, 1.4869);(0.0000, 0.9768, 0.0000, -0.2143);0;test
112.5069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.1204, 0.8209, 1.5037);(0.0000, 0.9817, 0.0000, -0.1903);0;test
112.5269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.1014, 0.8209, 1.5189);(0.0000, 0.9857, 0.0000, -0.1685);0;test
112.5469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0138, -0.9957);(-0.0818, 0.8209, 1.5346);(0.0000, 0.9893, 0.0000, -0.1459);0;test
112.567;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0138, -0.9957);(-0.0716, 0.8209, 1.5427);(0.0000, 0.9910, 0.0000, -0.1342);0;test
112.5869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(-0.0520, 0.8209, 1.5584);(0.0000, 0.9938, 0.0000, -0.1114);0;test
112.6069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(-0.0281, 0.8209, 1.5775);(0.0000, 0.9965, 0.0000, -0.0837);0;test
112.627;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(-0.0118, 0.8209, 1.5906);(0.0000, 0.9979, 0.0000, -0.0647);0;test
112.6469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.0079, 0.8209, 1.6064);(0.0000, 0.9991, 0.0000, -0.0418);0;test
112.6669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0138, -0.9957);(0.0185, 0.8209, 1.6148);(0.0000, 0.9996, 0.0000, -0.0295);0;test
112.687;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.0381, 0.8209, 1.6305);(0.0000, 1.0000, 0.0000, -0.0066);0;test
112.7069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0139, -0.9957);(0.0594, 0.8209, 1.6475);(0.0000, 0.9998, 0.0000, 0.0182);0;test
112.7269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0769, 0.0138, -0.9957);(0.0787, 0.8209, 1.6630);(0.0000, 0.9992, 0.0000, 0.0407);0;test
112.7469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0769, 0.0138, -0.9957);(0.0981, 0.8209, 1.6785);(0.0000, 0.9980, 0.0000, 0.0633);0;test
112.7669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.1079, 0.8209, 1.6863);(0.0000, 0.9972, 0.0000, 0.0747);0;test
112.787;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.1277, 0.8209, 1.7022);(0.0000, 0.9952, 0.0000, 0.0977);0;test
112.8069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(0.1522, 0.8209, 1.7217);(0.0000, 0.9920, 0.0000, 0.1260);0;test
112.8269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(0.1675, 0.8209, 1.7340);(0.0000, 0.9896, 0.0000, 0.1437);0;test
112.847;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(0.1878, 0.8209, 1.7502);(0.0000, 0.9859, 0.0000, 0.1672);0;test
112.8669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.1977, 0.8209, 1.7582);(0.0000, 0.9839, 0.0000, 0.1785);0;test
112.8869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.2173, 0.8209, 1.7739);(0.0000, 0.9796, 0.0000, 0.2010);0;test
112.907;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0138, -0.9957);(0.2387, 0.8209, 1.7910);(0.0000, 0.9743, 0.0000, 0.2253);0;test
112.9269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(0.2575, 0.8209, 1.8060);(0.0000, 0.9691, 0.0000, 0.2466);0;test
112.9469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(0.2685, 0.8209, 1.8148);(0.0000, 0.9659, 0.0000, 0.2590);0;test
112.9669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(0.2874, 0.8209, 1.8299);(0.0000, 0.9599, 0.0000, 0.2803);0;test
112.9869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(0.3072, 0.8209, 1.8458);(0.0000, 0.9532, 0.0000, 0.3024);0;test
113.0069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0503, -0.0770, 0.0137, -0.9957);(0.3289, 0.8209, 1.8631);(0.0000, 0.9452, 0.0000, 0.3264);0;test
113.0269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0503, -0.0769, 0.0138, -0.9957);(0.3475, 0.8209, 1.8780);(0.0000, 0.9379, 0.0000, 0.3468);0;test
113.0469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.3676, 0.8209, 1.8941);(0.0000, 0.9296, 0.0000, 0.3687);0;test
113.067;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0503, -0.0769, 0.0138, -0.9957);(0.3772, 0.8209, 1.9017);(0.0000, 0.9254, 0.0000, 0.3790);0;test
113.0869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.3978, 0.8209, 1.9182);(0.0000, 0.9160, 0.0000, 0.4012);0;test
113.1069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.4192, 0.8209, 1.9354);(0.0000, 0.9057, 0.0000, 0.4239);0;test
113.127;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0503, -0.0770, 0.0138, -0.9957);(0.4372, 0.8209, 1.9498);(0.0000, 0.8966, 0.0000, 0.4429);0;test
113.1469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.4569, 0.8209, 1.9655);(0.0000, 0.8862, 0.0000, 0.4634);0;test
113.1669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0138, -0.9957);(0.4672, 0.8209, 1.9738);(0.0000, 0.8805, 0.0000, 0.4740);0;test
113.187;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0503, -0.0770, 0.0138, -0.9957);(0.4873, 0.8209, 1.9900);(0.0000, 0.8691, 0.0000, 0.4946);0;test
113.2069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.5083, 0.8209, 2.0069);(0.0000, 0.8566, 0.0000, 0.5159);0;test
113.2269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.5265, 0.8209, 2.0215);(0.0000, 0.8455, 0.0000, 0.5340);0;test
113.2469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0138, -0.9957);(0.5468, 0.8209, 2.0377);(0.0000, 0.8326, 0.0000, 0.5539);0;test
113.2669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0138, -0.9957);(0.5566, 0.8209, 2.0456);(0.0000, 0.8262, 0.0000, 0.5634);0;test
113.287;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(0.5763, 0.8209, 2.0614);(0.0000, 0.8129, 0.0000, 0.5823);0;test
113.3069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(0.5974, 0.8209, 2.0785);(0.0000, 0.7982, 0.0000, 0.6024);0;test
113.3269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(0.6159, 0.8209, 2.0933);(0.0000, 0.7854, 0.0000, 0.6190);0;test
113.347;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0769, 0.0137, -0.9957);(0.6358, 0.8209, 2.1092);(0.0000, 0.7719, 0.0000, 0.6357);0;test
113.3669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0769, 0.0137, -0.9957);(0.6464, 0.8209, 2.1177);(0.0000, 0.7649, 0.0000, 0.6442);0;test
113.3869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0137, -0.9957);(0.6668, 0.8209, 2.1342);(0.0000, 0.7514, 0.0000, 0.6598);0;test
113.407;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.6866, 0.8209, 2.1500);(0.0000, 0.7389, 0.0000, 0.6738);0;test
113.4269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0137, -0.9957);(0.7054, 0.8209, 2.1652);(0.0000, 0.7271, 0.0000, 0.6865);0;test
113.4469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.7251, 0.8209, 2.1810);(0.0000, 0.7153, 0.0000, 0.6988);0;test
113.4669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.7349, 0.8209, 2.1888);(0.0000, 0.7095, 0.0000, 0.7047);0;test
113.4869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.7552, 0.8209, 2.2050);(0.0000, 0.6979, 0.0000, 0.7162);0;test
113.5069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.7747, 0.8209, 2.2207);(0.0000, 0.6871, 0.0000, 0.7266);0;test
113.5269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.7950, 0.8209, 2.2370);(0.0000, 0.6761, 0.0000, 0.7368);0;test
113.5469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0770, 0.0137, -0.9957);(0.8144, 0.8209, 2.2526);(0.0000, 0.6660, 0.0000, 0.7459);0;test
113.567;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0137, -0.9957);(0.8252, 0.8209, 2.2612);(0.0000, 0.6606, 0.0000, 0.7507);0;test
113.5869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0770, 0.0136, -0.9957);(0.8444, 0.8209, 2.2766);(0.0000, 0.6512, 0.0000, 0.7589);0;test
113.6069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.8654, 0.8209, 2.2934);(0.0000, 0.6412, 0.0000, 0.7673);0;test
113.627;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.8850, 0.8209, 2.3092);(0.0000, 0.6323, 0.0000, 0.7747);0;test
113.6469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.9039, 0.8209, 2.3243);(0.0000, 0.6240, 0.0000, 0.7814);0;test
113.6669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.9148, 0.8209, 2.3331);(0.0000, 0.6194, 0.0000, 0.7851);0;test
113.687;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.9343, 0.8209, 2.3487);(0.0000, 0.6113, 0.0000, 0.7914);0;test
113.7069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.9544, 0.8209, 2.3649);(0.0000, 0.6033, 0.0000, 0.7975);0;test
113.7269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(0.9739, 0.8209, 2.3805);(0.0000, 0.5959, 0.0000, 0.8030);0;test
113.7469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0503, -0.0770, 0.0137, -0.9957);(0.9934, 0.8209, 2.3960);(0.0000, 0.5889, 0.0000, 0.8082);0;test
113.7669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.0035, 0.8209, 2.4042);(0.0000, 0.5853, 0.0000, 0.8108);0;test
113.787;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.0232, 0.8209, 2.4199);(0.0000, 0.5786, 0.0000, 0.8156);0;test
113.8069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.0427, 0.8209, 2.4355);(0.0000, 0.5722, 0.0000, 0.8201);0;test
113.8269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.0636, 0.8209, 2.4523);(0.0000, 0.5656, 0.0000, 0.8247);0;test
113.847;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.0827, 0.8209, 2.4675);(0.0000, 0.5599, 0.0000, 0.8286);0;test
113.8669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.0933, 0.8209, 2.4760);(0.0000, 0.5568, 0.0000, 0.8307);0;test
113.8869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0502, -0.0771, 0.0137, -0.9957);(1.1125, 0.8209, 2.4914);(0.0000, 0.5514, 0.0000, 0.8343);0;test
113.907;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0137, -0.9957);(1.1322, 0.8209, 2.5071);(0.0000, 0.5461, 0.0000, 0.8377);0;test
113.9269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0137, -0.9957);(1.1528, 0.8209, 2.5236);(0.0000, 0.5408, 0.0000, 0.8411);0;test
113.9469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0137, -0.9957);(1.1728, 0.8209, 2.5394);(0.0000, 0.5360, 0.0000, 0.8442);0;test
113.9669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0137, -0.9957);(1.1831, 0.8209, 2.5476);(0.0000, 0.5336, 0.0000, 0.8457);0;test

113.9869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0137, -0.9957);(1.2023, 0.8209, 2.5628);(0.0000, 0.5293, 0.0000, 0.8484);0;test
114.0069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.2220, 0.8209, 2.5784);(0.0000, 0.5251, 0.0000, 0.8511);0;test
114.0269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0772, 0.0136, -0.9957);(1.2441, 0.8209, 2.5960);(0.0000, 0.5205, 0.0000, 0.8539);0;test
114.0469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.2629, 0.8209, 2.6109);(0.0000, 0.5168, 0.0000, 0.8561);0;test
114.067;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.2735, 0.8209, 2.6192);(0.0000, 0.5148, 0.0000, 0.8573);0;test
114.0869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.2927, 0.8209, 2.6344);(0.0000, 0.5115, 0.0000, 0.8593);0;test
114.1069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.3126, 0.8209, 2.6497);(0.0000, 0.5084, 0.0000, 0.8611);0;test
114.127;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.3328, 0.8209, 2.6662);(0.0000, 0.5055, 0.0000, 0.8628);0;test
114.1469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0135, -0.9957);(1.3520, 0.8209, 2.6794);(0.0000, 0.5052, 0.0000, 0.8630);0;test
114.1669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.3638, 0.8209, 2.6857);(0.0000, 0.5064, 0.0000, 0.8623);0;test
114.187;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0771, 0.0136, -0.9957);(1.3850, 0.8209, 2.6937);(0.0000, 0.5107, 0.0000, 0.8598);0;test
114.2069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0501, -0.0772, 0.0136, -0.9957);(1.4084, 0.8209, 2.6985);(0.0000, 0.5181, 0.0000, 0.8553);0;test
114.2269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0136, -0.9957);(1.4342, 0.8209, 2.6996);(0.0000, 0.5284, 0.0000, 0.8490);0;test
114.2469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0772, 0.0135, -0.9957);(1.4590, 0.8209, 2.6988);(0.0000, 0.5379, 0.0000, 0.8430);0;test
114.2669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.4732, 0.8209, 2.6982);(0.0000, 0.5432, 0.0000, 0.8396);0;test
114.287;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, -0.0771, 0.0136, -0.9957);(1.4972, 0.8209, 2.6974);(0.0000, 0.5517, 0.0000, 0.8341);0;test
114.3069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0136, -0.9957);(1.5219, 0.8209, 2.6966);(0.0000, 0.5600, 0.0000, 0.8285);0;test
114.3269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.5503, 0.8209, 2.6956);(0.0000, 0.5690, 0.0000, 0.8223);0;test
114.347;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.5734, 0.8209, 2.6948);(0.0000, 0.5760, 0.0000, 0.8175);0;test
114.3669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, -0.0771, 0.0136, -0.9957);(1.5872, 0.8209, 2.6943);(0.0000, 0.5800, 0.0000, 0.8146);0;test
114.3869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.6118, 0.8209, 2.6934);(0.0000, 0.5867, 0.0000, 0.8098);0;test
114.407;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0770, 0.0135, -0.9957);(1.6369, 0.8209, 2.6926);(0.0000, 0.5934, 0.0000, 0.8049);0;test
114.4269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.6642, 0.8209, 2.6915);(0.0000, 0.6002, 0.0000, 0.7999);0;test
114.4469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, -0.0771, 0.0135, -0.9957);(1.6886, 0.8209, 2.6907);(0.0000, 0.6060, 0.0000, 0.7955);0;test
114.4669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, -0.0771, 0.0136, -0.9957);(1.7027, 0.8209, 2.6901);(0.0000, 0.6092, 0.0000, 0.7930);0;test
114.4869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0136, -0.9957);(1.7271, 0.8209, 2.6892);(0.0000, 0.6145, 0.0000, 0.7889);0;test
114.5069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0770, 0.0135, -0.9957);(1.7518, 0.8209, 2.6883);(0.0000, 0.6196, 0.0000, 0.7849);0;test
114.5269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.7790, 0.8209, 2.6873);(0.0000, 0.6249, 0.0000, 0.7807);0;test
114.5469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.8030, 0.8209, 2.6864);(0.0000, 0.6294, 0.0000, 0.7771);0;test
114.567;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.8188, 0.8209, 2.6858);(0.0000, 0.6322, 0.0000, 0.7748);0;test
114.5869;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0772, 0.0135, -0.9957);(1.8411, 0.8209, 2.6850);(0.0000, 0.6361, 0.0000, 0.7716);0;test
114.6069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0772, 0.0135, -0.9957);(1.8672, 0.8209, 2.6840);(0.0000, 0.6403, 0.0000, 0.7681);0;test
114.627;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, -0.0771, 0.0135, -0.9957);(1.8942, 0.8209, 2.6830);(0.0000, 0.6445, 0.0000, 0.7646);0;test
114.6469;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, -0.0771, 0.0135, -0.9957);(1.9177, 0.8209, 2.6821);(0.0000, 0.6479, 0.0000, 0.7617);0;test
114.6669;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.9325, 0.8209, 2.6816);(0.0000, 0.6500, 0.0000, 0.7599);0;test
114.687;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.9561, 0.8209, 2.6807);(0.0000, 0.6532, 0.0000, 0.7572);0;test
114.7069;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0771, 0.0135, -0.9957);(1.9816, 0.8209, 2.6798);(0.0000, 0.6565, 0.0000, 0.7543);0;test
114.7269;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0500, -0.0772, 0.0135, -0.9957);(2.0086, 0.8209, 2.6788);(0.0000, 0.6598, 0.0000, 0.7515);0;test
