Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
182.1829;(7.6386, 1.2600, -11.1542);(0.0000, 0.3203, 0.0000, -0.9473);(0.0676, -0.3402, 0.0279, 0.9375);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.2029;(7.6548, 1.2600, -11.1674);(0.0000, 0.3203, 0.0000, -0.9473);(0.0668, -0.3399, 0.0278, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.2229;(7.6743, 1.2600, -11.1838);(0.0000, 0.3203, 0.0000, -0.9473);(0.0658, -0.3396, 0.0277, 0.9379);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.2429;(7.6854, 1.2600, -11.1935);(0.0000, 0.3203, 0.0000, -0.9473);(0.0658, -0.3395, 0.0276, 0.9379);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.2629;(7.7065, 1.2600, -11.2121);(0.0000, 0.3203, 0.0000, -0.9473);(0.0645, -0.3391, 0.0273, 0.9382);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.2829;(7.7302, 1.2600, -11.2338);(0.0000, 0.3203, 0.0000, -0.9473);(0.0640, -0.3393, 0.0273, 0.9381);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.3029;(7.7515, 1.2600, -11.2540);(0.0000, 0.3203, 0.0000, -0.9473);(0.0639, -0.3390, 0.0273, 0.9382);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.3229;(7.7746, 1.2600, -11.2764);(0.0000, 0.3203, 0.0000, -0.9473);(0.0637, -0.3389, 0.0273, 0.9383);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.3429;(7.7855, 1.2600, -11.2871);(0.0000, 0.3203, 0.0000, -0.9473);(0.0636, -0.3390, 0.0274, 0.9382);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.3629;(7.8086, 1.2600, -11.3100);(0.0000, 0.3203, 0.0000, -0.9473);(0.0632, -0.3393, 0.0278, 0.9381);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.3829;(7.8336, 1.2600, -11.3351);(0.0000, 0.3203, 0.0000, -0.9473);(0.0628, -0.3395, 0.0278, 0.9381);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.4029;(7.8550, 1.2600, -11.3568);(0.0000, 0.3203, 0.0000, -0.9473);(0.0629, -0.3398, 0.0279, 0.9380);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.4229;(7.8781, 1.2600, -11.3806);(0.0000, 0.3203, 0.0000, -0.9473);(0.0629, -0.3400, 0.0279, 0.9379);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.4429;(7.8894, 1.2600, -11.3925);(0.0000, 0.3203, 0.0000, -0.9473);(0.0630, -0.3403, 0.0281, 0.9378);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.4629;(7.9123, 1.2600, -11.4168);(0.0000, 0.3203, 0.0000, -0.9473);(0.0630, -0.3405, 0.0282, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.4829;(7.9289, 1.2600, -11.4347);(0.0000, 0.3203, 0.0000, -0.9473);(0.0630, -0.3406, 0.0282, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.5029;(7.9602, 1.2600, -11.4651);(0.0000, 0.3203, 0.0000, -0.9473);(0.0625, -0.3409, 0.0282, 0.9376);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.5229;(7.9813, 1.2600, -11.4687);(0.0000, 0.3203, 0.0000, -0.9473);(0.0624, -0.3408, 0.0282, 0.9376);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.5429;(7.9925, 1.2600, -11.4687);(0.0000, 0.3203, 0.0000, -0.9473);(0.0623, -0.3407, 0.0281, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.5629;(8.0118, 1.2600, -11.4696);(0.0000, 0.3203, 0.0000, -0.9473);(0.0622, -0.3407, 0.0281, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.5829;(8.0372, 1.2600, -11.4702);(0.0000, 0.3203, 0.0000, -0.9473);(0.0622, -0.3407, 0.0280, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.6029;(8.0570, 1.2600, -11.4709);(0.0000, 0.3203, 0.0000, -0.9473);(0.0619, -0.3408, 0.0279, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.6229;(8.0687, 1.2600, -11.4709);(0.0000, 0.3203, 0.0000, -0.9473);(0.0612, -0.3411, 0.0276, 0.9376);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.6429;(8.0889, 1.2600, -11.4709);(0.0000, 0.3203, 0.0000, -0.9473);(0.0608, -0.3411, 0.0276, 0.9376);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.6629;(8.1090, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0606, -0.3414, 0.0275, 0.9376);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.6829;(8.1334, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0603, -0.3416, 0.0273, 0.9375);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.7029;(8.1527, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0603, -0.3418, 0.0273, 0.9374);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.7229;(8.1737, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0602, -0.3419, 0.0273, 0.9374);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.7429;(8.1969, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0601, -0.3419, 0.0274, 0.9374);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.7629;(8.2167, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0600, -0.3419, 0.0275, 0.9374);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.7829;(8.2273, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0600, -0.3419, 0.0275, 0.9374);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.8029;(8.2489, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0600, -0.3418, 0.0276, 0.9374);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.8229;(8.2707, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0601, -0.3417, 0.0277, 0.9375);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.8429;(8.2919, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0601, -0.3415, 0.0277, 0.9375);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.8629;(8.3133, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0601, -0.3412, 0.0279, 0.9376);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.8829;(8.3241, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0600, -0.3412, 0.0280, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.9029;(8.3460, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0600, -0.3411, 0.0280, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.9229;(8.3669, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0597, -0.3411, 0.0279, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.9429;(8.3888, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0599, -0.3410, 0.0277, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.9629;(8.4109, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0603, -0.3409, 0.0276, 0.9377);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
182.9829;(8.4218, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0603, -0.3408, 0.0276, 0.9378);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.0029;(8.4434, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0605, -0.3405, 0.0277, 0.9379);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.0229;(8.4642, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0607, -0.3402, 0.0276, 0.9380);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.0429;(8.4859, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0608, -0.3402, 0.0276, 0.9380);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.0629;(8.5081, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0611, -0.3399, 0.0277, 0.9381);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.0829;(8.5177, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0613, -0.3400, 0.0276, 0.9380);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.1029;(8.5405, 1.2599, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0618, -0.3397, 0.0276, 0.9381);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.1229;(8.5619, 1.2595, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0622, -0.3396, 0.0276, 0.9381);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.1429;(8.5823, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0624, -0.3391, 0.0274, 0.9383);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.1629;(8.5932, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0626, -0.3390, 0.0273, 0.9383);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.1829;(8.6148, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0629, -0.3383, 0.0271, 0.9385);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.2029;(8.6385, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0637, -0.3375, 0.0268, 0.9388);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.2229;(8.6583, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0643, -0.3368, 0.0268, 0.9390);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.2429;(8.6802, 1.2600, -11.4710);(0.0000, 0.3203, 0.0000, -0.9473);(0.0652, -0.3353, 0.0265, 0.9395);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.2629;(8.6910, 1.2600, -11.4714);(0.0000, 0.3203, 0.0000, -0.9473);(0.0652, -0.3352, 0.0266, 0.9395);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.2829;(8.7071, 1.2600, -11.4719);(0.0000, 0.3203, 0.0000, -0.9473);(0.0655, -0.3345, 0.0263, 0.9397);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.3029;(8.7195, 1.2600, -11.4722);(0.0000, 0.3203, 0.0000, -0.9473);(0.0658, -0.3337, 0.0261, 0.9400);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.3229;(8.7274, 1.2600, -11.4723);(0.0000, 0.3203, 0.0000, -0.9473);(0.0658, -0.3326, 0.0260, 0.9404);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.3429;(8.7331, 1.2600, -11.4723);(0.0000, 0.3203, 0.0000, -0.9473);(0.0664, -0.3314, 0.0258, 0.9408);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.3629;(8.7354, 1.2600, -11.4723);(0.0000, 0.3203, 0.0000, -0.9473);(0.0663, -0.3306, 0.0256, 0.9411);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.3829;(8.7387, 1.2600, -11.4721);(0.0000, 0.3203, 0.0000, -0.9473);(0.0665, -0.3299, 0.0254, 0.9413);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.4029;(8.7412, 1.2600, -11.4700);(0.0000, 0.3203, 0.0000, -0.9473);(0.0668, -0.3288, 0.0255, 0.9417);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.4229;(8.7424, 1.2600, -11.4640);(0.0000, 0.3203, 0.0000, -0.9473);(0.0671, -0.3280, 0.0258, 0.9419);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.4429;(8.7423, 1.2600, -11.4471);(0.0000, 0.3203, 0.0000, -0.9473);(0.0671, -0.3273, 0.0256, 0.9422);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.4629;(8.7416, 1.2600, -11.4336);(0.0000, 0.3203, 0.0000, -0.9473);(0.0672, -0.3270, 0.0254, 0.9423);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.4829;(8.7393, 1.2600, -11.4042);(0.0000, 0.3203, 0.0000, -0.9473);(0.0677, -0.3263, 0.0253, 0.9425);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.5029;(8.7355, 1.2600, -11.3656);(0.0000, 0.3203, 0.0000, -0.9473);(0.0682, -0.3258, 0.0251, 0.9426);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.5229;(8.7311, 1.2600, -11.3270);(0.0000, 0.3203, 0.0000, -0.9473);(0.0689, -0.3253, 0.0248, 0.9428);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.5429;(8.7258, 1.2600, -11.2838);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3247, 0.0245, 0.9430);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.5629;(8.7228, 1.2600, -11.2610);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3244, 0.0243, 0.9431);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.5829;(8.7164, 1.2600, -11.2146);(0.0000, 0.3203, 0.0000, -0.9473);(0.0695, -0.3239, 0.0240, 0.9432);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.6029;(8.7089, 1.2600, -11.1632);(0.0000, 0.3203, 0.0000, -0.9473);(0.0699, -0.3231, 0.0238, 0.9435);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.6229;(8.7019, 1.2600, -11.1174);(0.0000, 0.3203, 0.0000, -0.9473);(0.0699, -0.3222, 0.0234, 0.9438);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.6429;(8.6940, 1.2600, -11.0674);(0.0000, 0.3203, 0.0000, -0.9473);(0.0704, -0.3216, 0.0230, 0.9440);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.6629;(8.6900, 1.2600, -11.0425);(0.0000, 0.3203, 0.0000, -0.9473);(0.0704, -0.3214, 0.0231, 0.9441);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.6829;(8.6817, 1.2600, -10.9918);(0.0000, 0.3203, 0.0000, -0.9473);(0.0704, -0.3206, 0.0227, 0.9443);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.7029;(8.6729, 1.2600, -10.9382);(0.0000, 0.3203, 0.0000, -0.9473);(0.0703, -0.3197, 0.0225, 0.9446);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.7229;(8.6650, 1.2600, -10.8908);(0.0000, 0.3203, 0.0000, -0.9473);(0.0700, -0.3194, 0.0221, 0.9448);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.7429;(8.6563, 1.2600, -10.8394);(0.0000, 0.3203, 0.0000, -0.9473);(0.0702, -0.3190, 0.0217, 0.9449);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.7629;(8.6517, 1.2600, -10.8125);(0.0000, 0.3203, 0.0000, -0.9473);(0.0702, -0.3187, 0.0215, 0.9450);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.7829;(8.6435, 1.2600, -10.7639);(0.0000, 0.3203, 0.0000, -0.9473);(0.0701, -0.3180, 0.0210, 0.9453);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.8029;(8.6362, 1.2600, -10.7214);(0.0000, 0.3203, 0.0000, -0.9473);(0.0699, -0.3179, 0.0208, 0.9453);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.8229;(8.6244, 1.2600, -10.6524);(0.0000, 0.3203, 0.0000, -0.9473);(0.0696, -0.3173, 0.0206, 0.9455);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.8429;(8.6199, 1.2600, -10.6262);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3173, 0.0203, 0.9456);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.8629;(8.6199, 1.2600, -10.6262);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3173, 0.0203, 0.9456);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.8829;(8.6033, 1.2600, -10.5297);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3173, 0.0203, 0.9456);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.9029;(8.5939, 1.2600, -10.4774);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3171, 0.0202, 0.9456);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.9229;(8.5855, 1.2600, -10.4347);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3171, 0.0202, 0.9456);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.9429;(8.5745, 1.2600, -10.3860);(0.0000, 0.3203, 0.0000, -0.9473);(0.0691, -0.3171, 0.0201, 0.9457);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
183.9629;(8.5739, 1.2600, -10.3496);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3170, 0.0200, 0.9457);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test

183.9829;(8.5814, 1.2600, -10.3241);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3169, 0.0201, 0.9457);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.0029;(8.5842, 1.2600, -10.3143);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3168, 0.0200, 0.9458);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.0229;(8.5899, 1.2600, -10.2992);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3167, 0.0198, 0.9458);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.0429;(8.5941, 1.2600, -10.2887);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3167, 0.0197, 0.9458);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.0629;(8.5995, 1.2600, -10.2809);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3165, 0.0196, 0.9458);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.0829;(8.6108, 1.2600, -10.2756);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3162, 0.0192, 0.9460);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.1029;(8.6193, 1.2600, -10.2736);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3158, 0.0189, 0.9461);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.1229;(8.6394, 1.2600, -10.2709);(0.0000, 0.3203, 0.0000, -0.9473);(0.0688, -0.3154, 0.0187, 0.9463);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.1429;(8.6637, 1.2600, -10.2698);(0.0000, 0.3203, 0.0000, -0.9473);(0.0690, -0.3150, 0.0186, 0.9464);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.1629;(8.6910, 1.2600, -10.2706);(0.0000, 0.3203, 0.0000, -0.9473);(0.0689, -0.3144, 0.0181, 0.9466);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.1829;(8.7197, 1.2600, -10.2731);(0.0000, 0.3203, 0.0000, -0.9473);(0.0688, -0.3138, 0.0181, 0.9468);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.2029;(8.7346, 1.2600, -10.2750);(0.0000, 0.3203, 0.0000, -0.9473);(0.0691, -0.3136, 0.0179, 0.9469);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.2229;(8.7649, 1.2600, -10.2798);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3134, 0.0177, 0.9469);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.2429;(8.7961, 1.2600, -10.2857);(0.0000, 0.3203, 0.0000, -0.9473);(0.0692, -0.3130, 0.0175, 0.9471);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.2629;(8.8286, 1.2600, -10.2929);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3128, 0.0175, 0.9471);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.2829;(8.8428, 1.2600, -10.2962);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3126, 0.0175, 0.9472);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.3029;(8.8748, 1.2600, -10.3042);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3126, 0.0175, 0.9472);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.3229;(8.9063, 1.2600, -10.3125);(0.0000, 0.3203, 0.0000, -0.9473);(0.0693, -0.3123, 0.0173, 0.9473);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.3429;(8.9378, 1.2600, -10.3212);(0.0000, 0.3203, 0.0000, -0.9473);(0.0695, -0.3122, 0.0173, 0.9473);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.3629;(8.9698, 1.2600, -10.3303);(0.0000, 0.3203, 0.0000, -0.9473);(0.0697, -0.3121, 0.0172, 0.9473);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.3829;(9.0017, 1.2600, -10.3395);(0.0000, 0.3203, 0.0000, -0.9473);(0.0698, -0.3120, 0.0170, 0.9474);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.4029;(9.0180, 1.2600, -10.3442);(0.0000, 0.3203, 0.0000, -0.9473);(0.0698, -0.3119, 0.0169, 0.9474);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.4229;(9.0496, 1.2600, -10.3533);(0.0000, 0.3203, 0.0000, -0.9473);(0.0698, -0.3119, 0.0167, 0.9474);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.4429;(9.0822, 1.2600, -10.3628);(0.0000, 0.3203, 0.0000, -0.9473);(0.0700, -0.3117, 0.0163, 0.9474);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.4629;(9.1142, 1.2600, -10.3720);(0.0000, 0.3203, 0.0000, -0.9473);(0.0702, -0.3115, 0.0160, 0.9475);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.4829;(9.1297, 1.2600, -10.3765);(0.0000, 0.3203, 0.0000, -0.9473);(0.0704, -0.3113, 0.0161, 0.9476);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.5029;(9.1617, 1.2600, -10.3856);(0.0000, 0.3203, 0.0000, -0.9473);(0.0705, -0.3112, 0.0161, 0.9476);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.5229;(9.1937, 1.2600, -10.3944);(0.0000, 0.3203, 0.0000, -0.9473);(0.0706, -0.3110, 0.0162, 0.9476);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
184.5429;(9.2261, 1.2600, -10.4032);(0.0000, 0.3203, 0.0000, -0.9473);(0.0705, -0.3110, 0.0163, 0.9477);(2.6891, 0.8209, 0.6686);(0.0000, -0.9998, 0.0000, -0.0205);0;test
