Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
67.355;(7.9219, 1.2600, 6.6052);(0.0000, 0.8856, 0.0000, 0.4644);(-0.0118, 0.9857, -0.0750, 0.1503);(0.5741, 0.8209, -5.5162);(0.0000, -0.6113, 0.0000, 0.7914);0;test
67.37499;(7.9219, 1.2600, 6.6010);(0.0000, 0.8899, 0.0000, 0.4562);(-0.0155, 0.9791, -0.0754, 0.1883);(0.5495, 0.8209, -5.5104);(0.0000, -0.6118, 0.0000, 0.7910);0;test
67.395;(7.9219, 1.2600, 6.5981);(0.0000, 0.8941, 0.0000, 0.4479);(-0.0187, 0.9708, -0.0747, 0.2273);(0.5245, 0.8209, -5.5047);(0.0000, -0.6125, 0.0000, 0.7905);0;test
67.41499;(7.9219, 1.2600, 6.5960);(0.0000, 0.8983, 0.0000, 0.4394);(-0.0217, 0.9615, -0.0732, 0.2641);(0.4994, 0.8209, -5.4995);(0.0000, -0.6140, 0.0000, 0.7893);0;test
67.435;(7.9219, 1.2600, 6.5946);(0.0000, 0.9003, 0.0000, 0.4352);(-0.0232, 0.9503, -0.0712, 0.3023);(0.4742, 0.8209, -5.4965);(0.0000, -0.6177, 0.0000, 0.7864);0;test
67.45499;(7.9219, 1.2600, 6.5941);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0238, 0.9436, -0.0704, 0.3226);(0.4613, 0.8209, -5.4964);(0.0000, -0.6201, 0.0000, 0.7845);0;test
67.475;(7.9219, 1.2600, 6.5933);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0253, 0.9314, -0.0663, 0.3569);(0.4361, 0.8209, -5.4966);(0.0000, -0.6245, 0.0000, 0.7810);0;test
67.495;(7.9219, 1.2600, 6.5927);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0258, 0.9218, -0.0642, 0.3815);(0.4104, 0.8209, -5.4968);(0.0000, -0.6287, 0.0000, 0.7776);0;test
67.51499;(7.9219, 1.2600, 6.5923);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0260, 0.9164, -0.0635, 0.3943);(0.3849, 0.8209, -5.4970);(0.0000, -0.6327, 0.0000, 0.7744);0;test
67.535;(7.9219, 1.2600, 6.5921);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0244, 0.9156, -0.0637, 0.3962);(0.3593, 0.8209, -5.4972);(0.0000, -0.6365, 0.0000, 0.7713);0;test
67.55499;(7.9219, 1.2600, 6.5919);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0222, 0.9163, -0.0643, 0.3947);(0.3463, 0.8209, -5.4973);(0.0000, -0.6384, 0.0000, 0.7697);0;test
67.575;(7.9219, 1.2600, 6.5918);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0154, 0.9202, -0.0647, 0.3857);(0.3210, 0.8209, -5.4975);(0.0000, -0.6419, 0.0000, 0.7668);0;test
67.59499;(7.9219, 1.2600, 6.5916);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0076, 0.9269, -0.0663, 0.3694);(0.2954, 0.8209, -5.4977);(0.0000, -0.6452, 0.0000, 0.7640);0;test
67.615;(7.9219, 1.2600, 6.5910);(0.0000, 0.9004, 0.0000, 0.4351);(-0.0014, 0.9353, -0.0694, 0.3471);(0.2698, 0.8209, -5.4979);(0.0000, -0.6484, 0.0000, 0.7613);0;test
67.63499;(7.9224, 1.2600, 6.5868);(0.0000, 0.9004, 0.0000, 0.4351);(0.0035, 0.9445, -0.0730, 0.3202);(0.2442, 0.8209, -5.4981);(0.0000, -0.6514, 0.0000, 0.7587);0;test
67.65499;(7.9232, 1.2600, 6.5812);(0.0000, 0.9004, 0.0000, 0.4351);(0.0061, 0.9491, -0.0750, 0.3058);(0.2315, 0.8209, -5.4982);(0.0000, -0.6528, 0.0000, 0.7575);0;test
67.675;(7.9269, 1.2600, 6.5623);(0.0000, 0.9004, 0.0000, 0.4351);(0.0112, 0.9576, -0.0798, 0.2767);(0.2060, 0.8209, -5.4984);(0.0000, -0.6556, 0.0000, 0.7551);0;test
67.69499;(7.9336, 1.2600, 6.5353);(0.0000, 0.9016, 0.0000, 0.4325);(0.0148, 0.9662, -0.0838, 0.2435);(0.1804, 0.8209, -5.4986);(0.0000, -0.6583, 0.0000, 0.7528);0;test
67.715;(7.9436, 1.2600, 6.5022);(0.0000, 0.9055, 0.0000, 0.4243);(0.0178, 0.9744, -0.0861, 0.2070);(0.1548, 0.8209, -5.4988);(0.0000, -0.6608, 0.0000, 0.7506);0;test
67.73499;(7.9567, 1.2600, 6.4646);(0.0000, 0.9098, 0.0000, 0.4151);(0.0194, 0.9810, -0.0881, 0.1718);(0.1292, 0.8209, -5.4990);(0.0000, -0.6632, 0.0000, 0.7485);0;test
67.755;(7.9644, 1.2600, 6.4443);(0.0000, 0.9118, 0.0000, 0.4106);(0.0195, 0.9836, -0.0888, 0.1559);(0.1164, 0.8209, -5.4991);(0.0000, -0.6643, 0.0000, 0.7474);0;test
67.77499;(7.9819, 1.2600, 6.4015);(0.0000, 0.9159, 0.0000, 0.4014);(0.0199, 0.9876, -0.0891, 0.1280);(0.0908, 0.8209, -5.4993);(0.0000, -0.6665, 0.0000, 0.7455);0;test
67.795;(8.0013, 1.2600, 6.3567);(0.0000, 0.9198, 0.0000, 0.3923);(0.0199, 0.9901, -0.0883, 0.1071);(0.0654, 0.8209, -5.4995);(0.0000, -0.6686, 0.0000, 0.7436);0;test
67.81499;(8.0233, 1.2600, 6.3090);(0.0000, 0.9237, 0.0000, 0.3830);(0.0184, 0.9917, -0.0897, 0.0903);(0.0396, 0.8209, -5.4997);(0.0000, -0.6706, 0.0000, 0.7418);0;test
67.83499;(8.0473, 1.2600, 6.2604);(0.0000, 0.9275, 0.0000, 0.3739);(0.0162, 0.9929, -0.0896, 0.0769);(0.0141, 0.8209, -5.4999);(0.0000, -0.6725, 0.0000, 0.7401);0;test
67.855;(8.0601, 1.2600, 6.2357);(0.0000, 0.9293, 0.0000, 0.3693);(0.0153, 0.9934, -0.0889, 0.0714);(0.0015, 0.8209, -5.5000);(0.0000, -0.6734, 0.0000, 0.7392);0;test
67.87499;(8.0880, 1.2600, 6.1848);(0.0000, 0.9329, 0.0000, 0.3600);(0.0136, 0.9941, -0.0882, 0.0614);(-0.0241, 0.8209, -5.5012);(0.0000, -0.6772, 0.0000, 0.7358);0;test
67.895;(8.1184, 1.2600, 6.1325);(0.0000, 0.9365, 0.0000, 0.3506);(0.0126, 0.9947, -0.0872, 0.0529);(-0.0494, 0.8209, -5.5059);(0.0000, -0.6823, 0.0000, 0.7311);0;test
67.91499;(8.1502, 1.2600, 6.0806);(0.0000, 0.9399, 0.0000, 0.3414);(0.0112, 0.9951, -0.0864, 0.0462);(-0.0742, 0.8209, -5.5111);(0.0000, -0.6869, 0.0000, 0.7267);0;test
67.935;(8.1841, 1.2600, 6.0280);(0.0000, 0.9433, 0.0000, 0.3320);(0.0108, 0.9955, -0.0855, 0.0402);(-0.0992, 0.8209, -5.5162);(0.0000, -0.6914, 0.0000, 0.7225);0;test
67.95499;(8.2016, 1.2600, 6.0017);(0.0000, 0.9449, 0.0000, 0.3273);(0.0108, 0.9956, -0.0850, 0.0376);(-0.1117, 0.8209, -5.5188);(0.0000, -0.6935, 0.0000, 0.7204);0;test
67.975;(8.2380, 1.2600, 5.9491);(0.0000, 0.9481, 0.0000, 0.3179);(0.0104, 0.9959, -0.0840, 0.0325);(-0.1367, 0.8209, -5.5240);(0.0000, -0.6977, 0.0000, 0.7164);0;test

67.995;(8.2759, 1.2600, 5.8968);(0.0000, 0.9512, 0.0000, 0.3085);(0.0106, 0.9962, -0.0824, 0.0278);(-0.1618, 0.8209, -5.5293);(0.0000, -0.7016, 0.0000, 0.7126);0;test
68.01499;(8.3154, 1.2600, 5.8439);(0.0000, 0.9543, 0.0000, 0.2988);(0.0106, 0.9965, -0.0802, 0.0234);(-0.1872, 0.8209, -5.5345);(0.0000, -0.7053, 0.0000, 0.7089);0;test
68.035;(8.3344, 1.2599, 5.8190);(0.0000, 0.9557, 0.0000, 0.2943);(0.0106, 0.9966, -0.0790, 0.0211);(-0.1992, 0.8209, -5.5370);(0.0000, -0.7070, 0.0000, 0.7072);0;test
68.05499;(8.3752, 1.2600, 5.7664);(0.0000, 0.9586, 0.0000, 0.2846);(0.0104, 0.9970, -0.0751, 0.0150);(-0.2246, 0.8209, -5.5423);(0.0000, -0.7105, 0.0000, 0.7037);0;test
68.075;(8.4151, 1.2600, 5.7159);(0.0000, 0.9614, 0.0000, 0.2753);(0.0096, 0.9973, -0.0721, 0.0096);(-0.2492, 0.8209, -5.5474);(0.0000, -0.7137, 0.0000, 0.7005);0;test
68.09499;(8.4562, 1.2600, 5.6644);(0.0000, 0.9641, 0.0000, 0.2657);(0.0098, 0.9975, -0.0692, 0.0040);(-0.2745, 0.8209, -5.5527);(0.0000, -0.7168, 0.0000, 0.6973);0;test
68.115;(8.4970, 1.2600, 5.6138);(0.0000, 0.9666, 0.0000, 0.2562);(0.0099, 0.9978, -0.0661, -0.0016);(-0.2995, 0.8209, -5.5579);(0.0000, -0.7197, 0.0000, 0.6943);0;test
68.13499;(8.5375, 1.2600, 5.5635);(0.0000, 0.9691, 0.0000, 0.2468);(0.0102, 0.9979, -0.0631, -0.0065);(-0.3244, 0.8209, -5.5630);(0.0000, -0.7224, 0.0000, 0.6914);0;test
68.15499;(8.5578, 1.2600, 5.5381);(0.0000, 0.9703, 0.0000, 0.2420);(0.0101, 0.9980, -0.0618, -0.0093);(-0.3370, 0.8209, -5.5657);(0.0000, -0.7238, 0.0000, 0.6900);0;test
68.175;(8.5979, 1.2600, 5.4875);(0.0000, 0.9726, 0.0000, 0.2326);(0.0108, 0.9981, -0.0587, -0.0141);(-0.3620, 0.8209, -5.5709);(0.0000, -0.7263, 0.0000, 0.6873);0;test
68.19499;(8.6374, 1.2600, 5.4365);(0.0000, 0.9748, 0.0000, 0.2233);(0.0104, 0.9981, -0.0574, -0.0193);(-0.3871, 0.8209, -5.5761);(0.0000, -0.7288, 0.0000, 0.6848);0;test
68.215;(8.6759, 1.2600, 5.3852);(0.0000, 0.9768, 0.0000, 0.2140);(0.0099, 0.9981, -0.0555, -0.0248);(-0.4120, 0.8209, -5.5813);(0.0000, -0.7311, 0.0000, 0.6823);0;test
68.23499;(8.7135, 1.2600, 5.3326);(0.0000, 0.9788, 0.0000, 0.2047);(0.0099, 0.9981, -0.0529, -0.0309);(-0.4371, 0.8209, -5.5865);(0.0000, -0.7333, 0.0000, 0.6800);0;test
68.255;(8.7314, 1.2600, 5.3063);(0.0000, 0.9798, 0.0000, 0.2001);(0.0097, 0.9980, -0.0517, -0.0341);(-0.4495, 0.8209, -5.5890);(0.0000, -0.7343, 0.0000, 0.6788);0;test
68.27499;(8.7655, 1.2600, 5.2508);(0.0000, 0.9816, 0.0000, 0.1908);(0.0091, 0.9979, -0.0495, -0.0401);(-0.4746, 0.8209, -5.5943);(0.0000, -0.7363, 0.0000, 0.6766);0;test
68.295;(8.7940, 1.2600, 5.1935);(0.0000, 0.9834, 0.0000, 0.1816);(0.0081, 0.9977, -0.0478, -0.0465);(-0.4996, 0.8209, -5.5994);(0.0000, -0.7382, 0.0000, 0.6745);0;test
68.31499;(8.8161, 1.2600, 5.1349);(0.0000, 0.9850, 0.0000, 0.1723);(0.0068, 0.9975, -0.0451, -0.0534);(-0.5246, 0.8209, -5.6046);(0.0000, -0.7401, 0.0000, 0.6725);0;test
68.33499;(8.8248, 1.2600, 5.1056);(0.0000, 0.9859, 0.0000, 0.1676);(0.0067, 0.9974, -0.0446, -0.0571);(-0.5372, 0.8209, -5.6073);(0.0000, -0.7409, 0.0000, 0.6716);0;test
68.355;(8.8372, 1.2600, 5.0478);(0.0000, 0.9874, 0.0000, 0.1582);(0.0056, 0.9970, -0.0425, -0.0650);(-0.5621, 0.8209, -5.6125);(0.0000, -0.7426, 0.0000, 0.6697);0;test
68.37499;(8.8438, 1.2600, 4.9915);(0.0000, 0.9887, 0.0000, 0.1501);(0.0052, 0.9965, -0.0426, -0.0711);(-0.5871, 0.8209, -5.6176);(0.0000, -0.7442, 0.0000, 0.6679);1;test
68.395;(8.8456, 1.2600, 4.9368);(0.0000, 0.9887, 0.0000, 0.1499);(0.0062, 0.9966, -0.0431, -0.0692);(-0.6121, 0.8209, -5.6228);(0.0000, -0.7458, 0.0000, 0.6662);0;test
68.41499;(8.8439, 1.2600, 4.8827);(0.0000, 0.9887, 0.0000, 0.1499);(0.0075, 0.9967, -0.0445, -0.0671);(-0.6373, 0.8209, -5.6281);(0.0000, -0.7472, 0.0000, 0.6646);0;test
68.435;(8.8420, 1.2600, 4.8563);(0.0000, 0.9887, 0.0000, 0.1499);(0.0076, 0.9967, -0.0459, -0.0665);(-0.6498, 0.8209, -5.6307);(0.0000, -0.7479, 0.0000, 0.6638);0;test
68.45499;(8.8370, 1.2600, 4.8041);(0.0000, 0.9887, 0.0000, 0.1499);(0.0076, 0.9968, -0.0476, -0.0644);(-0.6747, 0.8209, -5.6358);(0.0000, -0.7493, 0.0000, 0.6623);0;test
68.475;(8.8304, 1.2600, 4.7522);(0.0000, 0.9887, 0.0000, 0.1499);(0.0084, 0.9966, -0.0516, -0.0637);(-0.6997, 0.8209, -5.6410);(0.0000, -0.7505, 0.0000, 0.6608);0;test
68.495;(8.8230, 1.2600, 4.7008);(0.0000, 0.9887, 0.0000, 0.1499);(0.0090, 0.9964, -0.0555, -0.0634);(-0.7250, 0.8209, -5.6463);(0.0000, -0.7518, 0.0000, 0.6594);0;test
68.51499;(8.8162, 1.2600, 4.6583);(0.0000, 0.9887, 0.0000, 0.1499);(0.0097, 0.9962, -0.0591, -0.0639);(-0.7499, 0.8209, -5.6515);(0.0000, -0.7529, 0.0000, 0.6581);0;test
68.535;(8.8136, 1.2600, 4.6421);(0.0000, 0.9887, 0.0000, 0.1499);(0.0094, 0.9960, -0.0605, -0.0648);(-0.7623, 0.8209, -5.6540);(0.0000, -0.7535, 0.0000, 0.6575);0;test
68.55499;(8.8096, 1.2600, 4.6171);(0.0000, 0.9887, 0.0000, 0.1499);(0.0086, 0.9957, -0.0628, -0.0669);(-0.7874, 0.8209, -5.6593);(0.0000, -0.7545, 0.0000, 0.6563);0;test
68.575;(8.8068, 1.2600, 4.5998);(0.0000, 0.9887, 0.0000, 0.1499);(0.0084, 0.9954, -0.0649, -0.0694);(-0.8125, 0.8209, -5.6645);(0.0000, -0.7556, 0.0000, 0.6551);0;test
68.59499;(8.8048, 1.2600, 4.5878);(0.0000, 0.9887, 0.0000, 0.1499);(0.0083, 0.9951, -0.0677, -0.0716);(-0.8374, 0.8209, -5.6697);(0.0000, -0.7565, 0.0000, 0.6540);0;test
68.615;(8.8035, 1.2600, 4.5794);(0.0000, 0.9887, 0.0000, 0.1499);(0.0077, 0.9947, -0.0709, -0.0740);(-0.8625, 0.8209, -5.6749);(0.0000, -0.7574, 0.0000, 0.6529);0;test
68.63499;(8.8030, 1.2600, 4.5763);(0.0000, 0.9887, 0.0000, 0.1499);(0.0079, 0.9945, -0.0720, -0.0757);(-0.8749, 0.8209, -5.6775);(0.0000, -0.7579, 0.0000, 0.6524);0;test
68.65499;(8.8022, 1.2600, 4.5714);(0.0000, 0.9887, 0.0000, 0.1499);(0.0077, 0.9941, -0.0744, -0.0779);(-0.9000, 0.8209, -5.6827);(0.0000, -0.7587, 0.0000, 0.6514);0;test
68.675;(8.8017, 1.2600, 4.5681);(0.0000, 0.9887, 0.0000, 0.1499);(0.0077, 0.9938, -0.0765, -0.0802);(-0.9250, 0.8209, -5.6878);(0.0000, -0.7595, 0.0000, 0.6505);0;test
68.69499;(8.8013, 1.2600, 4.5658);(0.0000, 0.9887, 0.0000, 0.1499);(0.0073, 0.9935, -0.0784, -0.0822);(-0.9500, 0.8209, -5.6930);(0.0000, -0.7603, 0.0000, 0.6495);0;test
68.715;(8.8010, 1.2600, 4.5641);(0.0000, 0.9887, 0.0000, 0.1499);(0.0069, 0.9932, -0.0793, -0.0848);(-0.9750, 0.8209, -5.6982);(0.0000, -0.7611, 0.0000, 0.6487);0;test
68.73499;(8.8009, 1.2600, 4.5630);(0.0000, 0.9887, 0.0000, 0.1499);(0.0067, 0.9928, -0.0802, -0.0883);(-1.0000, 0.8209, -5.7034);(0.0000, -0.7618, 0.0000, 0.6479);0;test
68.755;(8.8008, 1.2600, 4.5626);(0.0000, 0.9887, 0.0000, 0.1499);(0.0065, 0.9926, -0.0810, -0.0903);(-1.0126, 0.8209, -5.7061);(0.0000, -0.7621, 0.0000, 0.6475);0;test
68.77499;(8.8007, 1.2600, 4.5619);(0.0000, 0.9887, 0.0000, 0.1499);(0.0047, 0.9920, -0.0829, -0.0950);(-1.0375, 0.8209, -5.7112);(0.0000, -0.7627, 0.0000, 0.6467);0;test
68.795;(8.8006, 1.2600, 4.5615);(0.0000, 0.9887, 0.0000, 0.1499);(0.0038, 0.9909, -0.0889, -0.1012);(-1.0628, 0.8209, -5.7165);(0.0000, -0.7634, 0.0000, 0.6460);0;test
68.81499;(8.8006, 1.2600, 4.5612);(0.0000, 0.9887, 0.0000, 0.1499);(0.0036, 0.9892, -0.0961, -0.1104);(-1.0878, 0.8209, -5.7217);(0.0000, -0.7640, 0.0000, 0.6453);0;test
68.83499;(8.8005, 1.2600, 4.5611);(0.0000, 0.9887, 0.0000, 0.1499);(0.0030, 0.9883, -0.0992, -0.1157);(-1.1005, 0.8209, -5.7243);(0.0000, -0.7642, 0.0000, 0.6449);0;test
68.855;(8.8005, 1.2600, 4.5609);(0.0000, 0.9887, 0.0000, 0.1499);(0.0022, 0.9862, -0.1043, -0.1283);(-1.1251, 0.8209, -5.7294);(0.0000, -0.7648, 0.0000, 0.6443);0;test
68.87499;(8.8005, 1.2600, 4.5607);(0.0000, 0.9887, 0.0000, 0.1499);(0.0014, 0.9835, -0.1095, -0.1440);(-1.1501, 0.8209, -5.7346);(0.0000, -0.7653, 0.0000, 0.6437);0;test
68.895;(8.8005, 1.2600, 4.5607);(0.0000, 0.9887, 0.0000, 0.1499);(0.0003, 0.9799, -0.1153, -0.1630);(-1.1751, 0.8209, -5.7398);(0.0000, -0.7658, 0.0000, 0.6431);0;test
68.91499;(8.8005, 1.2600, 4.5606);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0011, 0.9755, -0.1197, -0.1846);(-1.2007, 0.8209, -5.7452);(0.0000, -0.7663, 0.0000, 0.6425);0;test
68.935;(8.8005, 1.2600, 4.5606);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0024, 0.9704, -0.1251, -0.2068);(-1.2252, 0.8209, -5.7502);(0.0000, -0.7667, 0.0000, 0.6420);0;test
68.95499;(8.8005, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0034, 0.9671, -0.1291, -0.2192);(-1.2378, 0.8209, -5.7529);(0.0000, -0.7669, 0.0000, 0.6417);0;test
68.975;(8.8005, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0042, 0.9601, -0.1362, -0.2443);(-1.2631, 0.8209, -5.7581);(0.0000, -0.7674, 0.0000, 0.6412);0;test
68.995;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0054, 0.9520, -0.1437, -0.2704);(-1.2877, 0.8209, -5.7632);(0.0000, -0.7678, 0.0000, 0.6407);0;test
69.01499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0061, 0.9434, -0.1501, -0.2957);(-1.3128, 0.8209, -5.7684);(0.0000, -0.7681, 0.0000, 0.6403);0;test
69.035;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0087, 0.9339, -0.1554, -0.3219);(-1.3378, 0.8209, -5.7736);(0.0000, -0.7685, 0.0000, 0.6399);0;test
69.05499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0099, 0.9289, -0.1571, -0.3353);(-1.3505, 0.8209, -5.7763);(0.0000, -0.7687, 0.0000, 0.6396);0;test
69.075;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0127, 0.9187, -0.1620, -0.3601);(-1.3757, 0.8209, -5.7815);(0.0000, -0.7690, 0.0000, 0.6392);0;test
69.09499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0151, 0.9082, -0.1670, -0.3835);(-1.4004, 0.8209, -5.7866);(0.0000, -0.7693, 0.0000, 0.6389);0;test
69.115;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0173, 0.8974, -0.1724, -0.4057);(-1.4258, 0.8209, -5.7919);(0.0000, -0.7696, 0.0000, 0.6385);0;test
69.13499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0207, 0.8869, -0.1766, -0.4263);(-1.4503, 0.8209, -5.7970);(0.0000, -0.7699, 0.0000, 0.6382);0;test
69.15499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0226, 0.8818, -0.1776, -0.4363);(-1.4629, 0.8209, -5.7996);(0.0000, -0.7701, 0.0000, 0.6380);0;test
69.175;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0250, 0.8722, -0.1811, -0.4538);(-1.4878, 0.8209, -5.8048);(0.0000, -0.7703, 0.0000, 0.6377);0;test
69.19499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0271, 0.8642, -0.1843, -0.4674);(-1.5127, 0.8209, -5.8100);(0.0000, -0.7706, 0.0000, 0.6374);0;test
69.215;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0288, 0.8572, -0.1869, -0.4789);(-1.5380, 0.8209, -5.8152);(0.0000, -0.7708, 0.0000, 0.6371);0;test
69.23499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0297, 0.8544, -0.1881, -0.4834);(-1.5503, 0.8209, -5.8178);(0.0000, -0.7709, 0.0000, 0.6369);0;test
69.255;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0322, 0.8493, -0.1896, -0.4915);(-1.5755, 0.8209, -5.8230);(0.0000, -0.7712, 0.0000, 0.6366);0;test
69.27499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0356, 0.8452, -0.1913, -0.4977);(-1.6003, 0.8209, -5.8282);(0.0000, -0.7714, 0.0000, 0.6364);0;test
69.295;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0381, 0.8417, -0.1939, -0.5026);(-1.6252, 0.8209, -5.8334);(0.0000, -0.7716, 0.0000, 0.6361);0;test
69.31499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0403, 0.8390, -0.1971, -0.5057);(-1.6504, 0.8209, -5.8386);(0.0000, -0.7718, 0.0000, 0.6359);0;test
69.33499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0425, 0.8369, -0.2001, -0.5077);(-1.6755, 0.8209, -5.8438);(0.0000, -0.7720, 0.0000, 0.6357);0;test
69.355;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0432, 0.8360, -0.2019, -0.5084);(-1.6882, 0.8209, -5.8465);(0.0000, -0.7721, 0.0000, 0.6356);0;test
69.37499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0447, 0.8352, -0.2060, -0.5079);(-1.7130, 0.8209, -5.8516);(0.0000, -0.7722, 0.0000, 0.6353);0;test
69.395;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0465, 0.8363, -0.2113, -0.5039);(-1.7383, 0.8209, -5.8568);(0.0000, -0.7724, 0.0000, 0.6351);0;test
69.41499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0496, 0.8392, -0.2170, -0.4962);(-1.7632, 0.8209, -5.8620);(0.0000, -0.7726, 0.0000, 0.6350);0;test
69.435;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0530, 0.8438, -0.2216, -0.4859);(-1.7881, 0.8209, -5.8672);(0.0000, -0.7727, 0.0000, 0.6348);0;test
69.45499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0553, 0.8467, -0.2240, -0.4794);(-1.8007, 0.8209, -5.8698);(0.0000, -0.7728, 0.0000, 0.6347);0;test
69.475;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0585, 0.8548, -0.2281, -0.4625);(-1.8257, 0.8209, -5.8750);(0.0000, -0.7729, 0.0000, 0.6345);0;test
69.495;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0614, 0.8642, -0.2314, -0.4425);(-1.8506, 0.8209, -5.8802);(0.0000, -0.7730, 0.0000, 0.6344);0;test
69.51499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0650, 0.8734, -0.2344, -0.4219);(-1.8758, 0.8209, -5.8854);(0.0000, -0.7732, 0.0000, 0.6342);0;test
69.535;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0689, 0.8818, -0.2367, -0.4019);(-1.9008, 0.8209, -5.8906);(0.0000, -0.7733, 0.0000, 0.6341);0;test
69.55499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0699, 0.8859, -0.2383, -0.3919);(-1.9135, 0.8209, -5.8933);(0.0000, -0.7733, 0.0000, 0.6340);0;test
69.575;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0711, 0.8940, -0.2416, -0.3707);(-1.9384, 0.8209, -5.8984);(0.0000, -0.7735, 0.0000, 0.6338);0;test
69.59499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0716, 0.9014, -0.2452, -0.3496);(-1.9632, 0.8209, -5.9036);(0.0000, -0.7736, 0.0000, 0.6337);0;test
69.615;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0731, 0.9075, -0.2471, -0.3317);(-1.9884, 0.8209, -5.9088);(0.0000, -0.7737, 0.0000, 0.6336);0;test
69.63499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0735, 0.9128, -0.2482, -0.3159);(-2.0133, 0.8209, -5.9140);(0.0000, -0.7738, 0.0000, 0.6335);0;test
69.65499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0729, 0.9152, -0.2492, -0.3082);(-2.0260, 0.8209, -5.9166);(0.0000, -0.7738, 0.0000, 0.6334);0;test
69.675;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0718, 0.9194, -0.2528, -0.2925);(-2.0507, 0.8209, -5.9218);(0.0000, -0.7739, 0.0000, 0.6333);0;test
69.69499;(8.8004, 1.2600, 4.5605);(0.0000, 0.9887, 0.0000, 0.1499);(-0.0731, 0.9220, -0.2590, -0.2783);(-2.0758, 0.8209, -5.9270);(0.0000, -0.7740, 0.0000, 0.6332);0;test
