Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
110.9236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1279, 0.8209, 1.4976);(0.0000, -0.9792, 0.0000, 0.2030);0;test
110.9436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1103, 0.8209, 1.5117);(0.0000, -0.9831, 0.0000, 0.1829);0;test
110.9636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0945, 0.8209, 1.5244);(0.0000, -0.9863, 0.0000, 0.1647);0;test
110.9836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0780, 0.8209, 1.5376);(0.0000, -0.9893, 0.0000, 0.1457);0;test
111.0036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0569, 0.8209, 1.5544);(0.0000, -0.9926, 0.0000, 0.1214);0;test
111.0236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0409, 0.8209, 1.5673);(0.0000, -0.9947, 0.0000, 0.1027);0;test
111.0436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0246, 0.8209, 1.5803);(0.0000, -0.9965, 0.0000, 0.0839);0;test
111.0636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0035, 0.8209, 1.5972);(0.0000, -0.9982, 0.0000, 0.0594);0;test
111.0836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0123, 0.8209, 1.6098);(0.0000, -0.9992, 0.0000, 0.0409);0;test
111.1036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0283, 0.8209, 1.6227);(0.0000, -0.9998, 0.0000, 0.0222);0;test
111.1236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0499, 0.8209, 1.6399);(0.0000, -1.0000, 0.0000, -0.0029);0;test
111.1436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0681, 0.8209, 1.6545);(0.0000, -0.9997, 0.0000, -0.0241);0;test
111.1636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0839, 0.8209, 1.6671);(0.0000, -0.9991, 0.0000, -0.0426);0;test
111.1836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1051, 0.8209, 1.6841);(0.0000, -0.9977, 0.0000, -0.0673);0;test
111.2036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1209, 0.8209, 1.6967);(0.0000, -0.9963, 0.0000, -0.0856);0;test
111.2236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1367, 0.8209, 1.7094);(0.0000, -0.9946, 0.0000, -0.1040);0;test
111.2436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1579, 0.8209, 1.7264);(0.0000, -0.9917, 0.0000, -0.1286);0;test
111.2636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1747, 0.8209, 1.7397);(0.0000, -0.9890, 0.0000, -0.1479);0;test
111.2836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.1906, 0.8209, 1.7525);(0.0000, -0.9861, 0.0000, -0.1663);0;test
111.3036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2117, 0.8209, 1.7694);(0.0000, -0.9817, 0.0000, -0.1904);0;test
111.3236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2274, 0.8209, 1.7819);(0.0000, -0.9780, 0.0000, -0.2084);0;test
111.3436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2487, 0.8209, 1.7990);(0.0000, -0.9726, 0.0000, -0.2327);0;test
111.3636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2654, 0.8209, 1.8124);(0.0000, -0.9678, 0.0000, -0.2516);0;test
111.3836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.2814, 0.8209, 1.8251);(0.0000, -0.9630, 0.0000, -0.2695);0;test
111.4036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3028, 0.8209, 1.8423);(0.0000, -0.9560, 0.0000, -0.2935);0;test
111.4236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3188, 0.8209, 1.8551);(0.0000, -0.9503, 0.0000, -0.3113);0;test
111.4436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3346, 0.8209, 1.8677);(0.0000, -0.9444, 0.0000, -0.3287);0;test
111.4636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3564, 0.8209, 1.8851);(0.0000, -0.9358, 0.0000, -0.3526);0;test
111.4836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3724, 0.8209, 1.8979);(0.0000, -0.9290, 0.0000, -0.3700);0;test
111.5036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.3885, 0.8209, 1.9108);(0.0000, -0.9219, 0.0000, -0.3873);0;test
111.5236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4098, 0.8209, 1.9278);(0.0000, -0.9120, 0.0000, -0.4101);0;test
111.5436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4286, 0.8209, 1.9429);(0.0000, -0.9028, 0.0000, -0.4300);0;test
111.5636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4447, 0.8209, 1.9557);(0.0000, -0.8946, 0.0000, -0.4469);0;test
111.5836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4608, 0.8209, 1.9691);(0.0000, -0.8858, 0.0000, -0.4640);0;test
111.6036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4818, 0.8209, 1.9860);(0.0000, -0.8741, 0.0000, -0.4857);0;test
111.6236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.4974, 0.8209, 1.9985);(0.0000, -0.8651, 0.0000, -0.5016);0;test
111.6436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5132, 0.8209, 2.0112);(0.0000, -0.8556, 0.0000, -0.5176);0;test
111.6636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5344, 0.8209, 2.0282);(0.0000, -0.8426, 0.0000, -0.5386);0;test
111.6836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5506, 0.8209, 2.0412);(0.0000, -0.8322, 0.0000, -0.5545);0;test
111.7036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5715, 0.8209, 2.0580);(0.0000, -0.8183, 0.0000, -0.5747);0;test
111.7236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.5876, 0.8209, 2.0710);(0.0000, -0.8073, 0.0000, -0.5901);0;test
111.7436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6045, 0.8209, 2.0846);(0.0000, -0.7955, 0.0000, -0.6059);0;test
111.7636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6202, 0.8209, 2.0972);(0.0000, -0.7847, 0.0000, -0.6198);0;test
111.7836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6417, 0.8209, 2.1144);(0.0000, -0.7702, 0.0000, -0.6378);0;test
111.8036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6579, 0.8209, 2.1274);(0.0000, -0.7596, 0.0000, -0.6504);0;test
111.8236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6787, 0.8209, 2.1441);(0.0000, -0.7462, 0.0000, -0.6657);0;test
111.8436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.6944, 0.8209, 2.1567);(0.0000, -0.7363, 0.0000, -0.6766);0;test
111.8636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7103, 0.8209, 2.1694);(0.0000, -0.7266, 0.0000, -0.6871);0;test
111.8836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7324, 0.8209, 2.1872);(0.0000, -0.7134, 0.0000, -0.7008);0;test
111.9036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7484, 0.8209, 2.2000);(0.0000, -0.7041, 0.0000, -0.7101);0;test
111.9236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7640, 0.8209, 2.2125);(0.0000, -0.6953, 0.0000, -0.7187);0;test
111.9436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.7802, 0.8209, 2.2255);(0.0000, -0.6864, 0.0000, -0.7273);0;test
111.9636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8033, 0.8209, 2.2440);(0.0000, -0.6741, 0.0000, -0.7386);0;test

111.9836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8207, 0.8209, 2.2580);(0.0000, -0.6651, 0.0000, -0.7467);0;test
112.0036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8369, 0.8209, 2.2709);(0.0000, -0.6571, 0.0000, -0.7538);0;test
112.0236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8538, 0.8209, 2.2844);(0.0000, -0.6490, 0.0000, -0.7608);0;test
112.0436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8748, 0.8209, 2.3013);(0.0000, -0.6392, 0.0000, -0.7691);0;test
112.0636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.8904, 0.8209, 2.3138);(0.0000, -0.6321, 0.0000, -0.7749);0;test
112.0836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9063, 0.8209, 2.3265);(0.0000, -0.6252, 0.0000, -0.7804);0;test
112.1036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9280, 0.8209, 2.3439);(0.0000, -0.6161, 0.0000, -0.7876);0;test
112.1236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9435, 0.8209, 2.3563);(0.0000, -0.6098, 0.0000, -0.7925);0;test
112.1436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9592, 0.8209, 2.3689);(0.0000, -0.6037, 0.0000, -0.7972);0;test
112.1636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9781, 0.8209, 2.3839);(0.0000, -0.5966, 0.0000, -0.8026);0;test
112.1836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(0.9990, 0.8209, 2.4007);(0.0000, -0.5890, 0.0000, -0.8082);0;test
112.2036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0159, 0.8209, 2.4142);(0.0000, -0.5831, 0.0000, -0.8124);0;test
112.2236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0319, 0.8209, 2.4270);(0.0000, -0.5777, 0.0000, -0.8162);0;test
112.2436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0529, 0.8209, 2.4438);(0.0000, -0.5710, 0.0000, -0.8210);0;test
112.2636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0688, 0.8209, 2.4564);(0.0000, -0.5660, 0.0000, -0.8244);0;test
112.2836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.0849, 0.8209, 2.4693);(0.0000, -0.5612, 0.0000, -0.8277);0;test
112.3036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1069, 0.8209, 2.4869);(0.0000, -0.5549, 0.0000, -0.8319);0;test
112.3236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1230, 0.8209, 2.4998);(0.0000, -0.5504, 0.0000, -0.8349);0;test
112.3436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1391, 0.8209, 2.5126);(0.0000, -0.5461, 0.0000, -0.8377);0;test
112.3636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1578, 0.8209, 2.5275);(0.0000, -0.5414, 0.0000, -0.8408);0;test
112.3836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1794, 0.8209, 2.5447);(0.0000, -0.5361, 0.0000, -0.8441);0;test
112.4036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.1957, 0.8209, 2.5576);(0.0000, -0.5324, 0.0000, -0.8465);0;test
112.4236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2123, 0.8209, 2.5708);(0.0000, -0.5287, 0.0000, -0.8488);0;test
112.4436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2328, 0.8209, 2.5870);(0.0000, -0.5244, 0.0000, -0.8515);0;test
112.4636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2481, 0.8209, 2.5992);(0.0000, -0.5212, 0.0000, -0.8534);0;test
112.4836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2695, 0.8209, 2.6161);(0.0000, -0.5170, 0.0000, -0.8560);0;test
112.5036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.2857, 0.8209, 2.6289);(0.0000, -0.5141, 0.0000, -0.8577);0;test
112.5236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.3021, 0.8209, 2.6415);(0.0000, -0.5113, 0.0000, -0.8594);0;test
112.5436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.3178, 0.8209, 2.6537);(0.0000, -0.5089, 0.0000, -0.8609);0;test
112.5636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.3407, 0.8209, 2.6713);(0.0000, -0.5061, 0.0000, -0.8625);0;test
112.5836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.3569, 0.8209, 2.6807);(0.0000, -0.5065, 0.0000, -0.8622);0;test
112.6036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.3742, 0.8209, 2.6880);(0.0000, -0.5090, 0.0000, -0.8608);0;test
112.6236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.3982, 0.8209, 2.6939);(0.0000, -0.5151, 0.0000, -0.8571);0;test
112.6436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.4180, 0.8209, 2.6957);(0.0000, -0.5222, 0.0000, -0.8528);0;test
112.6636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.4446, 0.8209, 2.6952);(0.0000, -0.5326, 0.0000, -0.8464);0;test
112.6836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.4653, 0.8209, 2.6946);(0.0000, -0.5403, 0.0000, -0.8415);0;test
112.7036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.4853, 0.8209, 2.6941);(0.0000, -0.5475, 0.0000, -0.8368);0;test
112.7236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.5123, 0.8209, 2.6933);(0.0000, -0.5566, 0.0000, -0.8308);0;test
112.7436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.5331, 0.8209, 2.6927);(0.0000, -0.5633, 0.0000, -0.8263);0;test
112.7636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.5570, 0.8209, 2.6919);(0.0000, -0.5707, 0.0000, -0.8212);0;test
112.7836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.5772, 0.8209, 2.6913);(0.0000, -0.5766, 0.0000, -0.8170);0;test
112.8036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.6042, 0.8209, 2.6904);(0.0000, -0.5842, 0.0000, -0.8116);0;test
112.8236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.6244, 0.8209, 2.6898);(0.0000, -0.5895, 0.0000, -0.8078);0;test
112.8436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.6515, 0.8209, 2.6889);(0.0000, -0.5964, 0.0000, -0.8027);0;test
112.8636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.6718, 0.8209, 2.6882);(0.0000, -0.6013, 0.0000, -0.7991);0;test
112.8836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.6920, 0.8209, 2.6876);(0.0000, -0.6059, 0.0000, -0.7955);0;test
112.9036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.7190, 0.8209, 2.6867);(0.0000, -0.6118, 0.0000, -0.7910);0;test
112.9236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.7393, 0.8209, 2.6860);(0.0000, -0.6161, 0.0000, -0.7877);0;test
112.9436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.7598, 0.8209, 2.6853);(0.0000, -0.6202, 0.0000, -0.7845);0;test
112.9636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.7882, 0.8209, 2.6844);(0.0000, -0.6256, 0.0000, -0.7801);0;test
112.9836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.8087, 0.8209, 2.6838);(0.0000, -0.6293, 0.0000, -0.7772);0;test
113.0036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.8296, 0.8209, 2.6831);(0.0000, -0.6329, 0.0000, -0.7742);0;test
113.0236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.8573, 0.8209, 2.6822);(0.0000, -0.6375, 0.0000, -0.7705);0;test
113.0436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.8774, 0.8209, 2.6815);(0.0000, -0.6406, 0.0000, -0.7678);0;test
113.0636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.8985, 0.8209, 2.6808);(0.0000, -0.6438, 0.0000, -0.7652);0;test
113.0836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.9255, 0.8209, 2.6799);(0.0000, -0.6477, 0.0000, -0.7619);0;test
113.1036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.9462, 0.8209, 2.6793);(0.0000, -0.6505, 0.0000, -0.7595);0;test
113.1236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.9729, 0.8209, 2.6784);(0.0000, -0.6540, 0.0000, -0.7565);0;test
113.1436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(1.9933, 0.8209, 2.6777);(0.0000, -0.6565, 0.0000, -0.7543);0;test
113.1636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.0193, 0.8209, 2.6769);(0.0000, -0.6596, 0.0000, -0.7516);0;test
113.1836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.0403, 0.8209, 2.6762);(0.0000, -0.6620, 0.0000, -0.7495);0;test
113.2036;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.0608, 0.8209, 2.6755);(0.0000, -0.6642, 0.0000, -0.7476);0;test
113.2236;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.0885, 0.8209, 2.6746);(0.0000, -0.6670, 0.0000, -0.7450);0;test
113.2436;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.1089, 0.8209, 2.6740);(0.0000, -0.6690, 0.0000, -0.7432);0;test
113.2636;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.1298, 0.8209, 2.6733);(0.0000, -0.6710, 0.0000, -0.7415);0;test
113.2836;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(2.1571, 0.8209, 2.6724);(0.0000, -0.6735, 0.0000, -0.7392);0;test
