Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
198.2186;(-0.3707, 1.2600, -3.3625);(0.0000, 0.0637, 0.0000, -0.9980);(0.1212, -0.0397, 0.0217, 0.9916);(-1.3292, 0.8209, 1.8885);(0.0000, -0.1677, 0.0000, 0.9858);0;test
198.2386;(-0.3704, 1.2600, -3.3614);(0.0000, 0.0637, 0.0000, -0.9980);(0.1215, -0.0392, 0.0217, 0.9916);(-1.3388, 0.8209, 1.9146);(0.0000, -0.1681, 0.0000, 0.9858);0;test
198.2586;(-0.3703, 1.2600, -3.3607);(0.0000, 0.0637, 0.0000, -0.9980);(0.1214, -0.0381, 0.0218, 0.9916);(-1.3490, 0.8209, 1.9425);(0.0000, -0.1685, 0.0000, 0.9857);0;test
198.2786;(-0.3701, 1.2600, -3.3602);(0.0000, 0.0637, 0.0000, -0.9980);(0.1211, -0.0368, 0.0216, 0.9917);(-1.3580, 0.8209, 1.9669);(0.0000, -0.1688, 0.0000, 0.9857);0;test
198.2986;(-0.3701, 1.2600, -3.3598);(0.0000, 0.0637, 0.0000, -0.9980);(0.1212, -0.0346, 0.0214, 0.9918);(-1.3677, 0.8209, 1.9933);(0.0000, -0.1692, 0.0000, 0.9856);0;test
198.3186;(-0.3700, 1.2600, -3.3597);(0.0000, 0.0637, 0.0000, -0.9980);(0.1209, -0.0330, 0.0210, 0.9919);(-1.3722, 0.8209, 2.0055);(0.0000, -0.1693, 0.0000, 0.9856);0;test
198.3386;(-0.3700, 1.2600, -3.3595);(0.0000, 0.0624, 0.0000, -0.9981);(0.1215, -0.0291, 0.0210, 0.9919);(-1.3818, 0.8209, 2.0313);(0.0000, -0.1697, 0.0000, 0.9855);0;test
198.3586;(-0.3700, 1.2600, -3.3593);(0.0000, 0.0539, 0.0000, -0.9985);(0.1218, -0.0175, 0.0194, 0.9922);(-1.3925, 0.8209, 2.0599);(0.0000, -0.1702, 0.0000, 0.9854);0;test
198.3786;(-0.3699, 1.2600, -3.3592);(0.0000, 0.0443, 0.0000, -0.9990);(0.1229, -0.0050, 0.0179, 0.9922);(-1.4016, 0.8209, 2.0843);(0.0000, -0.1706, 0.0000, 0.9853);0;test
198.3986;(-0.3699, 1.2600, -3.3592);(0.0000, 0.0342, 0.0000, -0.9994);(0.1241, 0.0077, 0.0160, 0.9921);(-1.4110, 0.8209, 2.1092);(0.0000, -0.1710, 0.0000, 0.9853);0;test
198.4186;(-0.3699, 1.2600, -3.3591);(0.0000, 0.0289, 0.0000, -0.9996);(0.1240, 0.0142, 0.0150, 0.9921);(-1.4161, 0.8209, 2.1226);(0.0000, -0.1712, 0.0000, 0.9852);0;test
198.4386;(-0.3699, 1.2600, -3.3591);(0.0000, 0.0185, 0.0000, -0.9998);(0.1250, 0.0267, 0.0133, 0.9917);(-1.4259, 0.8209, 2.1484);(0.0000, -0.1717, 0.0000, 0.9851);0;test
198.4586;(-0.3699, 1.2600, -3.3591);(0.0000, 0.0109, 0.0000, -0.9999);(0.1257, 0.0358, 0.0114, 0.9914);(-1.4364, 0.8209, 2.1759);(0.0000, -0.1722, 0.0000, 0.9851);0;test
198.4786;(-0.3699, 1.2600, -3.3591);(0.0000, 0.0098, 0.0000, -1.0000);(0.1260, 0.0375, 0.0109, 0.9913);(-1.4457, 0.8209, 2.2000);(0.0000, -0.1728, 0.0000, 0.9850);0;test
198.4986;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1274, 0.0380, 0.0097, 0.9911);(-1.4559, 0.8209, 2.2259);(0.0000, -0.1736, 0.0000, 0.9848);0;test
198.5186;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1270, 0.0376, 0.0101, 0.9911);(-1.4610, 0.8209, 2.2388);(0.0000, -0.1739, 0.0000, 0.9848);0;test
198.5386;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1275, 0.0375, 0.0093, 0.9911);(-1.4709, 0.8209, 2.2641);(0.0000, -0.1745, 0.0000, 0.9846);0;test
198.5586;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1284, 0.0367, 0.0083, 0.9910);(-1.4820, 0.8209, 2.2918);(0.0000, -0.1756, 0.0000, 0.9845);0;test
198.5786;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1280, 0.0356, 0.0082, 0.9911);(-1.4922, 0.8209, 2.3155);(0.0000, -0.1769, 0.0000, 0.9842);0;test
198.5986;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1281, 0.0347, 0.0076, 0.9911);(-1.5035, 0.8209, 2.3414);(0.0000, -0.1790, 0.0000, 0.9839);0;test
198.6186;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1278, 0.0341, 0.0076, 0.9912);(-1.5097, 0.8209, 2.3535);(0.0000, -0.1812, 0.0000, 0.9835);0;test
198.6386;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1279, 0.0323, 0.0077, 0.9912);(-1.5245, 0.8209, 2.3761);(0.0000, -0.1880, 0.0000, 0.9822);0;test
198.6586;(-0.3699, 1.2600, -3.3590);(0.0000, 0.0098, 0.0000, -1.0000);(0.1277, 0.0319, 0.0082, 0.9913);(-1.5438, 0.8209, 2.3979);(0.0000, -0.1986, 0.0000, 0.9801);0;test
198.6786;(-0.3697, 1.2600, -3.3597);(0.0000, 0.0098, 0.0000, -1.0000);(0.1273, 0.0313, 0.0085, 0.9913);(-1.5632, 0.8209, 2.4160);(0.0000, -0.2084, 0.0000, 0.9780);0;test
198.6986;(-0.3672, 1.2600, -3.3662);(0.0000, 0.0098, 0.0000, -1.0000);(0.1268, 0.0304, 0.0092, 0.9914);(-1.5833, 0.8209, 2.4346);(0.0000, -0.2180, 0.0000, 0.9759);0;test
198.7186;(-0.3645, 1.2600, -3.3723);(0.0000, 0.0098, 0.0000, -1.0000);(0.1261, 0.0299, 0.0093, 0.9915);(-1.5935, 0.8209, 2.4441);(0.0000, -0.2227, 0.0000, 0.9749);0;test
198.7386;(-0.3569, 1.2600, -3.3884);(0.0000, 0.0098, 0.0000, -1.0000);(0.1260, 0.0295, 0.0094, 0.9915);(-1.6138, 0.8209, 2.4629);(0.0000, -0.2316, 0.0000, 0.9728);0;test
198.7586;(-0.3460, 1.2600, -3.4104);(0.0000, 0.0098, 0.0000, -1.0000);(0.1251, 0.0287, 0.0099, 0.9917);(-1.6357, 0.8209, 2.4832);(0.0000, -0.2408, 0.0000, 0.9706);0;test
198.7786;(-0.3349, 1.2600, -3.4325);(0.0000, 0.0098, 0.0000, -1.0000);(0.1253, 0.0284, 0.0098, 0.9917);(-1.6551, 0.8209, 2.5012);(0.0000, -0.2484, 0.0000, 0.9686);0;test
198.7986;(-0.3224, 1.2600, -3.4573);(0.0000, 0.0098, 0.0000, -1.0000);(0.1251, 0.0278, 0.0098, 0.9917);(-1.6752, 0.8209, 2.5199);(0.0000, -0.2560, 0.0000, 0.9667);0;test
198.8186;(-0.3158, 1.2600, -3.4705);(0.0000, 0.0098, 0.0000, -1.0000);(0.1249, 0.0277, 0.0097, 0.9917);(-1.6854, 0.8209, 2.5294);(0.0000, -0.2597, 0.0000, 0.9657);0;test
198.8386;(-0.3023, 1.2600, -3.4975);(0.0000, 0.0098, 0.0000, -1.0000);(0.1246, 0.0274, 0.0096, 0.9918);(-1.7056, 0.8209, 2.5481);(0.0000, -0.2667, 0.0000, 0.9638);0;test
198.8586;(-0.2874, 1.2600, -3.5275);(0.0000, 0.0098, 0.0000, -1.0000);(0.1245, 0.0272, 0.0094, 0.9918);(-1.7274, 0.8209, 2.5684);(0.0000, -0.2739, 0.0000, 0.9618);0;test
198.8786;(-0.2740, 1.2600, -3.5546);(0.0000, 0.0098, 0.0000, -1.0000);(0.1248, 0.0270, 0.0091, 0.9918);(-1.7467, 0.8209, 2.5862);(0.0000, -0.2799, 0.0000, 0.9600);0;test
198.8986;(-0.2599, 1.2600, -3.5834);(0.0000, 0.0098, 0.0000, -1.0000);(0.1249, 0.0271, 0.0087, 0.9918);(-1.7668, 0.8209, 2.6050);(0.0000, -0.2859, 0.0000, 0.9582);0;test
198.9186;(-0.2528, 1.2600, -3.5979);(0.0000, 0.0098, 0.0000, -1.0000);(0.1254, 0.0272, 0.0085, 0.9917);(-1.7770, 0.8209, 2.6143);(0.0000, -0.2888, 0.0000, 0.9574);0;test
198.9386;(-0.2382, 1.2600, -3.6276);(0.0000, 0.0098, 0.0000, -1.0000);(0.1255, 0.0277, 0.0084, 0.9917);(-1.7976, 0.8209, 2.6335);(0.0000, -0.2945, 0.0000, 0.9557);0;test
198.9586;(-0.2230, 1.2600, -3.6587);(0.0000, 0.0098, 0.0000, -1.0000);(0.1256, 0.0282, 0.0083, 0.9917);(-1.8189, 0.8209, 2.6533);(0.0000, -0.3000, 0.0000, 0.9539);0;test
198.9786;(-0.2093, 1.2600, -3.6867);(0.0000, 0.0098, 0.0000, -1.0000);(0.1259, 0.0287, 0.0079, 0.9916);(-1.8381, 0.8209, 2.6711);(0.0000, -0.3056, 0.0000, 0.9522);0;test
198.9986;(-0.1948, 1.2600, -3.7165);(0.0000, 0.0098, 0.0000, -1.0000);(0.1260, 0.0287, 0.0078, 0.9916);(-1.8596, 0.8209, 2.6872);(0.0000, -0.3142, 0.0000, 0.9494);0;test
199.0186;(-0.1870, 1.2600, -3.7325);(0.0000, 0.0098, 0.0000, -1.0000);(0.1259, 0.0290, 0.0079, 0.9916);(-1.8716, 0.8209, 2.6944);(0.0000, -0.3200, 0.0000, 0.9474);0;test
199.0386;(-0.1727, 1.2600, -3.7618);(0.0000, 0.0098, 0.0000, -1.0000);(0.1261, 0.0292, 0.0079, 0.9916);(-1.8949, 0.8209, 2.7047);(0.0000, -0.3328, 0.0000, 0.9430);0;test
199.0586;(-0.1577, 1.2600, -3.7926);(0.0000, 0.0098, 0.0000, -1.0000);(0.1262, 0.0294, 0.0079, 0.9915);(-1.9205, 0.8209, 2.7116);(0.0000, -0.3491, 0.0000, 0.9371);0;test
199.0786;(-0.1440, 1.2600, -3.8207);(0.0000, 0.0098, 0.0000, -1.0000);(0.1264, 0.0295, 0.0076, 0.9915);(-1.9452, 0.8209, 2.7145);(0.0000, -0.3664, 0.0000, 0.9305);0;test
199.0986;(-0.1293, 1.2600, -3.8510);(0.0000, 0.0098, 0.0000, -1.0000);(0.1266, 0.0294, 0.0078, 0.9915);(-1.9729, 0.8209, 2.7142);(0.0000, -0.3862, 0.0000, 0.9224);0;test
199.1186;(-0.1220, 1.2600, -3.8661);(0.0000, 0.0098, 0.0000, -1.0000);(0.1269, 0.0295, 0.0078, 0.9915);(-1.9868, 0.8209, 2.7137);(0.0000, -0.3956, 0.0000, 0.9184);0;test
199.1386;(-0.1079, 1.2600, -3.8964);(0.0000, 0.0098, 0.0000, -1.0000);(0.1275, 0.0291, 0.0079, 0.9914);(-2.0148, 0.8209, 2.7126);(0.0000, -0.4138, 0.0000, 0.9103);0;test
199.1586;(-0.0965, 1.2600, -3.9216);(0.0000, 0.0098, 0.0000, -1.0000);(0.1279, 0.0289, 0.0078, 0.9913);(-2.0436, 0.8209, 2.7114);(0.0000, -0.4315, 0.0000, 0.9021);0;test
199.1786;(-0.0889, 1.2600, -3.9386);(0.0000, 0.0098, 0.0000, -1.0000);(0.1285, 0.0285, 0.0077, 0.9913);(-2.0718, 0.8209, 2.7103);(0.0000, -0.4477, 0.0000, 0.8942);0;test
199.1986;(-0.0840, 1.2600, -3.9493);(0.0000, 0.0098, 0.0000, -1.0000);(0.1291, 0.0281, 0.0075, 0.9912);(-2.0969, 0.8209, 2.7092);(0.0000, -0.4614, 0.0000, 0.8872);0;test
199.2186;(-0.0818, 1.2600, -3.9542);(0.0000, 0.0098, 0.0000, -1.0000);(0.1294, 0.0279, 0.0073, 0.9912);(-2.1121, 0.8209, 2.7086);(0.0000, -0.4693, 0.0000, 0.8830);0;test
199.2386;(-0.0789, 1.2600, -3.9607);(0.0000, 0.0098, 0.0000, -1.0000);(0.1301, 0.0276, 0.0070, 0.9911);(-2.1383, 0.8209, 2.7075);(0.0000, -0.4824, 0.0000, 0.8760);0;test
199.2586;(-0.0766, 1.2600, -3.9657);(0.0000, 0.0098, 0.0000, -1.0000);(0.1302, 0.0275, 0.0066, 0.9911);(-2.1682, 0.8209, 2.7062);(0.0000, -0.4965, 0.0000, 0.8680);0;test
199.2786;(-0.0752, 1.2600, -3.9689);(0.0000, 0.0098, 0.0000, -1.0000);(0.1300, 0.0276, 0.0066, 0.9911);(-2.1946, 0.8209, 2.7051);(0.0000, -0.5082, 0.0000, 0.8612);0;test
199.2986;(-0.0742, 1.2600, -3.9711);(0.0000, 0.0098, 0.0000, -1.0000);(0.1304, 0.0276, 0.0065, 0.9911);(-2.2213, 0.8209, 2.7039);(0.0000, -0.5194, 0.0000, 0.8545);0;test
199.3186;(-0.0738, 1.2600, -3.9720);(0.0000, 0.0098, 0.0000, -1.0000);(0.1305, 0.0276, 0.0066, 0.9910);(-2.2358, 0.8209, 2.7032);(0.0000, -0.5253, 0.0000, 0.8509);0;test
199.3386;(-0.0732, 1.2600, -3.9733);(0.0000, 0.0098, 0.0000, -1.0000);(0.1312, 0.0278, 0.0066, 0.9909);(-2.2627, 0.8209, 2.7020);(0.0000, -0.5357, 0.0000, 0.8444);0;test
199.3586;(-0.0727, 1.2600, -3.9743);(0.0000, 0.0098, 0.0000, -1.0000);(0.1315, 0.0279, 0.0068, 0.9909);(-2.2935, 0.8209, 2.7003);(0.0000, -0.5471, 0.0000, 0.8371);1;test
199.3786;(-0.0725, 1.2600, -3.9749);(0.0000, 0.0098, 0.0000, -1.0000);(0.1319, 0.0279, 0.0070, 0.9908);(-2.3192, 0.8209, 2.6989);(0.0000, -0.5560, 0.0000, 0.8312);0;test
199.3986;(-0.0723, 1.2600, -3.9753);(0.0000, 0.0098, 0.0000, -1.0000);(0.1320, 0.0277, 0.0072, 0.9908);(-2.3455, 0.8209, 2.6977);(0.0000, -0.5645, 0.0000, 0.8254);0;test
199.4186;(-0.0722, 1.2600, -3.9755);(0.0000, 0.0098, 0.0000, -1.0000);(0.1322, 0.0275, 0.0073, 0.9908);(-2.3605, 0.8209, 2.6970);(0.0000, -0.5692, 0.0000, 0.8222);0;test
199.4386;(-0.0721, 1.2600, -3.9757);(0.0000, 0.0098, 0.0000, -1.0000);(0.1324, 0.0269, 0.0075, 0.9908);(-2.3877, 0.8209, 2.6957);(0.0000, -0.5773, 0.0000, 0.8165);0;test
199.4586;(-0.0720, 1.2600, -3.9759);(0.0000, 0.0098, 0.0000, -1.0000);(0.1326, 0.0260, 0.0077, 0.9908);(-2.4181, 0.8209, 2.6942);(0.0000, -0.5859, 0.0000, 0.8104);0;test
199.4786;(-0.0720, 1.2600, -3.9760);(0.0000, 0.0098, 0.0000, -1.0000);(0.1329, 0.0251, 0.0080, 0.9908);(-2.4427, 0.8209, 2.6929);(0.0000, -0.5924, 0.0000, 0.8056);0;test
199.4986;(-0.0719, 1.2600, -3.9761);(0.0000, 0.0098, 0.0000, -1.0000);(0.1326, 0.0250, 0.0081, 0.9908);(-2.4701, 0.8209, 2.6915);(0.0000, -0.5994, 0.0000, 0.8005);0;test
199.5186;(-0.0719, 1.2600, -3.9761);(0.0000, 0.0098, 0.0000, -1.0000);(0.1325, 0.0244, 0.0082, 0.9909);(-2.4853, 0.8209, 2.6907);(0.0000, -0.6033, 0.0000, 0.7975);0;test
199.5386;(-0.0719, 1.2600, -3.9762);(0.0000, 0.0098, 0.0000, -1.0000);(0.1323, 0.0240, 0.0084, 0.9909);(-2.5116, 0.8209, 2.6889);(0.0000, -0.6097, 0.0000, 0.7926);0;test
199.5586;(-0.0719, 1.2600, -3.9762);(0.0000, 0.0098, 0.0000, -1.0000);(0.1321, 0.0238, 0.0085, 0.9909);(-2.5412, 0.8209, 2.6869);(0.0000, -0.6165, 0.0000, 0.7873);0;test
199.5786;(-0.0719, 1.2600, -3.9762);(0.0000, 0.0098, 0.0000, -1.0000);(0.1319, 0.0235, 0.0086, 0.9910);(-2.5679, 0.8209, 2.6850);(0.0000, -0.6224, 0.0000, 0.7827);0;test
199.5986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1321, 0.0235, 0.0085, 0.9909);(-2.5949, 0.8209, 2.6832);(0.0000, -0.6279, 0.0000, 0.7783);0;test
199.6186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1323, 0.0234, 0.0084, 0.9909);(-2.6097, 0.8209, 2.6821);(0.0000, -0.6309, 0.0000, 0.7759);0;test
199.6386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1324, 0.0236, 0.0082, 0.9909);(-2.6362, 0.8209, 2.6803);(0.0000, -0.6359, 0.0000, 0.7718);0;test
199.6586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1328, 0.0237, 0.0080, 0.9908);(-2.6662, 0.8209, 2.6782);(0.0000, -0.6413, 0.0000, 0.7673);0;test
199.6786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1330, 0.0240, 0.0079, 0.9908);(-2.6920, 0.8209, 2.6764);(0.0000, -0.6456, 0.0000, 0.7637);0;test
199.6986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1332, 0.0244, 0.0078, 0.9908);(-2.7194, 0.8209, 2.6745);(0.0000, -0.6500, 0.0000, 0.7599);0;test
199.7186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1335, 0.0244, 0.0078, 0.9907);(-2.7338, 0.8209, 2.6736);(0.0000, -0.6522, 0.0000, 0.7580);0;test
199.7386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1337, 0.0246, 0.0078, 0.9907);(-2.7610, 0.8209, 2.6717);(0.0000, -0.6562, 0.0000, 0.7546);0;test
199.7586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1339, 0.0247, 0.0078, 0.9907);(-2.7905, 0.8209, 2.6696);(0.0000, -0.6603, 0.0000, 0.7510);0;test
199.7786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1342, 0.0249, 0.0079, 0.9906);(-2.8177, 0.8209, 2.6678);(0.0000, -0.6639, 0.0000, 0.7478);0;test
199.7986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1343, 0.0248, 0.0080, 0.9906);(-2.8451, 0.8209, 2.6659);(0.0000, -0.6678, 0.0000, 0.7443);0;test
199.8186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1345, 0.0247, 0.0080, 0.9906);(-2.8587, 0.8209, 2.6641);(0.0000, -0.6707, 0.0000, 0.7418);0;test
199.8386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1343, 0.0244, 0.0082, 0.9906);(-2.8841, 0.8209, 2.6579);(0.0000, -0.6779, 0.0000, 0.7352);0;test
199.8586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1344, 0.0239, 0.0083, 0.9906);(-2.9078, 0.8209, 2.6483);(0.0000, -0.6871, 0.0000, 0.7265);0;test
199.8786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1345, 0.0235, 0.0083, 0.9906);(-2.9304, 0.8209, 2.6349);(0.0000, -0.6989, 0.0000, 0.7152);0;test
199.8986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1345, 0.0231, 0.0083, 0.9906);(-2.9506, 0.8209, 2.6182);(0.0000, -0.7124, 0.0000, 0.7018);0;test
199.9186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1347, 0.0229, 0.0082, 0.9906);(-2.9604, 0.8209, 2.6081);(0.0000, -0.7202, 0.0000, 0.6938);0;test
199.9386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1350, 0.0225, 0.0081, 0.9906);(-2.9770, 0.8209, 2.5871);(0.0000, -0.7347, 0.0000, 0.6784);0;test
199.9586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1352, 0.0227, 0.0080, 0.9905);(-2.9949, 0.8209, 2.5639);(0.0000, -0.7492, 0.0000, 0.6623);0;test
199.9786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1353, 0.0229, 0.0080, 0.9905);(-3.0109, 0.8209, 2.5431);(0.0000, -0.7616, 0.0000, 0.6481);0;test

199.9986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1356, 0.0233, 0.0079, 0.9905);(-3.0271, 0.8209, 2.5213);(0.0000, -0.7735, 0.0000, 0.6338);0;test
200.0186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1356, 0.0233, 0.0079, 0.9905);(-3.0359, 0.8209, 2.5094);(0.0000, -0.7795, 0.0000, 0.6264);0;test
200.0386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1359, 0.0238, 0.0077, 0.9904);(-3.0522, 0.8209, 2.4879);(0.0000, -0.7900, 0.0000, 0.6131);0;test
200.0586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1360, 0.0239, 0.0076, 0.9904);(-3.0688, 0.8209, 2.4662);(0.0000, -0.7999, 0.0000, 0.6001);0;test
200.0786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1362, 0.0241, 0.0076, 0.9904);(-3.0857, 0.8209, 2.4437);(0.0000, -0.8096, 0.0000, 0.5870);0;test
200.0986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1364, 0.0242, 0.0076, 0.9903);(-3.1020, 0.8209, 2.4215);(0.0000, -0.8184, 0.0000, 0.5746);0;test
200.1186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1364, 0.0242, 0.0076, 0.9903);(-3.1107, 0.8209, 2.4095);(0.0000, -0.8229, 0.0000, 0.5681);0;test
200.1386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1365, 0.0242, 0.0077, 0.9903);(-3.1267, 0.8209, 2.3879);(0.0000, -0.8307, 0.0000, 0.5567);0;test
200.1586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1368, 0.0240, 0.0079, 0.9903);(-3.1446, 0.8209, 2.3634);(0.0000, -0.8388, 0.0000, 0.5444);0;test
200.1786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1370, 0.0240, 0.0080, 0.9902);(-3.1603, 0.8209, 2.3420);(0.0000, -0.8454, 0.0000, 0.5341);0;test
200.1986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1374, 0.0235, 0.0082, 0.9902);(-3.1762, 0.8209, 2.3203);(0.0000, -0.8521, 0.0000, 0.5234);0;test
200.2186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1373, 0.0236, 0.0082, 0.9902);(-3.1838, 0.8209, 2.3084);(0.0000, -0.8561, 0.0000, 0.5168);0;test
200.2386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1375, 0.0234, 0.0084, 0.9902);(-3.1950, 0.8209, 2.2853);(0.0000, -0.8644, 0.0000, 0.5027);0;test
200.2586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1378, 0.0232, 0.0087, 0.9902);(-3.2030, 0.8209, 2.2604);(0.0000, -0.8741, 0.0000, 0.4857);0;test
200.2786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1381, 0.0231, 0.0091, 0.9901);(-3.2075, 0.8209, 2.2322);(0.0000, -0.8856, 0.0000, 0.4645);0;test
200.2986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1383, 0.0231, 0.0095, 0.9901);(-3.2080, 0.8209, 2.2064);(0.0000, -0.8955, 0.0000, 0.4451);0;test
200.3186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1385, 0.0231, 0.0098, 0.9900);(-3.2078, 0.8209, 2.1906);(0.0000, -0.9013, 0.0000, 0.4332);0;test
200.3386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1388, 0.0230, 0.0101, 0.9900);(-3.2076, 0.8209, 2.1648);(0.0000, -0.9101, 0.0000, 0.4143);0;test
200.3586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1393, 0.0228, 0.0104, 0.9899);(-3.2073, 0.8209, 2.1368);(0.0000, -0.9188, 0.0000, 0.3947);0;test
200.3786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1393, 0.0228, 0.0107, 0.9899);(-3.2071, 0.8209, 2.1078);(0.0000, -0.9270, 0.0000, 0.3752);0;test
200.3986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1395, 0.0225, 0.0108, 0.9899);(-3.2068, 0.8209, 2.0814);(0.0000, -0.9336, 0.0000, 0.3582);0;test
200.4186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1396, 0.0224, 0.0108, 0.9899);(-3.2067, 0.8209, 2.0657);(0.0000, -0.9373, 0.0000, 0.3484);0;test
200.4386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1398, 0.0222, 0.0107, 0.9899);(-3.2065, 0.8209, 2.0399);(0.0000, -0.9430, 0.0000, 0.3329);0;test
200.4586;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1401, 0.0219, 0.0106, 0.9898);(-3.2062, 0.8209, 2.0122);(0.0000, -0.9485, 0.0000, 0.3168);0;test
200.4786;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1405, 0.0219, 0.0105, 0.9898);(-3.2059, 0.8209, 1.9830);(0.0000, -0.9537, 0.0000, 0.3007);0;test
200.4986;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1412, 0.0219, 0.0102, 0.9897);(-3.2057, 0.8209, 1.9563);(0.0000, -0.9581, 0.0000, 0.2866);0;test
200.5186;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1414, 0.0221, 0.0103, 0.9896);(-3.2056, 0.8209, 1.9412);(0.0000, -0.9603, 0.0000, 0.2789);0;test
200.5386;(-0.0718, 1.2600, -3.9763);(0.0000, 0.0098, 0.0000, -1.0000);(0.1420, 0.0225, 0.0098, 0.9896);(-3.2053, 0.8209, 1.9151);(0.0000, -0.9639, 0.0000, 0.2661);0;test
