Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
212.4242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1203, -0.2098, 0.7831, -0.5729);(2.6952, 0.8209, 1.7682);(0.0000, 0.9801, 0.0000, 0.1985);0;test
212.4442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1410, -0.2025, 0.7685, -0.5904);(2.6950, 0.8209, 1.7404);(0.0000, 0.9820, 0.0000, 0.1886);0;test
212.4642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1633, -0.1981, 0.7524, -0.6066);(2.6948, 0.8209, 1.7097);(0.0000, 0.9840, 0.0000, 0.1783);0;test
212.4842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1853, -0.1922, 0.7355, -0.6226);(2.6946, 0.8209, 1.6843);(0.0000, 0.9854, 0.0000, 0.1701);0;test
212.5042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1953, -0.1878, 0.7270, -0.6309);(2.6945, 0.8209, 1.6683);(0.0000, 0.9863, 0.0000, 0.1652);0;test
212.5242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2159, -0.1801, 0.7115, -0.6439);(2.6943, 0.8209, 1.6414);(0.0000, 0.9876, 0.0000, 0.1572);0;test
212.5442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2357, -0.1727, 0.6953, -0.6567);(2.6941, 0.8209, 1.6151);(0.0000, 0.9887, 0.0000, 0.1497);0;test
212.5642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2590, -0.1602, 0.6761, -0.6709);(2.6939, 0.8209, 1.5849);(0.0000, 0.9899, 0.0000, 0.1416);0;test
212.5842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2824, -0.1399, 0.6527, -0.6890);(2.6938, 0.8209, 1.5598);(0.0000, 0.9908, 0.0000, 0.1352);0;test
212.6042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2934, -0.1254, 0.6400, -0.6990);(2.6936, 0.8209, 1.5429);(0.0000, 0.9914, 0.0000, 0.1309);0;test
212.6242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3136, -0.0814, 0.6089, -0.7240);(2.6935, 0.8209, 1.5174);(0.0000, 0.9922, 0.0000, 0.1249);0;test
212.6442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3240, -0.0453, 0.5805, -0.7457);(2.6933, 0.8209, 1.4902);(0.0000, 0.9929, 0.0000, 0.1187);0;test
212.6642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3265, -0.0201, 0.5620, -0.7597);(2.6931, 0.8209, 1.4601);(0.0000, 0.9937, 0.0000, 0.1122);0;test
212.6842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3362, -0.0010, 0.5578, -0.7589);(2.6929, 0.8209, 1.4344);(0.0000, 0.9943, 0.0000, 0.1069);0;test
212.7042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3427, 0.0073, 0.5537, -0.7589);(2.6928, 0.8209, 1.4181);(0.0000, 0.9946, 0.0000, 0.1037);0;test
212.7242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3552, 0.0247, 0.5411, -0.7619);(2.6926, 0.8209, 1.3933);(0.0000, 0.9951, 0.0000, 0.0990);0;test
212.7442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3658, 0.0446, 0.5245, -0.7675);(2.6924, 0.8209, 1.3655);(0.0000, 0.9956, 0.0000, 0.0939);0;test
212.7642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3717, 0.0640, 0.5093, -0.7736);(2.6922, 0.8209, 1.3349);(0.0000, 0.9961, 0.0000, 0.0887);0;test
212.7842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3692, 0.0865, 0.4918, -0.7838);(2.6920, 0.8209, 1.3094);(0.0000, 0.9964, 0.0000, 0.0845);0;test
212.8042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3669, 0.0910, 0.4829, -0.7899);(2.6919, 0.8209, 1.2937);(0.0000, 0.9966, 0.0000, 0.0820);0;test
212.8242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3614, 0.1038, 0.4694, -0.7989);(2.6917, 0.8209, 1.2682);(0.0000, 0.9969, 0.0000, 0.0781);0;test
212.8442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3625, 0.1135, 0.4567, -0.8045);(2.6915, 0.8209, 1.2405);(0.0000, 0.9972, 0.0000, 0.0741);0;test
212.8642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3674, 0.1190, 0.4413, -0.8100);(2.6913, 0.8209, 1.2103);(0.0000, 0.9975, 0.0000, 0.0700);0;test
212.8842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3709, 0.1246, 0.4276, -0.8149);(2.6911, 0.8209, 1.1841);(0.0000, 0.9978, 0.0000, 0.0666);0;test
212.9042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3716, 0.1275, 0.4210, -0.8176);(2.6910, 0.8209, 1.1689);(0.0000, 0.9979, 0.0000, 0.0646);0;test
212.9242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3688, 0.1336, 0.4022, -0.8273);(2.6908, 0.8209, 1.1411);(0.0000, 0.9981, 0.0000, 0.0613);0;test
212.9442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3661, 0.1370, 0.3785, -0.8390);(2.6907, 0.8209, 1.1153);(0.0000, 0.9983, 0.0000, 0.0583);0;test
212.9642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3611, 0.1452, 0.3521, -0.8512);(2.6904, 0.8209, 1.0830);(0.0000, 0.9985, 0.0000, 0.0548);0;test
212.9842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3545, 0.1594, 0.3216, -0.8634);(2.6903, 0.8209, 1.0591);(0.0000, 0.9986, 0.0000, 0.0523);0;test
213.0042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3515, 0.1681, 0.3042, -0.8693);(2.6902, 0.8209, 1.0454);(0.0000, 0.9987, 0.0000, 0.0509);0;test
213.0242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3468, 0.1858, 0.2673, -0.8796);(2.6900, 0.8209, 1.0168);(0.0000, 0.9988, 0.0000, 0.0482);0;test
213.0442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3417, 0.2059, 0.2345, -0.8865);(2.6898, 0.8209, 0.9903);(0.0000, 0.9990, 0.0000, 0.0457);0;test
213.0642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3378, 0.2240, 0.2066, -0.8905);(2.6896, 0.8209, 0.9625);(0.0000, 0.9991, 0.0000, 0.0433);0;test
213.0842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3324, 0.2387, 0.1827, -0.8939);(2.6894, 0.8209, 0.9339);(0.0000, 0.9992, 0.0000, 0.0409);0;test
213.1042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3260, 0.2462, 0.1706, -0.8967);(2.6893, 0.8209, 0.9200);(0.0000, 0.9992, 0.0000, 0.0398);0;test
213.1242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.3051, 0.2650, 0.1474, -0.9027);(2.6891, 0.8209, 0.8922);(0.0000, 0.9993, 0.0000, 0.0377);0;test
213.1442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2723, 0.2820, 0.1222, -0.9118);(2.6889, 0.8209, 0.8656);(0.0000, 0.9994, 0.0000, 0.0357);0;test
213.1642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2390, 0.2923, 0.0892, -0.9217);(2.6887, 0.8209, 0.8373);(0.0000, 0.9994, 0.0000, 0.0338);0;test
213.1842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.2058, 0.3005, 0.0537, -0.9298);(2.6885, 0.8209, 0.8082);(0.0000, 0.9995, 0.0000, 0.0318);0;test
213.2042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1908, 0.3050, 0.0400, -0.9322);(2.6884, 0.8209, 0.7946);(0.0000, 0.9995, 0.0000, 0.0310);0;test
213.2242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1626, 0.3107, 0.0220, -0.9362);(2.6882, 0.8209, 0.7667);(0.0000, 0.9996, 0.0000, 0.0293);0;test
213.2442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1425, 0.3113, 0.0152, -0.9394);(2.6881, 0.8209, 0.7399);(0.0000, 0.9996, 0.0000, 0.0277);0;test
213.2642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1258, 0.3149, 0.0144, -0.9407);(2.6879, 0.8209, 0.7125);(0.0000, 0.9997, 0.0000, 0.0262);0;test
213.2842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1143, 0.3164, 0.0271, -0.9413);(2.6877, 0.8209, 0.6832);(0.0000, 0.9997, 0.0000, 0.0246);0;test
213.3042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1076, 0.3149, 0.0348, -0.9424);(2.6876, 0.8209, 0.6704);(0.0000, 0.9997, 0.0000, 0.0240);0;test
213.3242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0986, 0.3058, 0.0546, -0.9454);(2.6874, 0.8209, 0.6414);(0.0000, 0.9997, 0.0000, 0.0226);0;test
213.3442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0932, 0.3043, 0.0560, -0.9464);(2.6872, 0.8209, 0.6154);(0.0000, 0.9998, 0.0000, 0.0214);0;test
213.3642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0829, 0.3047, 0.0577, -0.9471);(2.6870, 0.8209, 0.5832);(0.0000, 0.9998, 0.0000, 0.0199);0;test
213.3842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0751, 0.3021, 0.0589, -0.9485);(2.6869, 0.8209, 0.5738);(0.0000, 0.9998, 0.0000, 0.0196);0;test
213.4042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0549, 0.2974, 0.0641, -0.9510);(2.6867, 0.8209, 0.5443);(0.0000, 0.9998, 0.0000, 0.0183);0;test
213.4242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0313, 0.2902, 0.0684, -0.9540);(2.6865, 0.8209, 0.5162);(0.0000, 0.9999, 0.0000, 0.0173);0;test
213.4442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0099, 0.2818, 0.0729, -0.9566);(2.6863, 0.8209, 0.4905);(0.0000, 0.9999, 0.0000, 0.0163);0;test
213.4642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0107, 0.2722, 0.0794, -0.9589);(2.6861, 0.8209, 0.4618);(0.0000, 0.9999, 0.0000, 0.0153);0;test
213.4842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0216, 0.2666, 0.0836, -0.9599);(2.6860, 0.8209, 0.4479);(0.0000, 0.9999, 0.0000, 0.0148);0;test
213.5042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0430, 0.2534, 0.0899, -0.9622);(2.6858, 0.8209, 0.4207);(0.0000, 0.9999, 0.0000, 0.0139);0;test
213.5242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0656, 0.2377, 0.0924, -0.9647);(2.6856, 0.8209, 0.3910);(0.0000, 0.9999, 0.0000, 0.0130);0;test
213.5442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0863, 0.2196, 0.0916, -0.9674);(2.6854, 0.8209, 0.3653);(0.0000, 0.9999, 0.0000, 0.0123);0;test
213.5642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1010, 0.2001, 0.0889, -0.9705);(2.6852, 0.8209, 0.3368);(0.0000, 0.9999, 0.0000, 0.0115);0;test
213.5842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1034, 0.1885, 0.0869, -0.9728);(2.6851, 0.8209, 0.3226);(0.0000, 0.9999, 0.0000, 0.0111);0;test
213.6042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1100, 0.1696, 0.0849, -0.9757);(2.6850, 0.8209, 0.2955);(0.0000, 0.9999, 0.0000, 0.0104);0;test
213.6242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1072, 0.1510, 0.0860, -0.9789);(2.6847, 0.8209, 0.2643);(0.0000, 1.0000, 0.0000, 0.0096);0;test
213.6442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1019, 0.1387, 0.0855, -0.9814);(2.6846, 0.8209, 0.2390);(0.0000, 1.0000, 0.0000, 0.0090);0;test
213.6642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0955, 0.1262, 0.0827, -0.9839);(2.6844, 0.8209, 0.2121);(0.0000, 1.0000, 0.0000, 0.0084);0;test
213.6842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0896, 0.1207, 0.0796, -0.9854);(2.6843, 0.8209, 0.1973);(0.0000, 1.0000, 0.0000, 0.0081);0;test
213.7042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0763, 0.1085, 0.0715, -0.9886);(2.6841, 0.8209, 0.1704);(0.0000, 1.0000, 0.0000, 0.0076);0;test
213.7242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0613, 0.0973, 0.0612, -0.9915);(2.6839, 0.8209, 0.1400);(0.0000, 1.0000, 0.0000, 0.0070);0;test
213.7442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0493, 0.0901, 0.0513, -0.9934);(2.6837, 0.8209, 0.1154);(0.0000, 1.0000, 0.0000, 0.0065);0;test
213.7642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0429, 0.0856, 0.0423, -0.9945);(2.6835, 0.8209, 0.0871);(0.0000, 1.0000, 0.0000, 0.0060);0;test
213.7842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0423, 0.0848, 0.0386, -0.9947);(2.6834, 0.8209, 0.0736);(0.0000, 1.0000, 0.0000, 0.0058);0;test
213.8042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0391, 0.0849, 0.0284, -0.9952);(2.6832, 0.8209, 0.0451);(0.0000, 1.0000, 0.0000, 0.0053);0;test
213.8242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0377, 0.0822, 0.0168, -0.9958);(2.6830, 0.8209, 0.0156);(0.0000, 1.0000, 0.0000, 0.0048);0;test
213.8442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0327, 0.0784, 0.0083, -0.9963);(2.6828, 0.8209, -0.0096);(0.0000, 1.0000, 0.0000, 0.0045);0;test
213.8642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0254, 0.0711, 0.0004, -0.9972);(2.6826, 0.8209, -0.0376);(0.0000, 1.0000, 0.0000, 0.0041);0;test
213.8842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0215, 0.0656, -0.0023, -0.9976);(2.6825, 0.8209, -0.0512);(0.0000, 1.0000, 0.0000, 0.0039);0;test
213.9042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0140, 0.0570, -0.0049, -0.9983);(2.6824, 0.8209, -0.0789);(0.0000, 1.0000, 0.0000, 0.0035);0;test
213.9242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0044, 0.0476, -0.0040, -0.9988);(2.6821, 0.8209, -0.1097);(0.0000, 1.0000, 0.0000, 0.0031);0;test
213.9442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0005, 0.0401, -0.0028, -0.9992);(2.6820, 0.8209, -0.1350);(0.0000, 1.0000, 0.0000, 0.0028);0;test
213.9642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0010, 0.0331, -0.0002, -0.9995);(2.6818, 0.8209, -0.1622);(0.0000, 1.0000, 0.0000, 0.0025);0;test

213.9842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0006, 0.0308, 0.0022, -0.9995);(2.6817, 0.8209, -0.1763);(0.0000, 1.0000, 0.0000, 0.0024);0;test
214.0042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0028, 0.0257, 0.0037, -0.9997);(2.6815, 0.8209, -0.2043);(0.0000, 1.0000, 0.0000, 0.0021);0;test
214.0242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0059, 0.0227, 0.0027, -0.9997);(2.6813, 0.8209, -0.2354);(0.0000, 1.0000, 0.0000, 0.0018);0;test
214.0442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0061, 0.0231, 0.0015, -0.9997);(2.6811, 0.8209, -0.2598);(0.0000, 1.0000, 0.0000, 0.0016);0;test
214.0642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0055, 0.0253, 0.0010, -0.9997);(2.6809, 0.8209, -0.2872);(0.0000, 1.0000, 0.0000, 0.0013);0;test
214.0842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0047, 0.0287, 0.0010, -0.9996);(2.6808, 0.8209, -0.3015);(0.0000, 1.0000, 0.0000, 0.0012);0;test
214.1042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0017, 0.0341, 0.0013, -0.9994);(2.6806, 0.8209, -0.3297);(0.0000, 1.0000, 0.0000, 0.0010);0;test
214.1242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0022, 0.0395, 0.0023, -0.9992);(2.6804, 0.8209, -0.3594);(0.0000, 1.0000, 0.0000, 0.0007);0;test
214.1442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0064, 0.0449, 0.0036, -0.9990);(2.6802, 0.8209, -0.3847);(0.0000, 1.0000, 0.0000, 0.0005);0;test
214.1642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0119, 0.0512, 0.0075, -0.9986);(2.6800, 0.8209, -0.4132);(0.0000, 1.0000, 0.0000, 0.0003);0;test
214.1842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0145, 0.0551, 0.0106, -0.9983);(2.6799, 0.8209, -0.4263);(0.0000, 1.0000, 0.0000, 0.0002);0;test
214.2042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0200, 0.0619, 0.0147, -0.9978);(2.6797, 0.8209, -0.4541);(0.0000, 1.0000, 0.0000, 0.0001);0;test
214.2242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0280, 0.0700, 0.0115, -0.9971);(2.6795, 0.8209, -0.4843);(0.0000, 1.0000, 0.0000, -0.0001);0;test
214.2442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0353, 0.0743, 0.0015, -0.9966);(2.6794, 0.8209, -0.5095);(0.0000, 1.0000, 0.0000, -0.0003);0;test
214.2642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0389, 0.0780, -0.0009, -0.9962);(2.6792, 0.8209, -0.5379);(0.0000, 1.0000, 0.0000, -0.0004);0;test
214.2842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0394, 0.0799, -0.0039, -0.9960);(2.6791, 0.8209, -0.5513);(0.0000, 1.0000, 0.0000, -0.0005);0;test
214.3042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0389, 0.0837, -0.0116, -0.9957);(2.6789, 0.8209, -0.5789);(0.0000, 1.0000, 0.0000, -0.0007);0;test
214.3242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0392, 0.0884, -0.0184, -0.9951);(2.6787, 0.8209, -0.6095);(0.0000, 1.0000, 0.0000, -0.0008);0;test
214.3442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0402, 0.0925, -0.0218, -0.9947);(2.6785, 0.8209, -0.6355);(0.0000, 1.0000, 0.0000, -0.0009);0;test
214.3642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0488, 0.0954, -0.0114, -0.9942);(2.6783, 0.8209, -0.6650);(0.0000, 1.0000, 0.0000, -0.0011);0;test
214.3842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0548, 0.0935, -0.0002, -0.9941);(2.6782, 0.8209, -0.6777);(0.0000, 1.0000, 0.0000, -0.0011);0;test
214.4042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0631, 0.0922, 0.0119, -0.9937);(2.6780, 0.8209, -0.7077);(0.0000, 1.0000, 0.0000, -0.0013);0;test
214.4242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0692, 0.0922, 0.0136, -0.9932);(2.6778, 0.8209, -0.7359);(0.0000, 1.0000, 0.0000, -0.0014);0;test
214.4442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0762, 0.0939, 0.0189, -0.9925);(2.6776, 0.8209, -0.7601);(0.0000, 1.0000, 0.0000, -0.0015);0;test
214.4642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0791, 0.0936, 0.0224, -0.9922);(2.6774, 0.8209, -0.7889);(0.0000, 1.0000, 0.0000, -0.0016);0;test
214.4842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0798, 0.0934, 0.0197, -0.9922);(2.6773, 0.8209, -0.8030);(0.0000, 1.0000, 0.0000, -0.0016);0;test
214.5042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0835, 0.0947, 0.0185, -0.9918);(2.6771, 0.8209, -0.8310);(0.0000, 1.0000, 0.0000, -0.0017);0;test
214.5242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0875, 0.0956, 0.0183, -0.9914);(2.6769, 0.8209, -0.8611);(0.0000, 1.0000, 0.0000, -0.0018);0;test
214.5442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0903, 0.0984, 0.0190, -0.9909);(2.6767, 0.8209, -0.8859);(0.0000, 1.0000, 0.0000, -0.0019);0;test
214.5642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.0966, 0.1014, 0.0195, -0.9900);(2.6765, 0.8209, -0.9160);(0.0000, 1.0000, 0.0000, -0.0020);0;test
214.5842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1036, 0.1052, 0.0201, -0.9888);(2.6764, 0.8209, -0.9419);(0.0000, 1.0000, 0.0000, -0.0020);0;test
214.6042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1066, 0.1061, 0.0206, -0.9884);(2.6763, 0.8209, -0.9544);(0.0000, 1.0000, 0.0000, -0.0021);0;test
214.6242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1127, 0.1068, 0.0226, -0.9876);(2.6760, 0.8209, -0.9855);(0.0000, 1.0000, 0.0000, -0.0021);0;test
214.6442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1189, 0.1045, 0.0209, -0.9872);(2.6759, 0.8209, -1.0102);(0.0000, 1.0000, 0.0000, -0.0022);0;test
214.6642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1243, 0.1003, 0.0210, -0.9869);(2.6757, 0.8209, -1.0373);(0.0000, 1.0000, 0.0000, -0.0023);0;test
214.6842;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1263, 0.0982, 0.0210, -0.9869);(2.6756, 0.8209, -1.0512);(0.0000, 1.0000, 0.0000, -0.0023);0;test
214.7042;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1330, 0.0940, 0.0235, -0.9864);(2.6754, 0.8209, -1.0789);(0.0000, 1.0000, 0.0000, -0.0023);0;test
214.7242;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1433, 0.0928, 0.0218, -0.9851);(2.6752, 0.8209, -1.1092);(0.0000, 1.0000, 0.0000, -0.0024);0;test
214.7442;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1529, 0.0937, 0.0253, -0.9835);(2.6750, 0.8209, -1.1349);(0.0000, 1.0000, 0.0000, -0.0025);0;test
214.7642;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(0.1622, 0.0968, 0.0245, -0.9817);(2.6748, 0.8209, -1.1628);(0.0000, 1.0000, 0.0000, -0.0025);0;test
