Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
113.4338;(0.3488, 1.2600, -3.6752);(0.0000, 0.0916, 0.0000, 0.9958);(0.0609, -0.1989, -0.0381, -0.9774);(2.6907, 0.8209, 2.2909);(0.0000, -0.8711, 0.0000, -0.4912);0;test
113.4538;(0.3488, 1.2600, -3.6752);(0.0000, 0.1016, 0.0000, 0.9948);(0.0612, -0.2091, -0.0387, -0.9752);(2.6972, 0.8209, 2.2679);(0.0000, -0.8802, 0.0000, -0.4745);0;test
113.4738;(0.3488, 1.2600, -3.6752);(0.0000, 0.1119, 0.0000, 0.9937);(0.0609, -0.2193, -0.0392, -0.9730);(2.7002, 0.8209, 2.2430);(0.0000, -0.8908, 0.0000, -0.4544);0;test
113.4938;(0.3488, 1.2600, -3.6752);(0.0000, 0.1168, 0.0000, 0.9932);(0.0609, -0.2242, -0.0395, -0.9718);(2.7002, 0.8209, 2.2306);(0.0000, -0.8958, 0.0000, -0.4445);0;test
113.5138;(0.3488, 1.2600, -3.6752);(0.0000, 0.1270, 0.0000, 0.9919);(0.0608, -0.2344, -0.0401, -0.9694);(2.7000, 0.8209, 2.2046);(0.0000, -0.9054, 0.0000, -0.4245);0;test
113.5338;(0.3488, 1.2600, -3.6752);(0.0000, 0.1369, 0.0000, 0.9906);(0.0606, -0.2441, -0.0407, -0.9670);(2.6998, 0.8209, 2.1795);(0.0000, -0.9139, 0.0000, -0.4059);0;test
113.5538;(0.3488, 1.2600, -3.6752);(0.0000, 0.1471, 0.0000, 0.9891);(0.0601, -0.2541, -0.0414, -0.9644);(2.6996, 0.8209, 2.1535);(0.0000, -0.9220, 0.0000, -0.3872);0;test
113.5738;(0.3488, 1.2600, -3.6752);(0.0000, 0.1570, 0.0000, 0.9876);(0.0595, -0.2639, -0.0420, -0.9618);(2.6994, 0.8209, 2.1281);(0.0000, -0.9291, 0.0000, -0.3698);0;test
113.5938;(0.3488, 1.2600, -3.6752);(0.0000, 0.1620, 0.0000, 0.9868);(0.0591, -0.2688, -0.0422, -0.9605);(2.6993, 0.8209, 2.1155);(0.0000, -0.9324, 0.0000, -0.3614);0;test
113.6138;(0.3488, 1.2600, -3.6752);(0.0000, 0.1720, 0.0000, 0.9851);(0.0585, -0.2786, -0.0428, -0.9577);(2.6991, 0.8209, 2.0898);(0.0000, -0.9387, 0.0000, -0.3448);0;test
113.6338;(0.3488, 1.2600, -3.6752);(0.0000, 0.1819, 0.0000, 0.9833);(0.0577, -0.2882, -0.0434, -0.9548);(2.6989, 0.8209, 2.0645);(0.0000, -0.9443, 0.0000, -0.3292);0;test
113.6538;(0.3488, 1.2600, -3.6752);(0.0000, 0.1920, 0.0000, 0.9814);(0.0568, -0.2980, -0.0439, -0.9519);(2.6988, 0.8209, 2.0386);(0.0000, -0.9495, 0.0000, -0.3138);0;test
113.6738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2021, 0.0000, 0.9794);(0.0561, -0.3077, -0.0444, -0.9488);(2.6986, 0.8209, 2.0130);(0.0000, -0.9542, 0.0000, -0.2993);0;test
113.6938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2071, 0.0000, 0.9783);(0.0557, -0.3126, -0.0447, -0.9472);(2.6985, 0.8209, 2.0003);(0.0000, -0.9563, 0.0000, -0.2923);0;test
113.7138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2170, 0.0000, 0.9762);(0.0550, -0.3221, -0.0452, -0.9440);(2.6983, 0.8209, 1.9744);(0.0000, -0.9604, 0.0000, -0.2786);0;test
113.7338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2246, 0.0000, 0.9745);(0.0543, -0.3293, -0.0455, -0.9416);(2.6981, 0.8209, 1.9490);(0.0000, -0.9641, 0.0000, -0.2656);0;test
113.7538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2293, 0.0000, 0.9734);(0.0540, -0.3336, -0.0458, -0.9400);(2.6979, 0.8209, 1.9233);(0.0000, -0.9674, 0.0000, -0.2531);0;test
113.7738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2322, 0.0000, 0.9727);(0.0539, -0.3363, -0.0461, -0.9391);(2.6977, 0.8209, 1.8980);(0.0000, -0.9704, 0.0000, -0.2414);0;test
113.7938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2333, 0.0000, 0.9724);(0.0538, -0.3374, -0.0461, -0.9387);(2.6976, 0.8209, 1.8850);(0.0000, -0.9719, 0.0000, -0.2356);0;test
113.8138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2347, 0.0000, 0.9721);(0.0539, -0.3387, -0.0462, -0.9382);(2.6974, 0.8209, 1.8589);(0.0000, -0.9745, 0.0000, -0.2242);0;test
113.8338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2354, 0.0000, 0.9719);(0.0540, -0.3393, -0.0462, -0.9380);(2.6973, 0.8209, 1.8341);(0.0000, -0.9768, 0.0000, -0.2139);0;test
113.8538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0542, -0.3395, -0.0462, -0.9379);(2.6971, 0.8209, 1.8085);(0.0000, -0.9790, 0.0000, -0.2038);0;test
113.8738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0544, -0.3395, -0.0462, -0.9379);(2.6969, 0.8209, 1.7829);(0.0000, -0.9810, 0.0000, -0.1941);0;test
113.8938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0544, -0.3395, -0.0462, -0.9379);(2.6968, 0.8209, 1.7697);(0.0000, -0.9819, 0.0000, -0.1893);0;test
113.9138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0544, -0.3394, -0.0462, -0.9379);(2.6966, 0.8209, 1.7445);(0.0000, -0.9836, 0.0000, -0.1804);0;test
113.9338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0545, -0.3394, -0.0462, -0.9379);(2.6964, 0.8209, 1.7189);(0.0000, -0.9851, 0.0000, -0.1718);0;test
113.9538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0547, -0.3394, -0.0464, -0.9379);(2.6962, 0.8209, 1.6935);(0.0000, -0.9865, 0.0000, -0.1636);0;test
113.9738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0547, -0.3393, -0.0463, -0.9379);(2.6960, 0.8209, 1.6678);(0.0000, -0.9878, 0.0000, -0.1558);0;test

113.9938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0547, -0.3393, -0.0463, -0.9379);(2.6959, 0.8209, 1.6554);(0.0000, -0.9884, 0.0000, -0.1521);0;test
114.0138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0547, -0.3393, -0.0463, -0.9379);(2.6957, 0.8209, 1.6286);(0.0000, -0.9895, 0.0000, -0.1444);0;test
114.0338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0546, -0.3394, -0.0462, -0.9379);(2.6956, 0.8209, 1.6039);(0.0000, -0.9905, 0.0000, -0.1376);0;test
114.0538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0546, -0.3395, -0.0462, -0.9379);(2.6954, 0.8209, 1.5784);(0.0000, -0.9914, 0.0000, -0.1310);0;test
114.0738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0545, -0.3395, -0.0462, -0.9379);(2.6952, 0.8209, 1.5530);(0.0000, -0.9922, 0.0000, -0.1248);0;test
114.0938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0544, -0.3394, -0.0462, -0.9379);(2.6951, 0.8209, 1.5400);(0.0000, -0.9926, 0.0000, -0.1216);0;test
114.1138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0543, -0.3395, -0.0462, -0.9379);(2.6949, 0.8209, 1.5147);(0.0000, -0.9933, 0.0000, -0.1158);0;test
114.1338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0542, -0.3394, -0.0461, -0.9379);(2.6947, 0.8209, 1.4894);(0.0000, -0.9939, 0.0000, -0.1102);0;test
114.1538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0542, -0.3394, -0.0462, -0.9379);(2.6945, 0.8209, 1.4638);(0.0000, -0.9945, 0.0000, -0.1049);0;test
114.1738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2357, 0.0000, 0.9718);(0.0543, -0.3393, -0.0461, -0.9380);(2.6943, 0.8209, 1.4384);(0.0000, -0.9950, 0.0000, -0.0998);0;test
114.1938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2359, 0.0000, 0.9718);(0.0542, -0.3395, -0.0462, -0.9379);(2.6942, 0.8209, 1.4250);(0.0000, -0.9953, 0.0000, -0.0972);0;test
114.2138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2389, 0.0000, 0.9711);(0.0540, -0.3423, -0.0463, -0.9369);(2.6941, 0.8209, 1.4002);(0.0000, -0.9957, 0.0000, -0.0926);0;test
114.2338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2450, 0.0000, 0.9695);(0.0535, -0.3482, -0.0467, -0.9347);(2.6939, 0.8209, 1.3744);(0.0000, -0.9961, 0.0000, -0.0880);0;test
114.2538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2525, 0.0000, 0.9676);(0.0533, -0.3554, -0.0472, -0.9320);(2.6937, 0.8209, 1.3482);(0.0000, -0.9965, 0.0000, -0.0836);0;test
114.2738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2600, 0.0000, 0.9656);(0.0530, -0.3625, -0.0476, -0.9293);(2.6935, 0.8209, 1.3233);(0.0000, -0.9968, 0.0000, -0.0796);0;test
114.2938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2639, 0.0000, 0.9645);(0.0528, -0.3663, -0.0478, -0.9278);(2.6934, 0.8209, 1.3101);(0.0000, -0.9970, 0.0000, -0.0775);0;test
114.3138;(0.3488, 1.2600, -3.6752);(0.0000, 0.2715, 0.0000, 0.9625);(0.0527, -0.3735, -0.0482, -0.9249);(2.6932, 0.8209, 1.2852);(0.0000, -0.9973, 0.0000, -0.0738);0;test
114.3338;(0.3488, 1.2600, -3.6752);(0.0000, 0.2791, 0.0000, 0.9603);(0.0525, -0.3809, -0.0487, -0.9218);(2.6930, 0.8209, 1.2597);(0.0000, -0.9975, 0.0000, -0.0702);0;test
114.3538;(0.3488, 1.2600, -3.6752);(0.0000, 0.2871, 0.0000, 0.9579);(0.0523, -0.3885, -0.0492, -0.9187);(2.6928, 0.8209, 1.2334);(0.0000, -0.9978, 0.0000, -0.0666);0;test
114.3738;(0.3488, 1.2600, -3.6752);(0.0000, 0.2949, 0.0000, 0.9555);(0.0520, -0.3959, -0.0495, -0.9155);(2.6927, 0.8209, 1.2074);(0.0000, -0.9980, 0.0000, -0.0632);0;test
114.3938;(0.3488, 1.2600, -3.6752);(0.0000, 0.2988, 0.0000, 0.9543);(0.0517, -0.3997, -0.0498, -0.9138);(2.6926, 0.8209, 1.1944);(0.0000, -0.9981, 0.0000, -0.0616);0;test
114.4138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3063, 0.0000, 0.9519);(0.0513, -0.4068, -0.0501, -0.9107);(2.6924, 0.8209, 1.1694);(0.0000, -0.9983, 0.0000, -0.0586);0;test
114.4338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3140, 0.0000, 0.9494);(0.0508, -0.4141, -0.0506, -0.9074);(2.6922, 0.8209, 1.1437);(0.0000, -0.9985, 0.0000, -0.0556);0;test
114.4538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3216, 0.0000, 0.9469);(0.0505, -0.4215, -0.0510, -0.9040);(2.6920, 0.8209, 1.1178);(0.0000, -0.9986, 0.0000, -0.0528);0;test
114.4738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3288, 0.0000, 0.9444);(0.0500, -0.4284, -0.0514, -0.9008);(2.6918, 0.8209, 1.0932);(0.0000, -0.9987, 0.0000, -0.0502);0;test
114.4938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3326, 0.0000, 0.9431);(0.0497, -0.4320, -0.0516, -0.8990);(2.6917, 0.8209, 1.0795);(0.0000, -0.9988, 0.0000, -0.0489);0;test
114.5138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3386, 0.0000, 0.9409);(0.0492, -0.4377, -0.0519, -0.8963);(2.6915, 0.8209, 1.0548);(0.0000, -0.9989, 0.0000, -0.0465);0;test
114.5338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3413, 0.0000, 0.9399);(0.0489, -0.4403, -0.0519, -0.8950);(2.6913, 0.8209, 1.0298);(0.0000, -0.9990, 0.0000, -0.0441);0;test
114.5538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0489, -0.4406, -0.0520, -0.8949);(2.6912, 0.8209, 1.0027);(0.0000, -0.9991, 0.0000, -0.0418);0;test
114.5738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0488, -0.4405, -0.0520, -0.8949);(2.6910, 0.8209, 0.9780);(0.0000, -0.9992, 0.0000, -0.0397);0;test
114.5938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0488, -0.4405, -0.0520, -0.8949);(2.6909, 0.8209, 0.9644);(0.0000, -0.9993, 0.0000, -0.0386);0;test
114.6138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0488, -0.4405, -0.0520, -0.8949);(2.6907, 0.8209, 0.9404);(0.0000, -0.9993, 0.0000, -0.0367);0;test
114.6338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0488, -0.4404, -0.0520, -0.8950);(2.6905, 0.8209, 0.9149);(0.0000, -0.9994, 0.0000, -0.0348);0;test
114.6538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0488, -0.4403, -0.0520, -0.8950);(2.6903, 0.8209, 0.8877);(0.0000, -0.9995, 0.0000, -0.0329);0;test
114.6738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0489, -0.4402, -0.0521, -0.8951);(2.6901, 0.8209, 0.8638);(0.0000, -0.9995, 0.0000, -0.0313);0;test
114.6938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4402, -0.0520, -0.8951);(2.6900, 0.8209, 0.8498);(0.0000, -0.9995, 0.0000, -0.0303);0;test
114.7138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4401, -0.0520, -0.8951);(2.6898, 0.8209, 0.8256);(0.0000, -0.9996, 0.0000, -0.0288);0;test
114.7338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4399, -0.0520, -0.8952);(2.6897, 0.8209, 0.7998);(0.0000, -0.9996, 0.0000, -0.0273);0;test
114.7538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4398, -0.0521, -0.8952);(2.6895, 0.8209, 0.7735);(0.0000, -0.9997, 0.0000, -0.0258);0;test
114.7738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4396, -0.0521, -0.8954);(2.6893, 0.8209, 0.7487);(0.0000, -0.9997, 0.0000, -0.0244);0;test
114.7938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4395, -0.0521, -0.8954);(2.6891, 0.8209, 0.7234);(0.0000, -0.9997, 0.0000, -0.0231);0;test
114.8138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4395, -0.0521, -0.8954);(2.6890, 0.8209, 0.7104);(0.0000, -0.9997, 0.0000, -0.0225);0;test
114.8338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4394, -0.0521, -0.8954);(2.6888, 0.8209, 0.6848);(0.0000, -0.9998, 0.0000, -0.0212);0;test
114.8538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4393, -0.0521, -0.8955);(2.6886, 0.8209, 0.6569);(0.0000, -0.9998, 0.0000, -0.0199);0;test
114.8738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4392, -0.0520, -0.8955);(2.6884, 0.8209, 0.6340);(0.0000, -0.9998, 0.0000, -0.0189);0;test
114.8938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4392, -0.0521, -0.8955);(2.6883, 0.8209, 0.6085);(0.0000, -0.9998, 0.0000, -0.0179);0;test
114.9138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4393, -0.0520, -0.8955);(2.6882, 0.8209, 0.5955);(0.0000, -0.9998, 0.0000, -0.0174);0;test
114.9338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4392, -0.0521, -0.8955);(2.6880, 0.8209, 0.5704);(0.0000, -0.9999, 0.0000, -0.0164);0;test
114.9538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4393, -0.0520, -0.8955);(2.6878, 0.8209, 0.5437);(0.0000, -0.9999, 0.0000, -0.0154);0;test
114.9738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4393, -0.0521, -0.8955);(2.6876, 0.8209, 0.5191);(0.0000, -0.9999, 0.0000, -0.0145);0;test
114.9938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4392, -0.0521, -0.8955);(2.6875, 0.8209, 0.5046);(0.0000, -0.9999, 0.0000, -0.0140);0;test
115.0138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4391, -0.0521, -0.8956);(2.6873, 0.8209, 0.4810);(0.0000, -0.9999, 0.0000, -0.0133);0;test
115.0338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4392, -0.0521, -0.8955);(2.6871, 0.8209, 0.4557);(0.0000, -0.9999, 0.0000, -0.0125);0;test
115.0538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4392, -0.0522, -0.8955);(2.6869, 0.8209, 0.4290);(0.0000, -0.9999, 0.0000, -0.0117);0;test
115.0738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4392, -0.0522, -0.8955);(2.6868, 0.8209, 0.4043);(0.0000, -0.9999, 0.0000, -0.0110);0;test
115.0938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4393, -0.0522, -0.8954);(2.6866, 0.8209, 0.3787);(0.0000, -0.9999, 0.0000, -0.0103);0;test
115.1138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4393, -0.0522, -0.8955);(2.6865, 0.8209, 0.3656);(0.0000, -1.0000, 0.0000, -0.0099);0;test
115.1338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4393, -0.0522, -0.8955);(2.6863, 0.8209, 0.3404);(0.0000, -1.0000, 0.0000, -0.0093);0;test
115.1538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4393, -0.0521, -0.8955);(2.6861, 0.8209, 0.3144);(0.0000, -1.0000, 0.0000, -0.0087);0;test
115.1738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4392, -0.0521, -0.8955);(2.6859, 0.8209, 0.2892);(0.0000, -1.0000, 0.0000, -0.0081);0;test
115.1938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0495, -0.4392, -0.0521, -0.8955);(2.6857, 0.8209, 0.2636);(0.0000, -1.0000, 0.0000, -0.0075);0;test
115.2138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0495, -0.4391, -0.0520, -0.8955);(2.6856, 0.8209, 0.2503);(0.0000, -1.0000, 0.0000, -0.0073);0;test
115.2338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0495, -0.4391, -0.0521, -0.8956);(2.6854, 0.8209, 0.2251);(0.0000, -1.0000, 0.0000, -0.0068);0;test
115.2538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0495, -0.4390, -0.0521, -0.8956);(2.6853, 0.8209, 0.1994);(0.0000, -1.0000, 0.0000, -0.0063);0;test
115.2738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4390, -0.0521, -0.8956);(2.6851, 0.8209, 0.1737);(0.0000, -1.0000, 0.0000, -0.0058);0;test
115.2938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4388, -0.0521, -0.8957);(2.6849, 0.8209, 0.1484);(0.0000, -1.0000, 0.0000, -0.0054);0;test
115.3138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4389, -0.0521, -0.8956);(2.6848, 0.8209, 0.1352);(0.0000, -1.0000, 0.0000, -0.0051);0;test
115.3338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4389, -0.0521, -0.8957);(2.6846, 0.8209, 0.1101);(0.0000, -1.0000, 0.0000, -0.0047);0;test
115.3538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4388, -0.0521, -0.8957);(2.6844, 0.8209, 0.0845);(0.0000, -1.0000, 0.0000, -0.0043);0;test
115.3738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4388, -0.0521, -0.8957);(2.6842, 0.8209, 0.0589);(0.0000, -1.0000, 0.0000, -0.0039);0;test
115.3938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4388, -0.0521, -0.8957);(2.6840, 0.8209, 0.0333);(0.0000, -1.0000, 0.0000, -0.0036);0;test
115.4138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4387, -0.0521, -0.8958);(2.6839, 0.8209, 0.0206);(0.0000, -1.0000, 0.0000, -0.0034);0;test
115.4338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4387, -0.0522, -0.8957);(2.6838, 0.8209, -0.0050);(0.0000, -1.0000, 0.0000, -0.0031);0;test
115.4538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4387, -0.0522, -0.8958);(2.6836, 0.8209, -0.0308);(0.0000, -1.0000, 0.0000, -0.0028);0;test
115.4738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4387, -0.0522, -0.8958);(2.6834, 0.8209, -0.0560);(0.0000, -1.0000, 0.0000, -0.0025);0;test
115.4938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4387, -0.0522, -0.8958);(2.6833, 0.8209, -0.0690);(0.0000, -1.0000, 0.0000, -0.0023);0;test
115.5138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0495, -0.4386, -0.0522, -0.8958);(2.6831, 0.8209, -0.0948);(0.0000, -1.0000, 0.0000, -0.0020);0;test
115.5338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4386, -0.0522, -0.8958);(2.6829, 0.8209, -0.1203);(0.0000, -1.0000, 0.0000, -0.0018);0;test
115.5538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4386, -0.0522, -0.8958);(2.6827, 0.8209, -0.1457);(0.0000, -1.0000, 0.0000, -0.0015);0;test
115.5738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4385, -0.0521, -0.8959);(2.6825, 0.8209, -0.1716);(0.0000, -1.0000, 0.0000, -0.0013);0;test
115.5938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4385, -0.0522, -0.8959);(2.6824, 0.8209, -0.1841);(0.0000, -1.0000, 0.0000, -0.0011);0;test
115.6138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0494, -0.4384, -0.0521, -0.8959);(2.6823, 0.8209, -0.2096);(0.0000, -1.0000, 0.0000, -0.0009);0;test
115.6338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0493, -0.4383, -0.0521, -0.8959);(2.6821, 0.8209, -0.2355);(0.0000, -1.0000, 0.0000, -0.0007);0;test
115.6538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4383, -0.0522, -0.8960);(2.6819, 0.8209, -0.2615);(0.0000, -1.0000, 0.0000, -0.0005);0;test
115.6738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0489, -0.4383, -0.0521, -0.8960);(2.6817, 0.8209, -0.2867);(0.0000, -1.0000, 0.0000, -0.0003);0;test
115.6938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4382, -0.0521, -0.8960);(2.6816, 0.8209, -0.2995);(0.0000, -1.0000, 0.0000, -0.0002);0;test
115.7138;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4382, -0.0521, -0.8960);(2.6814, 0.8209, -0.3249);(0.0000, -1.0000, 0.0000, 0.0000);0;test
115.7338;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4382, -0.0521, -0.8960);(2.6812, 0.8209, -0.3503);(0.0000, -1.0000, 0.0000, 0.0002);0;test
115.7538;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4382, -0.0521, -0.8960);(2.6810, 0.8209, -0.3763);(0.0000, -1.0000, 0.0000, 0.0003);0;test
115.7738;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0491, -0.4382, -0.0522, -0.8960);(2.6808, 0.8209, -0.4014);(0.0000, -1.0000, 0.0000, 0.0005);0;test
115.7938;(0.3488, 1.2600, -3.6752);(0.0000, 0.3415, 0.0000, 0.9399);(0.0492, -0.4382, -0.0522, -0.8960);(2.6807, 0.8209, -0.4152);(0.0000, -1.0000, 0.0000, 0.0006);0;test
