Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
16.27772;(-1.7586, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2985, -0.0243, -0.9210);(2.6812, 0.8209, -0.3768);(0.0000, -1.0000, 0.0000, 0.0003);0;test
16.29772;(-1.7694, 1.2600, -4.9516);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2985, -0.0243, -0.9210);(2.6811, 0.8209, -0.3896);(0.0000, -1.0000, 0.0000, 0.0004);0;test
16.31772;(-1.7859, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2984, -0.0243, -0.9210);(2.6809, 0.8209, -0.4151);(0.0000, -1.0000, 0.0000, 0.0006);0;test
16.33772;(-1.7974, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2984, -0.0243, -0.9211);(2.6807, 0.8209, -0.4407);(0.0000, -1.0000, 0.0000, 0.0007);0;test
16.35772;(-1.8054, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2489, -0.2985, -0.0242, -0.9211);(2.6805, 0.8209, -0.4663);(0.0000, -1.0000, 0.0000, 0.0009);0;test
16.37772;(-1.8110, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2489, -0.2986, -0.0242, -0.9210);(2.6803, 0.8209, -0.4920);(0.0000, -1.0000, 0.0000, 0.0010);0;test
16.39772;(-1.8131, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2987, -0.0241, -0.9210);(2.6802, 0.8209, -0.5047);(0.0000, -1.0000, 0.0000, 0.0011);0;test
16.41772;(-1.8163, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2988, -0.0241, -0.9209);(2.6800, 0.8209, -0.5302);(0.0000, -1.0000, 0.0000, 0.0012);0;test
16.43772;(-1.8185, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2988, -0.0241, -0.9209);(2.6798, 0.8209, -0.5556);(0.0000, -1.0000, 0.0000, 0.0013);0;test
16.45772;(-1.8200, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2990, -0.0241, -0.9209);(2.6797, 0.8209, -0.5815);(0.0000, -1.0000, 0.0000, 0.0014);0;test
16.47772;(-1.8211, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2990, -0.0241, -0.9209);(2.6795, 0.8209, -0.6070);(0.0000, -1.0000, 0.0000, 0.0015);0;test
16.49772;(-1.8215, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2990, -0.0240, -0.9208);(2.6794, 0.8209, -0.6198);(0.0000, -1.0000, 0.0000, 0.0016);0;test
16.51772;(-1.8221, 1.2600, -4.9515);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2989, -0.0241, -0.9209);(2.6792, 0.8209, -0.6452);(0.0000, -1.0000, 0.0000, 0.0017);0;test
16.53772;(-1.8224, 1.2600, -4.9517);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2989, -0.0242, -0.9209);(2.6790, 0.8209, -0.6713);(0.0000, -1.0000, 0.0000, 0.0018);0;test
16.55772;(-1.8210, 1.2600, -4.9538);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.2988, -0.0242, -0.9209);(2.6788, 0.8209, -0.6965);(0.0000, -1.0000, 0.0000, 0.0019);0;test
16.57772;(-1.8151, 1.2600, -4.9609);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.2987, -0.0241, -0.9209);(2.6786, 0.8209, -0.7219);(0.0000, -1.0000, 0.0000, 0.0020);0;test
16.59772;(-1.8102, 1.2591, -4.9665);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.2986, -0.0241, -0.9209);(2.6785, 0.8209, -0.7347);(0.0000, -1.0000, 0.0000, 0.0020);0;test
16.61772;(-1.7973, 1.2597, -4.9811);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.2985, -0.0241, -0.9210);(2.6783, 0.8209, -0.7605);(0.0000, -1.0000, 0.0000, 0.0021);0;test
16.63772;(-1.7816, 1.2600, -4.9988);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.2985, -0.0241, -0.9210);(2.6781, 0.8209, -0.7860);(0.0000, -1.0000, 0.0000, 0.0022);0;test
16.65772;(-1.7639, 1.2600, -5.0185);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2986, -0.0242, -0.9210);(2.6779, 0.8209, -0.8115);(0.0000, -1.0000, 0.0000, 0.0022);0;test
16.67772;(-1.7449, 1.2600, -5.0398);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2987, -0.0242, -0.9210);(2.6778, 0.8209, -0.8370);(0.0000, -1.0000, 0.0000, 0.0023);0;test
16.69772;(-1.7252, 1.2600, -5.0617);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2989, -0.0240, -0.9209);(2.6776, 0.8209, -0.8620);(0.0000, -1.0000, 0.0000, 0.0024);0;test
16.71772;(-1.7146, 1.2600, -5.0736);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2989, -0.0241, -0.9209);(2.6775, 0.8209, -0.8752);(0.0000, -1.0000, 0.0000, 0.0024);0;test
16.73772;(-1.6942, 1.2600, -5.0964);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.2992, -0.0240, -0.9208);(2.6773, 0.8209, -0.9001);(0.0000, -1.0000, 0.0000, 0.0025);0;test
16.75772;(-1.6721, 1.2600, -5.1210);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2491, -0.2993, -0.0239, -0.9207);(2.6771, 0.8209, -0.9265);(0.0000, -1.0000, 0.0000, 0.0025);0;test
16.77772;(-1.6505, 1.2600, -5.1450);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2494, -0.2994, -0.0238, -0.9206);(2.6769, 0.8209, -0.9520);(0.0000, -1.0000, 0.0000, 0.0026);0;test
16.79772;(-1.6368, 1.2600, -5.1605);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2494, -0.2995, -0.0238, -0.9206);(2.6768, 0.8209, -0.9682);(0.0000, -1.0000, 0.0000, 0.0026);0;test
16.81772;(-1.6166, 1.2600, -5.1836);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.2996, -0.0237, -0.9205);(2.6766, 0.8209, -0.9920);(0.0000, -1.0000, 0.0000, 0.0027);0;test
16.83772;(-1.5950, 1.2600, -5.2091);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3000, -0.0236, -0.9203);(2.6764, 0.8209, -1.0179);(0.0000, -1.0000, 0.0000, 0.0027);0;test
16.85772;(-1.5719, 1.2600, -5.2373);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3006, -0.0234, -0.9201);(2.6762, 0.8209, -1.0461);(0.0000, -1.0000, 0.0000, 0.0028);0;test
16.87772;(-1.5612, 1.2600, -5.2507);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2499, -0.3007, -0.0233, -0.9201);(2.6761, 0.8209, -1.0594);(0.0000, -1.0000, 0.0000, 0.0028);0;test
16.89772;(-1.5394, 1.2600, -5.2791);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3011, -0.0233, -0.9200);(2.6759, 0.8209, -1.0869);(0.0000, -1.0000, 0.0000, 0.0028);0;test
16.91772;(-1.5192, 1.2600, -5.3069);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3013, -0.0232, -0.9200);(2.6757, 0.8209, -1.1134);(0.0000, -1.0000, 0.0000, 0.0029);0;test
16.93772;(-1.5096, 1.2600, -5.3205);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3012, -0.0231, -0.9200);(2.6756, 0.8209, -1.1262);(0.0000, -1.0000, 0.0000, 0.0029);0;test
16.95772;(-1.4901, 1.2600, -5.3494);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3013, -0.0232, -0.9199);(2.6754, 0.8209, -1.1530);(0.0000, -1.0000, 0.0000, 0.0029);0;test
16.97772;(-1.4704, 1.2600, -5.3795);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3012, -0.0232, -0.9200);(2.6752, 0.8209, -1.1807);(0.0000, -1.0000, 0.0000, 0.0030);0;test
16.99772;(-1.4535, 1.2600, -5.4060);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3011, -0.0233, -0.9200);(2.6750, 0.8209, -1.2048);(0.0000, -1.0000, 0.0000, 0.0030);0;test
17.01772;(-1.4438, 1.2600, -5.4215);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3011, -0.0232, -0.9200);(2.6749, 0.8209, -1.2188);(0.0000, -1.0000, 0.0000, 0.0030);0;test
17.03772;(-1.4270, 1.2600, -5.4487);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2499, -0.3009, -0.0233, -0.9201);(2.6747, 0.8209, -1.2433);(0.0000, -1.0000, 0.0000, 0.0031);0;test
17.05772;(-1.4092, 1.2600, -5.4778);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2500, -0.3005, -0.0235, -0.9201);(2.6746, 0.8209, -1.2695);(0.0000, -1.0000, 0.0000, 0.0031);0;test
17.07772;(-1.3914, 1.2600, -5.5073);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2500, -0.3001, -0.0235, -0.9203);(2.6744, 0.8209, -1.2960);(0.0000, -1.0000, 0.0000, 0.0031);0;test
17.09772;(-1.3746, 1.2600, -5.5352);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3000, -0.0236, -0.9203);(2.6742, 0.8209, -1.3210);(0.0000, -1.0000, 0.0000, 0.0031);0;test
17.11772;(-1.3653, 1.2600, -5.5508);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.2999, -0.0235, -0.9203);(2.6741, 0.8209, -1.3349);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.13772;(-1.3492, 1.2600, -5.5776);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.2999, -0.0236, -0.9203);(2.6739, 0.8209, -1.3588);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.15772;(-1.3320, 1.2600, -5.6065);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.2999, -0.0236, -0.9203);(2.6737, 0.8209, -1.3847);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.17772;(-1.3144, 1.2600, -5.6360);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3000, -0.0237, -0.9203);(2.6735, 0.8209, -1.4110);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.19772;(-1.2978, 1.2600, -5.6641);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3002, -0.0236, -0.9202);(2.6733, 0.8209, -1.4360);(0.0000, -1.0000, 0.0000, 0.0033);0;test
17.21772;(-1.2893, 1.2600, -5.6783);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3002, -0.0235, -0.9202);(2.6732, 0.8209, -1.4487);(0.0000, -1.0000, 0.0000, 0.0033);0;test
17.23772;(-1.2722, 1.2600, -5.7071);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2500, -0.3005, -0.0233, -0.9202);(2.6730, 0.8209, -1.4744);(0.0000, -1.0000, 0.0000, 0.0033);0;test
17.25772;(-1.2550, 1.2600, -5.7361);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3006, -0.0232, -0.9202);(2.6728, 0.8209, -1.5002);(0.0000, -1.0000, 0.0000, 0.0033);0;test
17.27772;(-1.2380, 1.2600, -5.7648);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3009, -0.0231, -0.9201);(2.6727, 0.8209, -1.5258);(0.0000, -1.0000, 0.0000, 0.0033);0;test
17.29772;(-1.2208, 1.2600, -5.7937);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3012, -0.0229, -0.9200);(2.6725, 0.8209, -1.5516);(0.0000, -1.0000, 0.0000, 0.0033);0;test
17.31772;(-1.2125, 1.2600, -5.8078);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3015, -0.0228, -0.9199);(2.6724, 0.8209, -1.5642);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.33772;(-1.1955, 1.2600, -5.8365);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3019, -0.0226, -0.9198);(2.6722, 0.8209, -1.5897);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.35772;(-1.1782, 1.2600, -5.8655);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3024, -0.0223, -0.9197);(2.6720, 0.8209, -1.6156);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.37772;(-1.1613, 1.2600, -5.8941);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3024, -0.0221, -0.9197);(2.6718, 0.8209, -1.6411);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.39772;(-1.1442, 1.2600, -5.9230);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2494, -0.3028, -0.0221, -0.9196);(2.6716, 0.8209, -1.6668);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.41772;(-1.1358, 1.2600, -5.9371);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3028, -0.0220, -0.9196);(2.6715, 0.8209, -1.6794);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.43772;(-1.1187, 1.2600, -5.9658);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2494, -0.3029, -0.0219, -0.9196);(2.6713, 0.8209, -1.7050);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.45772;(-1.1012, 1.2600, -5.9954);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2494, -0.3029, -0.0220, -0.9195);(2.6711, 0.8209, -1.7313);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.47772;(-1.0846, 1.2600, -6.0234);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3029, -0.0219, -0.9195);(2.6709, 0.8209, -1.7563);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.49772;(-1.0676, 1.2600, -6.0518);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3027, -0.0219, -0.9196);(2.6708, 0.8209, -1.7817);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.51772;(-1.0590, 1.2600, -6.0661);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3027, -0.0219, -0.9196);(2.6707, 0.8209, -1.7945);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.53772;(-1.0411, 1.2600, -6.0948);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3024, -0.0220, -0.9197);(2.6705, 0.8209, -1.8204);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.55772;(-1.0228, 1.2600, -6.1221);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3022, -0.0221, -0.9197);(2.6703, 0.8209, -1.8456);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.57772;(-1.0032, 1.2600, -6.1488);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3021, -0.0222, -0.9197);(2.6701, 0.8209, -1.8711);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.59772;(-0.9823, 1.2600, -6.1745);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3019, -0.0224, -0.9198);(2.6699, 0.8209, -1.8966);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.61772;(-0.9712, 1.2600, -6.1873);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3018, -0.0224, -0.9198);(2.6698, 0.8209, -1.9097);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.63772;(-0.9489, 1.2600, -6.2115);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3016, -0.0224, -0.9199);(2.6696, 0.8209, -1.9351);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.65772;(-0.9258, 1.2600, -6.2353);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3014, -0.0226, -0.9200);(2.6694, 0.8209, -1.9606);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.67772;(-0.9047, 1.2600, -6.2586);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3013, -0.0226, -0.9200);(2.6692, 0.8209, -1.9863);(0.0000, -1.0000, 0.0000, 0.0035);0;test
17.69772;(-0.9013, 1.2600, -6.2816);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3011, -0.0226, -0.9201);(2.6691, 0.8209, -2.0118);(0.0000, -1.0000, 0.0000, 0.0036);0;test
17.71772;(-0.9010, 1.2600, -6.2928);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3010, -0.0225, -0.9201);(2.6690, 0.8209, -2.0245);(0.0000, -1.0000, 0.0000, 0.0036);0;test
17.73772;(-0.8995, 1.2600, -6.3155);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3010, -0.0222, -0.9200);(2.6689, 0.8209, -2.0498);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.75772;(-0.8994, 1.2600, -6.3380);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2499, -0.3015, -0.0220, -0.9199);(2.6690, 0.8209, -2.0748);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.77772;(-0.8993, 1.2600, -6.3605);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2499, -0.3023, -0.0218, -0.9196);(2.6689, 0.8209, -2.0989);(0.0000, -1.0000, 0.0000, 0.0031);0;test
17.79772;(-0.8993, 1.2600, -6.3826);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2499, -0.3038, -0.0211, -0.9191);(2.6686, 0.8209, -2.1226);(0.0000, -1.0000, 0.0000, 0.0032);0;test
17.81772;(-0.8993, 1.2600, -6.3937);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2503, -0.3044, -0.0210, -0.9188);(2.6686, 0.8209, -2.1342);(0.0000, -1.0000, 0.0000, 0.0034);0;test
17.83772;(-0.8993, 1.2600, -6.4158);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3043, -0.0211, -0.9189);(2.6681, 0.8209, -2.1572);(0.0000, -1.0000, 0.0000, 0.0038);0;test
17.85772;(-0.8993, 1.2600, -6.4381);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3049, -0.0210, -0.9187);(2.6676, 0.8209, -2.1797);(0.0000, -1.0000, 0.0000, 0.0041);0;test
17.87772;(-0.8993, 1.2600, -6.4602);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3050, -0.0210, -0.9187);(2.6670, 0.8209, -2.2015);(0.0000, -1.0000, 0.0000, 0.0044);0;test
17.89772;(-0.8993, 1.2600, -6.4824);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3048, -0.0210, -0.9187);(2.6668, 0.8209, -2.2229);(0.0000, -1.0000, 0.0000, 0.0043);0;test
17.91772;(-0.8993, 1.2600, -6.4933);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3044, -0.0207, -0.9189);(2.6667, 0.8209, -2.2334);(0.0000, -1.0000, 0.0000, 0.0045);0;test
17.93772;(-0.8993, 1.2600, -6.5154);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2503, -0.3040, -0.0205, -0.9190);(2.6668, 0.8209, -2.2542);(0.0000, -1.0000, 0.0000, 0.0041);0;test
17.95772;(-0.8993, 1.2600, -6.5376);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2506, -0.3035, -0.0203, -0.9191);(2.6669, 0.8209, -2.2746);(0.0000, -1.0000, 0.0000, 0.0044);0;test
17.97772;(-0.8988, 1.2600, -6.5545);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2510, -0.3032, -0.0199, -0.9191);(2.6667, 0.8209, -2.2945);(0.0000, -1.0000, 0.0000, 0.0048);0;test

17.99772;(-0.8985, 1.2600, -6.5662);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2512, -0.3033, -0.0197, -0.9190);(2.6667, 0.8209, -2.3137);(0.0000, -1.0000, 0.0000, 0.0046);0;test
18.01772;(-0.8984, 1.2600, -6.5707);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2512, -0.3036, -0.0196, -0.9189);(2.6668, 0.8209, -2.3233);(0.0000, -1.0000, 0.0000, 0.0044);0;test
18.03772;(-0.8983, 1.2600, -6.5775);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2511, -0.3042, -0.0190, -0.9187);(2.6672, 0.8209, -2.3421);(0.0000, -1.0000, 0.0000, 0.0047);0;test
18.05772;(-0.8981, 1.2600, -6.5822);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2511, -0.3053, -0.0187, -0.9184);(2.6649, 0.8209, -2.3604);(0.0000, -1.0000, 0.0000, 0.0092);0;test
18.07772;(-0.8981, 1.2600, -6.5855);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2505, -0.3062, -0.0181, -0.9182);(2.6585, 0.8209, -2.3788);(0.0000, -0.9998, 0.0000, 0.0179);0;test
18.09772;(-0.8980, 1.2600, -6.5869);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2503, -0.3071, -0.0175, -0.9180);(2.6534, 0.8209, -2.3885);(0.0000, -0.9997, 0.0000, 0.0242);0;test
18.11772;(-0.8980, 1.2600, -6.5886);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2497, -0.3083, -0.0173, -0.9178);(2.6419, 0.8209, -2.4050);(0.0000, -0.9993, 0.0000, 0.0374);0;test
18.13772;(-0.8979, 1.2600, -6.5900);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2506, -0.3088, -0.0166, -0.9174);(2.6258, 0.8209, -2.4221);(0.0000, -0.9985, 0.0000, 0.0547);0;test
18.15772;(-0.8979, 1.2600, -6.5909);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2498, -0.3096, -0.0165, -0.9173);(2.6065, 0.8209, -2.4385);(0.0000, -0.9974, 0.0000, 0.0727);0;test
18.17772;(-0.8979, 1.2600, -6.5915);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2495, -0.3097, -0.0163, -0.9174);(2.5872, 0.8209, -2.4547);(0.0000, -0.9960, 0.0000, 0.0895);0;test
18.19772;(-0.8979, 1.2600, -6.5920);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.3097, -0.0164, -0.9174);(2.5684, 0.8209, -2.4707);(0.0000, -0.9945, 0.0000, 0.1052);0;test
18.21772;(-0.8979, 1.2600, -6.5921);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2492, -0.3097, -0.0162, -0.9175);(2.5593, 0.8209, -2.4784);(0.0000, -0.9936, 0.0000, 0.1128);0;test
18.23772;(-0.8979, 1.2600, -6.5924);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.3098, -0.0161, -0.9175);(2.5412, 0.8209, -2.4937);(0.0000, -0.9919, 0.0000, 0.1271);0;test
18.25772;(-0.8979, 1.2600, -6.5926);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2490, -0.3097, -0.0160, -0.9175);(2.5240, 0.8209, -2.5085);(0.0000, -0.9901, 0.0000, 0.1402);0;test
18.27772;(-0.8979, 1.2600, -6.5927);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2493, -0.3092, -0.0160, -0.9176);(2.5071, 0.8209, -2.5226);(0.0000, -0.9882, 0.0000, 0.1533);0;test
18.29772;(-0.8979, 1.2600, -6.5927);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2496, -0.3087, -0.0161, -0.9177);(2.4984, 0.8209, -2.5298);(0.0000, -0.9872, 0.0000, 0.1597);0;test
18.31772;(-0.8979, 1.2600, -6.5928);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3081, -0.0162, -0.9178);(2.4811, 0.8209, -2.5440);(0.0000, -0.9851, 0.0000, 0.1722);0;test
18.33772;(-0.8979, 1.2600, -6.5929);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3076, -0.0163, -0.9179);(2.4636, 0.8209, -2.5576);(0.0000, -0.9829, 0.0000, 0.1841);0;test
18.35772;(-0.8979, 1.2600, -6.5929);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3076, -0.0161, -0.9179);(2.4463, 0.8209, -2.5711);(0.0000, -0.9806, 0.0000, 0.1960);0;test
18.37772;(-0.8979, 1.2600, -6.5929);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2503, -0.3075, -0.0159, -0.9179);(2.4289, 0.8209, -2.5841);(0.0000, -0.9782, 0.0000, 0.2077);0;test
18.39772;(-0.8979, 1.2600, -6.5929);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2504, -0.3079, -0.0158, -0.9177);(2.4109, 0.8209, -2.5970);(0.0000, -0.9757, 0.0000, 0.2193);0;test
18.41772;(-0.8979, 1.2600, -6.5929);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2505, -0.3082, -0.0156, -0.9176);(2.4017, 0.8209, -2.6033);(0.0000, -0.9743, 0.0000, 0.2252);0;test
18.43772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2504, -0.3095, -0.0153, -0.9172);(2.3834, 0.8209, -2.6166);(0.0000, -0.9716, 0.0000, 0.2367);0;test
18.45772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3097, -0.0150, -0.9172);(2.3682, 0.8209, -2.6318);(0.0000, -0.9689, 0.0000, 0.2476);0;test
18.47772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3103, -0.0142, -0.9170);(2.3529, 0.8209, -2.6471);(0.0000, -0.9661, 0.0000, 0.2581);0;test
18.49772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2501, -0.3105, -0.0140, -0.9170);(2.3386, 0.8209, -2.6614);(0.0000, -0.9635, 0.0000, 0.2678);0;test
18.51772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2502, -0.3106, -0.0138, -0.9169);(2.3296, 0.8209, -2.6670);(0.0000, -0.9619, 0.0000, 0.2733);0;test
18.53772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2504, -0.3106, -0.0133, -0.9169);(2.3089, 0.8209, -2.6781);(0.0000, -0.9583, 0.0000, 0.2858);0;test
18.55772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2507, -0.3108, -0.0125, -0.9167);(2.2861, 0.8209, -2.6892);(0.0000, -0.9546, 0.0000, 0.2978);0;test
18.57772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2511, -0.3105, -0.0117, -0.9167);(2.2633, 0.8209, -2.7006);(0.0000, -0.9511, 0.0000, 0.3090);0;test
18.59772;(-0.8979, 1.2600, -6.5930);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2514, -0.3105, -0.0111, -0.9167);(2.2404, 0.8209, -2.7119);(0.0000, -0.9474, 0.0000, 0.3200);0;test
