Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
40.36835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3310, -0.6871, 0.6094, -0.2167);(6.7269, 0.8209, -4.6902);(0.0000, 0.0989, 0.0000, 0.9951);0;test
40.38835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3308, -0.6861, 0.6138, -0.2074);(6.7295, 0.8209, -4.6774);(0.0000, 0.0989, 0.0000, 0.9951);0;test
40.40835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3298, -0.6847, 0.6222, -0.1879);(6.7344, 0.8209, -4.6529);(0.0000, 0.0989, 0.0000, 0.9951);0;test
40.42835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3317, -0.6823, 0.6290, -0.1699);(6.7394, 0.8209, -4.6278);(0.0000, 0.0989, 0.0000, 0.9951);0;test
40.44835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3371, -0.6783, 0.6349, -0.1519);(6.7444, 0.8209, -4.6028);(0.0000, 0.0988, 0.0000, 0.9951);0;test
40.46835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3428, -0.6742, 0.6403, -0.1341);(6.7494, 0.8209, -4.5780);(0.0000, 0.0988, 0.0000, 0.9951);0;test
40.48835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3444, -0.6725, 0.6431, -0.1249);(6.7521, 0.8209, -4.5646);(0.0000, 0.0988, 0.0000, 0.9951);0;test
40.50835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3431, -0.6702, 0.6494, -0.1064);(6.7569, 0.8209, -4.5407);(0.0000, 0.0989, 0.0000, 0.9951);0;test
40.52835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3383, -0.6683, 0.6563, -0.0908);(6.7620, 0.8209, -4.5157);(0.0000, 0.0989, 0.0000, 0.9951);0;test
40.54835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3367, -0.6660, 0.6603, -0.0843);(6.7671, 0.8209, -4.4907);(0.0000, 0.0990, 0.0000, 0.9951);0;test
40.56835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3414, -0.6596, 0.6633, -0.0920);(6.7723, 0.8209, -4.4649);(0.0000, 0.0990, 0.0000, 0.9951);0;test
40.58835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3457, -0.6567, 0.6623, -0.1027);(6.7746, 0.8209, -4.4532);(0.0000, 0.0990, 0.0000, 0.9951);0;test
40.60835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3510, -0.6556, 0.6563, -0.1272);(6.7797, 0.8209, -4.4280);(0.0000, 0.0990, 0.0000, 0.9951);0;test
40.62835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3498, -0.6608, 0.6462, -0.1530);(6.7846, 0.8209, -4.4035);(0.0000, 0.0987, 0.0000, 0.9951);0;test
40.64835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3459, -0.6694, 0.6333, -0.1768);(6.7888, 0.8209, -4.3800);(0.0000, 0.0983, 0.0000, 0.9952);0;test
40.66835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3422, -0.6801, 0.6170, -0.1991);(6.7932, 0.8209, -4.3566);(0.0000, 0.0983, 0.0000, 0.9952);0;test
40.68835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3414, -0.6847, 0.6089, -0.2095);(6.7955, 0.8209, -4.3454);(0.0000, 0.0983, 0.0000, 0.9952);0;test
40.70835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3422, -0.6914, 0.5936, -0.2293);(6.7998, 0.8209, -4.3228);(0.0000, 0.0980, 0.0000, 0.9952);0;test
40.72835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3467, -0.6946, 0.5788, -0.2496);(6.8042, 0.8209, -4.3008);(0.0000, 0.0979, 0.0000, 0.9952);0;test
40.74835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3576, -0.6953, 0.5625, -0.2689);(6.8082, 0.8209, -4.2793);(0.0000, 0.0976, 0.0000, 0.9952);0;test
40.76835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3758, -0.6922, 0.5449, -0.2878);(6.8121, 0.8209, -4.2583);(0.0000, 0.0977, 0.0000, 0.9952);0;test
40.78835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3874, -0.6889, 0.5363, -0.2964);(6.8143, 0.8209, -4.2479);(0.0000, 0.0981, 0.0000, 0.9952);0;test
40.80835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4055, -0.6843, 0.5183, -0.3142);(6.8194, 0.8209, -4.2275);(0.0000, 0.0999, 0.0000, 0.9950);0;test
40.82835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4217, -0.6797, 0.4999, -0.3320);(6.8253, 0.8209, -4.2076);(0.0000, 0.1016, 0.0000, 0.9948);0;test
40.84835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4374, -0.6745, 0.4811, -0.3496);(6.8310, 0.8209, -4.1883);(0.0000, 0.1032, 0.0000, 0.9947);0;test
40.86835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4413, -0.6731, 0.4763, -0.3540);(6.8333, 0.8209, -4.1696);(0.0000, 0.1030, 0.0000, 0.9947);0;test
40.88835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4413, -0.6731, 0.4763, -0.3540);(6.8351, 0.8209, -4.1603);(0.0000, 0.1038, 0.0000, 0.9946);0;test
40.90835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5184, -0.6417, 0.4429, -0.3511);(6.8416, 0.8209, -4.1416);(0.0000, 0.1085, 0.0000, 0.9941);0;test
40.92835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5261, -0.6401, 0.4296, -0.3591);(6.8522, 0.8209, -4.1233);(0.0000, 0.1170, 0.0000, 0.9931);0;test
40.94835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5284, -0.6394, 0.4190, -0.3693);(6.8664, 0.8209, -4.1056);(0.0000, 0.1285, 0.0000, 0.9917);0;test
40.96835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5289, -0.6357, 0.4109, -0.3837);(6.8845, 0.8209, -4.0883);(0.0000, 0.1418, 0.0000, 0.9899);0;test
40.98835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5292, -0.6334, 0.4066, -0.3916);(6.8938, 0.8209, -4.0799);(0.0000, 0.1483, 0.0000, 0.9889);0;test
41.00835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5285, -0.6278, 0.3992, -0.4090);(6.9123, 0.8209, -4.0634);(0.0000, 0.1609, 0.0000, 0.9870);0;test
41.02835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5257, -0.6212, 0.3926, -0.4285);(6.9311, 0.8209, -4.0469);(0.0000, 0.1731, 0.0000, 0.9849);0;test
41.04835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5208, -0.6142, 0.3880, -0.4483);(6.9487, 0.8209, -4.0314);(0.0000, 0.1842, 0.0000, 0.9829);0;test
41.06835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5148, -0.6073, 0.3845, -0.4673);(6.9659, 0.8209, -4.0166);(0.0000, 0.1949, 0.0000, 0.9808);0;test
41.08835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.5112, -0.6044, 0.3830, -0.4761);(6.9747, 0.8209, -4.0091);(0.0000, 0.2001, 0.0000, 0.9798);0;test
41.10835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4983, -0.5982, 0.3843, -0.4962);(6.9919, 0.8209, -3.9945);(0.0000, 0.2102, 0.0000, 0.9777);0;test
41.12835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4912, -0.5886, 0.3853, -0.5136);(7.0092, 0.8209, -3.9800);(0.0000, 0.2199, 0.0000, 0.9755);0;test
41.14835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4828, -0.5770, 0.3893, -0.5314);(7.0262, 0.8209, -3.9659);(0.0000, 0.2294, 0.0000, 0.9733);0;test
41.16835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4725, -0.5650, 0.3968, -0.5478);(7.0434, 0.8209, -3.9520);(0.0000, 0.2386, 0.0000, 0.9711);0;test
41.18835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4665, -0.5596, 0.4014, -0.5551);(7.0524, 0.8209, -3.9449);(0.0000, 0.2433, 0.0000, 0.9700);0;test
41.20835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4544, -0.5499, 0.4114, -0.5673);(7.0689, 0.8209, -3.9311);(0.0000, 0.2519, 0.0000, 0.9678);0;test
41.22835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4406, -0.5408, 0.4238, -0.5777);(7.0840, 0.8209, -3.9160);(0.0000, 0.2604, 0.0000, 0.9655);0;test
41.24835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4236, -0.5323, 0.4407, -0.5857);(7.0992, 0.8209, -3.9008);(0.0000, 0.2695, 0.0000, 0.9630);0;test
41.26835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.4030, -0.5245, 0.4621, -0.5907);(7.1145, 0.8209, -3.8855);(0.0000, 0.2787, 0.0000, 0.9604);0;test
41.28835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3916, -0.5209, 0.4740, -0.5921);(7.1226, 0.8209, -3.8774);(0.0000, 0.2834, 0.0000, 0.9590);0;test
41.30835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3692, -0.5195, 0.4955, -0.5901);(7.1377, 0.8209, -3.8623);(0.0000, 0.2921, 0.0000, 0.9564);0;test
41.32835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3490, -0.5216, 0.5161, -0.5829);(7.1525, 0.8209, -3.8475);(0.0000, 0.3005, 0.0000, 0.9538);0;test
41.34835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3302, -0.5223, 0.5368, -0.5745);(7.1691, 0.8209, -3.8333);(0.0000, 0.3096, 0.0000, 0.9509);0;test
41.36835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3136, -0.5200, 0.5569, -0.5667);(7.1904, 0.8209, -3.8223);(0.0000, 0.3205, 0.0000, 0.9473);0;test
41.38835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.3056, -0.5186, 0.5661, -0.5632);(7.2018, 0.8209, -3.8169);(0.0000, 0.3258, 0.0000, 0.9454);0;test
41.40835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2912, -0.5147, 0.5829, -0.5572);(7.2246, 0.8209, -3.8059);(0.0000, 0.3360, 0.0000, 0.9419);0;test
41.42835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2820, -0.5112, 0.5979, -0.5492);(7.2477, 0.8209, -3.7948);(0.0000, 0.3457, 0.0000, 0.9384);0;test
41.44835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2777, -0.5074, 0.6109, -0.5405);(7.2706, 0.8209, -3.7837);(0.0000, 0.3549, 0.0000, 0.9349);0;test
41.46835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2750, -0.5069, 0.6183, -0.5340);(7.2934, 0.8209, -3.7727);(0.0000, 0.3635, 0.0000, 0.9316);0;test
41.48835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2736, -0.5067, 0.6215, -0.5311);(7.3048, 0.8209, -3.7672);(0.0000, 0.3675, 0.0000, 0.9300);0;test
41.50835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2697, -0.5052, 0.6281, -0.5268);(7.3276, 0.8209, -3.7559);(0.0000, 0.3755, 0.0000, 0.9268);0;test
41.52835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2598, -0.5096, 0.6310, -0.5240);(7.3505, 0.8209, -3.7449);(0.0000, 0.3831, 0.0000, 0.9237);0;test
41.54835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2448, -0.5210, 0.6337, -0.5168);(7.3733, 0.8209, -3.7338);(0.0000, 0.3903, 0.0000, 0.9207);0;test
41.56835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2327, -0.5367, 0.6364, -0.5029);(7.3962, 0.8209, -3.7227);(0.0000, 0.3972, 0.0000, 0.9177);0;test
41.58835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2277, -0.5435, 0.6393, -0.4941);(7.4076, 0.8209, -3.7171);(0.0000, 0.4005, 0.0000, 0.9163);0;test
41.60835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2181, -0.5583, 0.6417, -0.4785);(7.4305, 0.8209, -3.7060);(0.0000, 0.4068, 0.0000, 0.9135);0;test
41.62835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.2068, -0.5709, 0.6431, -0.4666);(7.4535, 0.8209, -3.6948);(0.0000, 0.4129, 0.0000, 0.9108);0;test
41.64835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1972, -0.5824, 0.6443, -0.4548);(7.4762, 0.8209, -3.6838);(0.0000, 0.4185, 0.0000, 0.9082);0;test
41.66835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1913, -0.5917, 0.6486, -0.4388);(7.4992, 0.8209, -3.6726);(0.0000, 0.4240, 0.0000, 0.9057);0;test
41.68835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1890, -0.5961, 0.6508, -0.4305);(7.5167, 0.8209, -3.6640);(0.0000, 0.4280, 0.0000, 0.9038);0;test
41.70835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1861, -0.6019, 0.6585, -0.4117);(7.5333, 0.8209, -3.6559);(0.0000, 0.4315, 0.0000, 0.9021);0;test
41.72835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1822, -0.6049, 0.6669, -0.3951);(7.5561, 0.8209, -3.6447);(0.0000, 0.4362, 0.0000, 0.8998);0;test
41.74835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1762, -0.6071, 0.6749, -0.3808);(7.5790, 0.8209, -3.6335);(0.0000, 0.4407, 0.0000, 0.8976);0;test
41.76835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1687, -0.6093, 0.6823, -0.3672);(7.6018, 0.8209, -3.6221);(0.0000, 0.4448, 0.0000, 0.8956);0;test
41.78835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1649, -0.6106, 0.6859, -0.3600);(7.6135, 0.8209, -3.6163);(0.0000, 0.4468, 0.0000, 0.8946);0;test
41.80835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1558, -0.6136, 0.6930, -0.3448);(7.6361, 0.8209, -3.6050);(0.0000, 0.4507, 0.0000, 0.8927);0;test
41.82835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1450, -0.6179, 0.6998, -0.3278);(7.6590, 0.8209, -3.5937);(0.0000, 0.4544, 0.0000, 0.8908);0;test
41.84835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1345, -0.6273, 0.7028, -0.3075);(7.6815, 0.8209, -3.5826);(0.0000, 0.4579, 0.0000, 0.8890);0;test
41.86835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1264, -0.6454, 0.6988, -0.2814);(7.7044, 0.8209, -3.5714);(0.0000, 0.4613, 0.0000, 0.8873);0;test
41.88835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1221, -0.6548, 0.6961, -0.2678);(7.7157, 0.8209, -3.5658);(0.0000, 0.4629, 0.0000, 0.8864);0;test
41.90835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1195, -0.6785, 0.6840, -0.2399);(7.7385, 0.8209, -3.5545);(0.0000, 0.4660, 0.0000, 0.8848);0;test
41.92835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1233, -0.7003, 0.6697, -0.2142);(7.7612, 0.8209, -3.5432);(0.0000, 0.4689, 0.0000, 0.8833);0;test
41.94835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1303, -0.7214, 0.6538, -0.1877);(7.7839, 0.8209, -3.5319);(0.0000, 0.4716, 0.0000, 0.8818);0;test
41.96835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1412, -0.7392, 0.6387, -0.1603);(7.8069, 0.8209, -3.5204);(0.0000, 0.4743, 0.0000, 0.8804);0;test

41.98835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1463, -0.7473, 0.6313, -0.1469);(7.8183, 0.8209, -3.5147);(0.0000, 0.4755, 0.0000, 0.8797);0;test
42.00835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1532, -0.7608, 0.6190, -0.1208);(7.8408, 0.8209, -3.5033);(0.0000, 0.4777, 0.0000, 0.8785);0;test
42.02835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1555, -0.7722, 0.6085, -0.0964);(7.8637, 0.8209, -3.4917);(0.0000, 0.4798, 0.0000, 0.8774);0;test
42.04835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1523, -0.7816, 0.6004, -0.0737);(7.8862, 0.8209, -3.4802);(0.0000, 0.4818, 0.0000, 0.8763);0;test
42.06835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1443, -0.7886, 0.5951, -0.0564);(7.9088, 0.8209, -3.4686);(0.0000, 0.4838, 0.0000, 0.8752);0;test
42.08835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1377, -0.7907, 0.5944, -0.0499);(7.9203, 0.8209, -3.4628);(0.0000, 0.4848, 0.0000, 0.8746);0;test
42.10835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1221, -0.7946, 0.5933, -0.0410);(7.9431, 0.8209, -3.4513);(0.0000, 0.4867, 0.0000, 0.8736);0;test
42.12835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.1014, -0.7962, 0.5954, -0.0353);(7.9657, 0.8209, -3.4398);(0.0000, 0.4882, 0.0000, 0.8727);0;test
42.14835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0781, -0.7972, 0.5978, -0.0312);(7.9883, 0.8209, -3.4280);(0.0000, 0.4898, 0.0000, 0.8718);0;test
42.16835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0542, -0.7976, 0.6001, -0.0296);(8.0108, 0.8209, -3.4166);(0.0000, 0.4914, 0.0000, 0.8710);0;test
42.18835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0426, -0.7976, 0.6010, -0.0281);(8.0225, 0.8209, -3.4105);(0.0000, 0.4921, 0.0000, 0.8705);0;test
42.20835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0243, -0.7974, 0.6025, -0.0240);(8.0449, 0.8209, -3.3991);(0.0000, 0.4934, 0.0000, 0.8698);0;test
42.22835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0135, -0.7981, 0.6021, -0.0169);(8.0672, 0.8209, -3.3875);(0.0000, 0.4946, 0.0000, 0.8691);0;test
42.24835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0103, -0.8011, 0.5983, -0.0090);(8.0899, 0.8209, -3.3756);(0.0000, 0.4957, 0.0000, 0.8685);0;test
42.26835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0147, -0.8066, 0.5910, 0.0009);(8.1122, 0.8209, -3.3638);(0.0000, 0.4964, 0.0000, 0.8681);0;test
42.28835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0199, -0.8098, 0.5863, 0.0054);(8.1235, 0.8209, -3.3575);(0.0000, 0.4968, 0.0000, 0.8679);0;test
42.30835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0365, -0.8143, 0.5792, 0.0124);(8.1457, 0.8209, -3.3453);(0.0000, 0.4971, 0.0000, 0.8677);0;test
42.32835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0546, -0.8164, 0.5746, 0.0175);(8.1680, 0.8209, -3.3326);(0.0000, 0.4973, 0.0000, 0.8676);0;test
42.34835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0710, -0.8200, 0.5675, 0.0218);(8.1895, 0.8209, -3.3191);(0.0000, 0.4951, 0.0000, 0.8688);0;test
42.36835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0837, -0.8278, 0.5542, 0.0254);(8.2088, 0.8209, -3.3022);(0.0000, 0.4900, 0.0000, 0.8717);0;test
42.38835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0837, -0.8278, 0.5542, 0.0254);(8.2088, 0.8209, -3.3022);(0.0000, 0.4900, 0.0000, 0.8717);0;test
42.40835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0806, -0.8377, 0.5395, 0.0255);(8.2354, 0.8209, -3.2747);(0.0000, 0.4821, 0.0000, 0.8761);0;test
42.42835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0684, -0.8486, 0.5242, 0.0191);(8.2530, 0.8209, -3.2564);(0.0000, 0.4771, 0.0000, 0.8788);0;test
42.44835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0515, -0.8593, 0.5087, 0.0118);(8.2708, 0.8209, -3.2379);(0.0000, 0.4724, 0.0000, 0.8814);0;test
42.46835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0319, -0.8681, 0.4953, 0.0019);(8.2885, 0.8209, -3.2195);(0.0000, 0.4679, 0.0000, 0.8838);0;test
42.48835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0223, -0.8705, 0.4916, -0.0033);(8.2974, 0.8209, -3.2103);(0.0000, 0.4657, 0.0000, 0.8850);0;test
42.50835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(-0.0044, -0.8735, 0.4866, -0.0121);(8.3151, 0.8209, -3.1919);(0.0000, 0.4615, 0.0000, 0.8872);0;test
42.52835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.0123, -0.8730, 0.4872, -0.0186);(8.3328, 0.8209, -3.1735);(0.0000, 0.4574, 0.0000, 0.8892);0;test
42.54835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.0282, -0.8689, 0.4938, -0.0210);(8.3505, 0.8209, -3.1552);(0.0000, 0.4536, 0.0000, 0.8912);0;test
42.56835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.0446, -0.8604, 0.5074, -0.0178);(8.3682, 0.8209, -3.1368);(0.0000, 0.4499, 0.0000, 0.8931);0;test
42.58835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.0528, -0.8555, 0.5148, -0.0154);(8.3771, 0.8209, -3.1276);(0.0000, 0.4481, 0.0000, 0.8940);0;test
42.60835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.0709, -0.8428, 0.5336, -0.0061);(8.3948, 0.8209, -3.1092);(0.0000, 0.4447, 0.0000, 0.8957);0;test
42.62835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.0917, -0.8277, 0.5536, 0.0088);(8.4117, 0.8209, -3.0916);(0.0000, 0.4412, 0.0000, 0.8974);0;test
42.64835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.1154, -0.8117, 0.5718, 0.0285);(8.4285, 0.8209, -3.0732);(0.0000, 0.4376, 0.0000, 0.8992);0;test
42.66835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.1424, -0.7959, 0.5859, 0.0545);(8.4450, 0.8209, -3.0553);(0.0000, 0.4344, 0.0000, 0.9007);0;test
42.68835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.1562, -0.7883, 0.5908, 0.0710);(8.4532, 0.8209, -3.0468);(0.0000, 0.4327, 0.0000, 0.9016);0;test
42.70835;(8.0412, 1.2600, 4.8579);(0.0000, 0.9988, 0.0000, -0.0495);(0.1836, -0.7724, 0.5992, 0.1032);(8.4698, 0.8209, -3.0302);(0.0000, 0.4295, 0.0000, 0.9031);0;test
