Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
51.72717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0489, 0.0366, -0.2277, -0.9718);(1.8559, 0.8209, 2.6811);(0.0000, -0.6374, 0.0000, -0.7705);0;test
51.74717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, 0.0365, -0.2268, -0.9720);(1.8787, 0.8209, 2.6805);(0.0000, -0.6410, 0.0000, -0.7676);0;test
51.76717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0513, 0.0364, -0.2256, -0.9722);(1.9085, 0.8209, 2.6796);(0.0000, -0.6453, 0.0000, -0.7639);0;test
51.78717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0524, 0.0360, -0.2248, -0.9723);(1.9307, 0.8209, 2.6789);(0.0000, -0.6484, 0.0000, -0.7613);0;test
51.80717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0535, 0.0352, -0.2237, -0.9725);(1.9456, 0.8209, 2.6784);(0.0000, -0.6504, 0.0000, -0.7596);0;test
51.82717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0541, 0.0345, -0.2232, -0.9727);(1.9729, 0.8209, 2.6776);(0.0000, -0.6540, 0.0000, -0.7565);0;test
51.84717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0557, 0.0321, -0.2213, -0.9731);(1.9880, 0.8209, 2.6771);(0.0000, -0.6558, 0.0000, -0.7549);0;test
51.86717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0557, 0.0321, -0.2213, -0.9731);(1.9880, 0.8209, 2.6771);(0.0000, -0.6558, 0.0000, -0.7549);0;test
51.88717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0561, 0.0315, -0.2209, -0.9732);(2.0397, 0.8209, 2.6756);(0.0000, -0.6620, 0.0000, -0.7495);0;test
51.90717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0565, 0.0306, -0.2203, -0.9733);(2.0692, 0.8209, 2.6747);(0.0000, -0.6651, 0.0000, -0.7468);0;test
51.92717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0567, 0.0301, -0.2199, -0.9734);(2.0920, 0.8209, 2.6740);(0.0000, -0.6674, 0.0000, -0.7447);0;test
51.94717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0567, 0.0296, -0.2195, -0.9735);(2.1144, 0.8209, 2.6733);(0.0000, -0.6695, 0.0000, -0.7428);0;test
51.96717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0566, 0.0291, -0.2192, -0.9736);(2.1368, 0.8209, 2.6726);(0.0000, -0.6716, 0.0000, -0.7409);0;test

51.98717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0564, 0.0284, -0.2189, -0.9737);(2.1609, 0.8209, 2.6719);(0.0000, -0.6737, 0.0000, -0.7390);0;test
52.00717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0562, 0.0275, -0.2185, -0.9738);(2.1763, 0.8209, 2.6714);(0.0000, -0.6750, 0.0000, -0.7378);0;test
52.02717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0561, 0.0271, -0.2183, -0.9739);(2.2040, 0.8209, 2.6706);(0.0000, -0.6772, 0.0000, -0.7358);0;test
52.04717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0558, 0.0266, -0.2179, -0.9740);(2.2268, 0.8209, 2.6699);(0.0000, -0.6790, 0.0000, -0.7342);0;test
52.06717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0556, 0.0262, -0.2176, -0.9741);(2.2492, 0.8209, 2.6692);(0.0000, -0.6806, 0.0000, -0.7326);0;test
52.08717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0553, 0.0259, -0.2174, -0.9742);(2.2740, 0.8209, 2.6685);(0.0000, -0.6824, 0.0000, -0.7310);0;test
52.10717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0551, 0.0259, -0.2172, -0.9742);(2.2965, 0.8209, 2.6678);(0.0000, -0.6839, 0.0000, -0.7296);0;test
52.12717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0550, 0.0260, -0.2172, -0.9742);(2.3186, 0.8209, 2.6671);(0.0000, -0.6853, 0.0000, -0.7283);0;test
52.14717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0550, 0.0263, -0.2173, -0.9742);(2.3417, 0.8209, 2.6661);(0.0000, -0.6874, 0.0000, -0.7263);0;test
52.16717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0550, 0.0268, -0.2174, -0.9742);(2.3632, 0.8209, 2.6625);(0.0000, -0.6914, 0.0000, -0.7225);0;test
52.18717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0548, 0.0272, -0.2174, -0.9742);(2.3829, 0.8209, 2.6561);(0.0000, -0.6971, 0.0000, -0.7170);0;test
52.20717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0545, 0.0279, -0.2170, -0.9742);(2.4019, 0.8209, 2.6469);(0.0000, -0.7048, 0.0000, -0.7094);0;test
52.22717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0543, 0.0282, -0.2167, -0.9743);(2.4221, 0.8209, 2.6333);(0.0000, -0.7163, 0.0000, -0.6978);0;test
52.24717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0540, 0.0288, -0.2158, -0.9745);(2.4374, 0.8209, 2.6185);(0.0000, -0.7273, 0.0000, -0.6863);0;test
52.26717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0539, 0.0293, -0.2146, -0.9748);(2.4515, 0.8209, 2.6014);(0.0000, -0.7389, 0.0000, -0.6738);0;test
52.28717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0537, 0.0294, -0.2133, -0.9751);(2.4656, 0.8209, 2.5839);(0.0000, -0.7500, 0.0000, -0.6614);0;test
52.30717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0534, 0.0292, -0.2120, -0.9754);(2.4796, 0.8209, 2.5666);(0.0000, -0.7604, 0.0000, -0.6495);0;test
52.32717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0530, 0.0289, -0.2108, -0.9757);(2.4934, 0.8209, 2.5494);(0.0000, -0.7700, 0.0000, -0.6380);0;test
52.34717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0526, 0.0286, -0.2096, -0.9760);(2.5074, 0.8209, 2.5321);(0.0000, -0.7792, 0.0000, -0.6268);0;test
52.36717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0523, 0.0286, -0.2085, -0.9762);(2.5214, 0.8209, 2.5146);(0.0000, -0.7879, 0.0000, -0.6158);0;test
52.38717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0522, 0.0288, -0.2075, -0.9764);(2.5356, 0.8209, 2.4971);(0.0000, -0.7961, 0.0000, -0.6051);0;test
52.40717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0523, 0.0291, -0.2066, -0.9766);(2.5503, 0.8209, 2.4787);(0.0000, -0.8043, 0.0000, -0.5943);0;test
52.42717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0525, 0.0291, -0.2063, -0.9766);(2.5683, 0.8209, 2.4562);(0.0000, -0.8136, 0.0000, -0.5814);0;test
52.44717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0527, 0.0290, -0.2062, -0.9767);(2.5821, 0.8209, 2.4389);(0.0000, -0.8203, 0.0000, -0.5719);0;test
52.46717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0529, 0.0288, -0.2063, -0.9766);(2.5963, 0.8209, 2.4213);(0.0000, -0.8267, 0.0000, -0.5626);0;test
52.48717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0530, 0.0287, -0.2065, -0.9766);(2.6107, 0.8209, 2.4032);(0.0000, -0.8329, 0.0000, -0.5534);0;test
52.50717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0532, 0.0287, -0.2069, -0.9765);(2.6245, 0.8209, 2.3860);(0.0000, -0.8385, 0.0000, -0.5449);0;test
52.52717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0535, 0.0289, -0.2075, -0.9764);(2.6380, 0.8209, 2.3686);(0.0000, -0.8438, 0.0000, -0.5366);0;test
52.54717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0538, 0.0291, -0.2081, -0.9762);(2.6514, 0.8209, 2.3515);(0.0000, -0.8490, 0.0000, -0.5284);0;test
52.56717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0540, 0.0294, -0.2085, -0.9761);(2.6650, 0.8209, 2.3350);(0.0000, -0.8542, 0.0000, -0.5200);0;test
52.58717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0542, 0.0297, -0.2088, -0.9760);(2.6763, 0.8209, 2.3164);(0.0000, -0.8604, 0.0000, -0.5096);0;test
52.60717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0544, 0.0300, -0.2087, -0.9760);(2.6847, 0.8209, 2.2967);(0.0000, -0.8678, 0.0000, -0.4970);0;test
52.62717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0544, 0.0301, -0.2086, -0.9760);(2.6910, 0.8209, 2.2767);(0.0000, -0.8765, 0.0000, -0.4814);0;test
52.64717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0545, 0.0302, -0.2083, -0.9761);(2.6930, 0.8209, 2.2621);(0.0000, -0.8826, 0.0000, -0.4701);0;test
52.66717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0546, 0.0304, -0.2077, -0.9762);(2.6937, 0.8209, 2.2272);(0.0000, -0.8970, 0.0000, -0.4420);0;test
52.68717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0546, 0.0305, -0.2072, -0.9763);(2.6936, 0.8209, 2.2046);(0.0000, -0.9053, 0.0000, -0.4247);0;test
52.70717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0546, 0.0307, -0.2066, -0.9764);(2.6935, 0.8209, 2.1820);(0.0000, -0.9130, 0.0000, -0.4080);0;test
52.72717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0547, 0.0309, -0.2060, -0.9765);(2.6933, 0.8209, 2.1593);(0.0000, -0.9201, 0.0000, -0.3918);0;test
52.74717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0547, 0.0311, -0.2055, -0.9766);(2.6932, 0.8209, 2.1374);(0.0000, -0.9264, 0.0000, -0.3766);0;test
52.76717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0547, 0.0311, -0.2050, -0.9767);(2.6931, 0.8209, 2.1150);(0.0000, -0.9323, 0.0000, -0.3617);0;test
52.78717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0546, 0.0310, -0.2045, -0.9768);(2.6929, 0.8209, 2.0925);(0.0000, -0.9378, 0.0000, -0.3472);0;test
52.80717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0544, 0.0307, -0.2040, -0.9770);(2.6928, 0.8209, 2.0684);(0.0000, -0.9432, 0.0000, -0.3323);0;test
52.82717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0543, 0.0307, -0.2039, -0.9770);(2.6927, 0.8209, 2.0468);(0.0000, -0.9477, 0.0000, -0.3192);0;test
52.84717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0542, 0.0305, -0.2039, -0.9770);(2.6925, 0.8209, 2.0241);(0.0000, -0.9520, 0.0000, -0.3062);0;test
52.86717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0541, 0.0304, -0.2039, -0.9770);(2.6924, 0.8209, 2.0017);(0.0000, -0.9558, 0.0000, -0.2939);0;test
52.88717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0541, 0.0304, -0.2040, -0.9770);(2.6923, 0.8209, 1.9790);(0.0000, -0.9595, 0.0000, -0.2817);0;test
52.90717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0543, 0.0303, -0.2042, -0.9770);(2.6921, 0.8209, 1.9560);(0.0000, -0.9629, 0.0000, -0.2700);0;test
52.92717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0545, 0.0302, -0.2043, -0.9769);(2.6920, 0.8209, 1.9339);(0.0000, -0.9658, 0.0000, -0.2591);0;test
52.94717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0549, 0.0297, -0.2046, -0.9769);(2.6918, 0.8209, 1.9050);(0.0000, -0.9694, 0.0000, -0.2456);0;test
52.96717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0554, 0.0293, -0.2048, -0.9768);(2.6917, 0.8209, 1.8831);(0.0000, -0.9718, 0.0000, -0.2357);0;test
52.98717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0559, 0.0288, -0.2049, -0.9768);(2.6916, 0.8209, 1.8609);(0.0000, -0.9741, 0.0000, -0.2261);0;test
53.00717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0567, 0.0283, -0.2050, -0.9767);(2.6914, 0.8209, 1.8374);(0.0000, -0.9763, 0.0000, -0.2164);0;test
53.02717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0568, 0.0282, -0.2050, -0.9767);(2.6913, 0.8209, 1.8159);(0.0000, -0.9782, 0.0000, -0.2077);0;test
53.04717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0572, 0.0280, -0.2050, -0.9767);(2.6912, 0.8209, 1.7930);(0.0000, -0.9800, 0.0000, -0.1989);0;test
53.06717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0574, 0.0277, -0.2050, -0.9767);(2.6910, 0.8209, 1.7705);(0.0000, -0.9817, 0.0000, -0.1907);0;test
53.08717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0274, -0.2052, -0.9767);(2.6909, 0.8209, 1.7477);(0.0000, -0.9832, 0.0000, -0.1826);0;test
53.10717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0271, -0.2054, -0.9766);(2.6908, 0.8209, 1.7252);(0.0000, -0.9846, 0.0000, -0.1750);0;test
53.12717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0269, -0.2057, -0.9765);(2.6906, 0.8209, 1.7032);(0.0000, -0.9858, 0.0000, -0.1679);0;test
53.14717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0267, -0.2062, -0.9764);(2.6905, 0.8209, 1.6810);(0.0000, -0.9870, 0.0000, -0.1609);0;test
53.16717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0267, -0.2069, -0.9763);(2.6903, 0.8209, 1.6515);(0.0000, -0.9884, 0.0000, -0.1521);0;test
53.18717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0268, -0.2073, -0.9762);(2.6902, 0.8209, 1.6286);(0.0000, -0.9893, 0.0000, -0.1456);0;test
53.20717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0574, 0.0271, -0.2076, -0.9762);(2.6901, 0.8209, 1.6134);(0.0000, -0.9899, 0.0000, -0.1415);0;test
53.22717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0574, 0.0271, -0.2076, -0.9762);(2.6899, 0.8209, 1.5838);(0.0000, -0.9910, 0.0000, -0.1336);0;test
53.24717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0573, 0.0272, -0.2075, -0.9762);(2.6898, 0.8209, 1.5613);(0.0000, -0.9918, 0.0000, -0.1280);0;test
53.26717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0572, 0.0272, -0.2072, -0.9762);(2.6897, 0.8209, 1.5391);(0.0000, -0.9925, 0.0000, -0.1226);0;test
53.28717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0572, 0.0271, -0.2068, -0.9763);(2.6895, 0.8209, 1.5168);(0.0000, -0.9931, 0.0000, -0.1175);0;test
53.30717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0571, 0.0270, -0.2063, -0.9764);(2.6894, 0.8209, 1.4937);(0.0000, -0.9937, 0.0000, -0.1124);0;test
53.32717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0571, 0.0269, -0.2058, -0.9765);(2.6892, 0.8209, 1.4714);(0.0000, -0.9942, 0.0000, -0.1077);0;test
53.34717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0571, 0.0269, -0.2054, -0.9766);(2.6891, 0.8209, 1.4491);(0.0000, -0.9947, 0.0000, -0.1031);0;test
53.36717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0571, 0.0270, -0.2051, -0.9767);(2.6890, 0.8209, 1.4262);(0.0000, -0.9951, 0.0000, -0.0987);0;test
53.38717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0573, 0.0271, -0.2049, -0.9767);(2.6889, 0.8209, 1.4046);(0.0000, -0.9955, 0.0000, -0.0946);0;test
53.40717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0576, 0.0273, -0.2046, -0.9768);(2.6887, 0.8209, 1.3822);(0.0000, -0.9959, 0.0000, -0.0906);0;test
53.42717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0577, 0.0273, -0.2045, -0.9768);(2.6885, 0.8209, 1.3529);(0.0000, -0.9963, 0.0000, -0.0856);0;test
53.44717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0575, 0.0272, -0.2045, -0.9768);(2.6884, 0.8209, 1.3308);(0.0000, -0.9966, 0.0000, -0.0820);0;test
53.46717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0574, 0.0270, -0.2046, -0.9768);(2.6883, 0.8209, 1.3082);(0.0000, -0.9969, 0.0000, -0.0784);0;test
53.48717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0574, 0.0267, -0.2047, -0.9768);(2.6881, 0.8209, 1.2860);(0.0000, -0.9972, 0.0000, -0.0751);0;test
53.50717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0578, 0.0265, -0.2048, -0.9767);(2.6880, 0.8209, 1.2625);(0.0000, -0.9974, 0.0000, -0.0717);0;test
53.52717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0584, 0.0263, -0.2049, -0.9767);(2.6879, 0.8209, 1.2401);(0.0000, -0.9976, 0.0000, -0.0687);0;test
53.54717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0590, 0.0260, -0.2049, -0.9766);(2.6877, 0.8209, 1.2180);(0.0000, -0.9978, 0.0000, -0.0657);0;test
53.56717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0596, 0.0255, -0.2049, -0.9766);(2.6876, 0.8209, 1.1955);(0.0000, -0.9980, 0.0000, -0.0629);0;test
53.58717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0601, 0.0249, -0.2050, -0.9766);(2.6875, 0.8209, 1.1735);(0.0000, -0.9982, 0.0000, -0.0602);0;test
53.60717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0608, 0.0242, -0.2050, -0.9766);(2.6874, 0.8209, 1.1517);(0.0000, -0.9983, 0.0000, -0.0577);0;test
53.62717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0615, 0.0235, -0.2050, -0.9765);(2.6873, 0.8209, 1.1369);(0.0000, -0.9984, 0.0000, -0.0560);0;test
53.64717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0621, 0.0229, -0.2050, -0.9765);(2.6871, 0.8209, 1.1059);(0.0000, -0.9986, 0.0000, -0.0527);0;test
53.66717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0627, 0.0223, -0.2049, -0.9765);(2.6869, 0.8209, 1.0820);(0.0000, -0.9987, 0.0000, -0.0502);0;test
53.68717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0633, 0.0216, -0.2049, -0.9765);(2.6868, 0.8209, 1.0599);(0.0000, -0.9988, 0.0000, -0.0481);0;test
53.70717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0641, 0.0203, -0.2052, -0.9764);(2.6866, 0.8209, 1.0304);(0.0000, -0.9990, 0.0000, -0.0453);0;test
53.72717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0646, 0.0190, -0.2057, -0.9763);(2.6865, 0.8209, 1.0082);(0.0000, -0.9991, 0.0000, -0.0433);0;test
53.74717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0652, 0.0180, -0.2065, -0.9761);(2.6864, 0.8209, 0.9864);(0.0000, -0.9991, 0.0000, -0.0415);0;test
53.76717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0657, 0.0174, -0.2076, -0.9759);(2.6862, 0.8209, 0.9639);(0.0000, -0.9992, 0.0000, -0.0396);0;test
53.78717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0662, 0.0173, -0.2086, -0.9756);(2.6861, 0.8209, 0.9421);(0.0000, -0.9993, 0.0000, -0.0379);0;test
53.80717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0667, 0.0180, -0.2094, -0.9754);(2.6860, 0.8209, 0.9201);(0.0000, -0.9993, 0.0000, -0.0363);0;test
53.82717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0673, 0.0192, -0.2097, -0.9753);(2.6859, 0.8209, 0.9057);(0.0000, -0.9994, 0.0000, -0.0352);0;test
53.84717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0675, 0.0202, -0.2094, -0.9753);(2.6857, 0.8209, 0.8730);(0.0000, -0.9995, 0.0000, -0.0329);0;test
53.86717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0674, 0.0213, -0.2083, -0.9755);(2.6856, 0.8209, 0.8512);(0.0000, -0.9995, 0.0000, -0.0315);0;test
53.88717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0673, 0.0223, -0.2064, -0.9759);(2.6854, 0.8209, 0.8294);(0.0000, -0.9995, 0.0000, -0.0301);0;test
53.90717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0667, 0.0232, -0.2040, -0.9764);(2.6853, 0.8209, 0.8070);(0.0000, -0.9996, 0.0000, -0.0287);0;test
53.92717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0655, 0.0245, -0.2000, -0.9773);(2.6851, 0.8209, 0.7779);(0.0000, -0.9996, 0.0000, -0.0270);0;test
53.94717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0643, 0.0254, -0.1967, -0.9780);(2.6850, 0.8209, 0.7561);(0.0000, -0.9997, 0.0000, -0.0258);0;test
53.96717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0630, 0.0264, -0.1931, -0.9788);(2.6849, 0.8209, 0.7337);(0.0000, -0.9997, 0.0000, -0.0246);0;test

53.98717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0620, 0.0273, -0.1895, -0.9796);(2.6847, 0.8209, 0.7093);(0.0000, -0.9997, 0.0000, -0.0234);0;test
54.00717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0607, 0.0283, -0.1842, -0.9806);(2.6846, 0.8209, 0.6868);(0.0000, -0.9998, 0.0000, -0.0223);0;test
54.02717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0605, 0.0283, -0.1832, -0.9808);(2.6845, 0.8209, 0.6795);(0.0000, -0.9998, 0.0000, -0.0220);0;test
54.04717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0599, 0.0282, -0.1806, -0.9813);(2.6843, 0.8209, 0.6420);(0.0000, -0.9998, 0.0000, -0.0202);0;test
54.06717;(0.0000, 1.2600, -4.7600);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0594, 0.0276, -0.1786, -0.9817);(2.6842, 0.8209, 0.6187);(0.0000, -0.9998, 0.0000, -0.0193);0;test
